Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
400,1,1.0,18.0,1.0,2.0,2.0,0.0,0.0,0.6232594765398514,2.0,166.4732197160696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5597971511550922,1.0,NaN,NaN,35.25100080708303,NaN,NaN,NaN,NaN,2.0,NaN,96.13038926642177
400,2,1.0,69.0,1.0,4.0,4.0,0.0,3.0,0.08967794256810263,1.0,NaN,NaN,0.5599168463773291,0.5458634015130545,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6997688401601831,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.311978285511184,1.0,NaN,NaN
400,3,1.0,18.0,1.0,0.0,2.0,0.0,0.0,0.6151034308508656,0.0,217.9372650877304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5694935659345797,1.0,NaN,NaN,33.50297092697118,NaN,NaN,NaN,NaN,2.0,NaN,95.46205548106444
400,4,1.0,18.0,1.0,4.0,2.0,0.0,3.0,0.3028007268640313,1.0,NaN,NaN,0.6287599181270779,0.5722219210565607,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5683682579113102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.329103128612475,1.0,NaN,NaN
400,5,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.3027990029421668,2.0,NaN,NaN,0.6233417197591655,0.5719567984178973,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.87380184246219,1.0,NaN,NaN
400,6,1.0,172.0,1.0,1.0,1.0,0.0,3.0,0.12546218304686058,2.0,NaN,NaN,0.970107524637737,0.7947344826885944,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.48730596480330296,2.0,NaN,NaN,NaN,NaN,1.5339788619500911,0.7105745220988237,NaN,4.0,NaN,NaN
400,7,1.0,25.0,1.0,4.0,2.0,0.0,0.0,0.7365597796031499,1.0,214.8106622454454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7094975586195122,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.989048706241046,1.0,NaN,NaN
500,0,1.0,18.0,1.0,2.0,2.0,0.0,0.0,0.6232594765398514,2.0,166.4732197160696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5597971511550922,1.0,NaN,NaN,35.25100080708303,NaN,NaN,NaN,NaN,2.0,NaN,96.13038926642177
500,1,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6233417197591655,0.617962344335169,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.27719328311097,1.0,NaN,NaN
600,0,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6233417197591655,0.617962344335169,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.27719328311097,1.0,NaN,NaN
600,1,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.28952493904249127,1.0,NaN,NaN,0.6004384725396562,0.7673910423043172,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.381676692318287,1.0,NaN,NaN
600,2,1.0,69.0,1.0,4.0,3.0,0.0,3.0,0.744235470757183,1.0,NaN,NaN,0.5688217193893306,0.5468399082337316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6950345889733331,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.613724227589696,0.0,7.0,NaN
600,3,1.0,17.0,1.0,4.0,2.0,0.0,0.0,0.30395584495463646,1.0,215.12234010847618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7397927903760635,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.849788868359424,2.0,NaN,50.134100703632406
700,0,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6233417197591655,0.617962344335169,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.27719328311097,1.0,NaN,NaN
700,1,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.28952493904249127,1.0,NaN,NaN,0.6004384725396562,0.7673910423043172,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.381676692318287,1.0,NaN,NaN
700,2,1.0,69.0,1.0,4.0,3.0,0.0,3.0,0.744235470757183,1.0,NaN,NaN,0.5688217193893306,0.5468399082337316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6950345889733331,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.613724227589696,0.0,7.0,NaN
700,3,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.765571516970522,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,1.0,NaN,NaN
800,0,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6233417197591655,0.617962344335169,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.27719328311097,1.0,NaN,NaN
800,1,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.28952493904249127,1.0,NaN,NaN,0.6004384725396562,0.7673910423043172,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.381676692318287,1.0,NaN,NaN
800,2,1.0,69.0,1.0,4.0,3.0,0.0,3.0,0.744235470757183,1.0,NaN,NaN,0.5688217193893306,0.5468399082337316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6950345889733331,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.613724227589696,0.0,7.0,NaN
800,3,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.765571516970522,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,1.0,NaN,NaN
800,4,1.0,17.0,1.0,4.0,2.0,0.0,0.0,0.6140696026846009,2.0,342.63984986042385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8503961250022474,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.324838573916864,2.0,NaN,95.36498777950388
900,0,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6233417197591655,0.617962344335169,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.27719328311097,1.0,NaN,NaN
900,1,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.28952493904249127,1.0,NaN,NaN,0.6004384725396562,0.7673910423043172,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.381676692318287,1.0,NaN,NaN
900,2,1.0,69.0,1.0,4.0,3.0,0.0,3.0,0.744235470757183,1.0,NaN,NaN,0.5688217193893306,0.5468399082337316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6950345889733331,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.613724227589696,0.0,7.0,NaN
900,3,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.765571516970522,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,1.0,NaN,NaN
900,4,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.3039682859449934,1.0,NaN,NaN,0.6262047103056883,0.6194146860583475,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7397927903760635,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.849481279720704,2.0,NaN,51.333158860127
1000,0,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6233417197591655,0.617962344335169,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.27719328311097,1.0,NaN,NaN
1000,1,1.0,69.0,1.0,4.0,3.0,0.0,3.0,0.744235470757183,1.0,NaN,NaN,0.5688217193893306,0.5468399082337316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6950345889733331,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.613724227589696,0.0,7.0,NaN
1000,2,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.765571516970522,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,1.0,NaN,NaN
1000,3,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.3039682859449934,1.0,NaN,NaN,0.6262047103056883,0.6194146860583475,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7397927903760635,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.849481279720704,2.0,NaN,51.333158860127
1000,4,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.7651374710105658,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,1.0,NaN,NaN
1000,5,1.0,18.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.2924201778334422,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,2.0,NaN,62.232369348180384
1100,0,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6233417197591655,0.617962344335169,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.27719328311097,1.0,NaN,NaN
1100,1,1.0,69.0,1.0,4.0,3.0,0.0,3.0,0.744235470757183,1.0,NaN,NaN,0.5688217193893306,0.5468399082337316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6950345889733331,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.613724227589696,0.0,7.0,NaN
1100,2,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.765571516970522,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,1.0,NaN,NaN
1100,3,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.3039682859449934,1.0,NaN,NaN,0.6262047103056883,0.6194146860583475,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7397927903760635,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.849481279720704,2.0,NaN,51.333158860127
1100,4,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.7651374710105658,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,1.0,NaN,NaN
1100,5,1.0,18.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.2924201778334422,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,2.0,NaN,62.232369348180384
1100,6,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6219337293257032,0.5981855762368492,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.267440590296841,1.0,NaN,NaN
1100,7,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17567050490104125,1.0,NaN,NaN,0.6004443841646093,0.7675179534857381,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.936575177166159,1.0,NaN,NaN
1100,8,1.0,18.0,1.0,2.0,2.0,0.0,0.0,0.7160635119724009,0.0,337.3321512735965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5597971511550922,1.0,NaN,NaN,35.853997083664474,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1200,0,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6233417197591655,0.617962344335169,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.27719328311097,1.0,NaN,NaN
1200,1,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.765571516970522,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,1.0,NaN,NaN
1200,2,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.3039682859449934,1.0,NaN,NaN,0.6262047103056883,0.6194146860583475,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7397927903760635,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.849481279720704,2.0,NaN,51.333158860127
1200,3,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.7651374710105658,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,1.0,NaN,NaN
1200,4,1.0,18.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.2924201778334422,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,2.0,NaN,62.232369348180384
1200,5,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6219337293257032,0.5981855762368492,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.267440590296841,1.0,NaN,NaN
1200,6,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17567050490104125,1.0,NaN,NaN,0.6004443841646093,0.7675179534857381,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.936575177166159,1.0,NaN,NaN
1200,7,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.6409923862107643,1.0,NaN,NaN,0.6031760625646855,0.6151768593508186,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.696920251824711,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,2.0,NaN,62.255774226783664
1200,8,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17569352139556896,1.0,NaN,NaN,0.6002941792774265,0.7675404812468529,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.130293288640198,1.0,NaN,NaN
1200,9,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.17369088446374928,0.0,NaN,NaN,0.6328282387306114,0.5377381371159744,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6941886546205143,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.30222151137178,1.0,NaN,NaN
1200,10,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17569431161307547,1.0,NaN,NaN,0.5998811188828517,0.7651374710105658,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9341418087691946,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.130293288640198,1.0,NaN,NaN
1300,0,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6233417197591655,0.617962344335169,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.27719328311097,1.0,NaN,NaN
1300,1,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.765571516970522,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,1.0,NaN,NaN
1300,2,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.3039682859449934,1.0,NaN,NaN,0.6262047103056883,0.6194146860583475,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7397927903760635,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.849481279720704,2.0,NaN,51.333158860127
1300,3,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.7651374710105658,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,1.0,NaN,NaN
1300,4,1.0,18.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.2924201778334422,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,2.0,NaN,62.232369348180384
1300,5,1.0,17.0,1.0,2.0,0.0,0.0,3.0,0.17402352250599298,2.0,NaN,NaN,0.6219337293257032,0.5981855762368492,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.68725283272413,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.267440590296841,1.0,NaN,NaN
1300,6,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17567050490104125,1.0,NaN,NaN,0.6004443841646093,0.7675179534857381,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.936575177166159,1.0,NaN,NaN
1300,7,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.6409923862107643,1.0,NaN,NaN,0.6031760625646855,0.6151768593508186,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.696920251824711,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,2.0,NaN,62.255774226783664
1300,8,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17569352139556896,1.0,NaN,NaN,0.6002941792774265,0.7675404812468529,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.130293288640198,1.0,NaN,NaN
1300,9,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.17369088446374928,0.0,NaN,NaN,0.6328282387306114,0.5377381371159744,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6941886546205143,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.30222151137178,1.0,NaN,NaN
1300,10,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17569431161307547,1.0,NaN,NaN,0.5998811188828517,0.7651374710105658,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9341418087691946,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.130293288640198,1.0,NaN,NaN
1300,11,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.14770202510662953,1.0,NaN,NaN,0.555534669153451,0.7539936417106969,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9300017130087226,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.27911504779909,1.0,NaN,NaN
1400,0,1.0,18.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.6002946362837451,0.2924201778334422,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,2.0,NaN,62.232369348180384
1400,1,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.14770202510662953,1.0,NaN,NaN,0.555534669153451,0.7539936417106969,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9300017130087226,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.27911504779909,1.0,NaN,NaN
1400,2,1.0,18.0,1.0,4.0,0.0,0.0,3.0,0.17640550235733618,1.0,NaN,NaN,0.5988221811490795,0.6165538299668855,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.289880090805415,2.0,NaN,62.28366889137091
1400,3,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.17567050490104125,1.0,NaN,NaN,0.6004443841646093,0.7675179534857381,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9296416924912467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.936575177166159,1.0,NaN,NaN
1400,4,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.08897689601817409,0.0,NaN,NaN,0.6231216951174726,0.2794257108677481,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9523929624182355,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.898726675210389,2.0,NaN,98.75248679170836
1400,5,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.14770202510662953,1.0,NaN,NaN,0.6322534156749319,0.7539936417106969,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9300017130087226,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.284330302262834,1.0,NaN,NaN
