Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,3,1.0,14.0,1.0,5.0,3.0,0.0,0.0,0.010172601159283857,2.0,208.00713839230454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.184049660561569,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.968857142043022,1.0,NaN,NaN
500,4,1.0,77.0,1.0,3.0,0.0,0.0,1.0,0.3732422328080486,2.0,NaN,0.1872055515579839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1845151154969003,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.943018968769131,0.0,5.0,NaN
500,5,1.0,58.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1840912289039998,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.162200485561624,0.0,9.0,NaN
600,0,1.0,23.0,1.0,0.0,3.0,0.0,3.0,0.48403153387636616,1.0,NaN,NaN,0.3851472169165124,0.8260785039036083,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6925058734785435,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.5441900234579,0.0,2.0,NaN
600,1,1.0,122.0,1.0,2.0,0.0,0.0,1.0,0.3001213952661168,2.0,NaN,0.7825875790258547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0084670767198718,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.201366031096938,0.0,4.0,NaN
600,2,1.0,14.0,1.0,2.0,0.0,0.0,1.0,0.34493677080061824,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.221075824078685,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.162200485561624,0.0,8.0,NaN
600,3,1.0,10.0,1.0,5.0,3.0,0.0,0.0,0.010638489557988406,2.0,208.00713839230454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1845168803714259,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.941515149166757,0.0,4.0,NaN
600,4,1.0,10.0,1.0,2.0,3.0,0.0,1.0,0.010638489557988406,2.0,NaN,0.6686694032861517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1836226513095844,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.973200603390459,0.0,8.0,NaN
600,5,1.0,12.0,1.0,2.0,3.0,0.0,1.0,0.3001213952661168,2.0,NaN,0.6194425923163648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.264072143085924,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.1593666379234095,0.0,8.0,NaN
700,0,1.0,10.0,1.0,5.0,3.0,0.0,0.0,0.010638489557988406,2.0,292.1986798145132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.184049660561569,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.968857142043022,0.0,4.0,NaN
700,1,1.0,12.0,1.0,2.0,3.0,0.0,1.0,0.3001213952661168,2.0,NaN,0.6194425923163648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.264072143085924,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.185983910111417,0.0,8.0,NaN
800,0,1.0,10.0,1.0,5.0,3.0,0.0,0.0,0.010638489557988406,2.0,292.1986798145132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.184049660561569,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.968857142043022,0.0,4.0,NaN
800,1,1.0,12.0,1.0,2.0,3.0,0.0,1.0,0.3001213952661168,2.0,NaN,0.6194425923163648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.264072143085924,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.185983910111417,0.0,8.0,NaN
800,2,1.0,12.0,1.0,2.0,3.0,0.0,1.0,0.3001213952661168,2.0,NaN,0.6194425923163648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2637671592016797,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.1593666379234095,0.0,9.0,NaN
800,3,1.0,152.0,1.0,2.0,3.0,0.0,1.0,0.30282912094543557,2.0,NaN,0.6194425923163648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2643381903289486,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.7637499276461313,0.0,8.0,NaN
900,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161222640845672,0.0,9.0,NaN
900,1,1.0,13.0,1.0,5.0,0.0,0.0,1.0,0.34753326657114203,2.0,NaN,0.6708611298310476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0793247646030837,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.162200485561624,0.0,8.0,NaN
1000,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
1100,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
1200,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
1200,1,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.29743573652822203,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1821489593978944,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161222640845672,0.0,9.0,NaN
1300,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
1300,1,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1300,2,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1824895627416252,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163588927354472,0.0,9.0,NaN
1300,3,1.0,12.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161063594391539,0.0,9.0,NaN
1400,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
1400,1,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1400,2,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1824895627416252,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163588927354472,0.0,9.0,NaN
1400,3,1.0,12.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161063594391539,0.0,9.0,NaN
1400,4,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.30240226988658175,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1400,5,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1500,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
1500,1,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1500,2,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1824895627416252,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163588927354472,0.0,9.0,NaN
1500,3,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1500,4,1.0,12.0,1.0,4.0,0.0,0.0,1.0,0.3059317038105566,2.0,NaN,0.9890357223803302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161206238903266,0.0,5.0,NaN
1600,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
1600,1,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1600,2,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1824895627416252,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163588927354472,0.0,9.0,NaN
1600,3,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1600,4,1.0,12.0,1.0,4.0,0.0,0.0,1.0,0.3059317038105566,2.0,NaN,0.9890357223803302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161206238903266,0.0,5.0,NaN
1600,5,1.0,10.0,1.0,4.0,0.0,0.0,1.0,0.3446877146313605,2.0,NaN,0.989038962062055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2614882725298948,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163589251684727,0.0,9.0,NaN
1700,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
1700,1,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1700,2,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1824895627416252,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163588927354472,0.0,9.0,NaN
1700,3,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1700,4,1.0,12.0,1.0,4.0,0.0,0.0,1.0,0.3059317038105566,2.0,NaN,0.9890357223803302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161206238903266,0.0,5.0,NaN
1700,5,1.0,10.0,1.0,4.0,0.0,0.0,1.0,0.3446877146313605,2.0,NaN,0.989038962062055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2614882725298948,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163589251684727,0.0,9.0,NaN
1800,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
1800,1,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1800,2,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1824895627416252,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163588927354472,0.0,9.0,NaN
1800,3,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1800,4,1.0,12.0,1.0,4.0,0.0,0.0,1.0,0.3059317038105566,2.0,NaN,0.9890357223803302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161206238903266,0.0,5.0,NaN
1800,5,1.0,10.0,1.0,4.0,0.0,0.0,1.0,0.3446877146313605,2.0,NaN,0.989038962062055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2614882725298948,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163589251684727,0.0,9.0,NaN
1900,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
1900,1,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1900,2,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1824895627416252,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163588927354472,0.0,9.0,NaN
1900,3,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
1900,4,1.0,12.0,1.0,4.0,0.0,0.0,1.0,0.3059317038105566,2.0,NaN,0.9890357223803302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161206238903266,0.0,5.0,NaN
1900,5,1.0,10.0,1.0,4.0,0.0,0.0,1.0,0.3446877146313605,2.0,NaN,0.989038962062055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2614882725298948,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163589251684727,0.0,9.0,NaN
2000,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
2000,1,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
2000,2,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
2000,3,1.0,12.0,1.0,4.0,0.0,0.0,1.0,0.3059317038105566,2.0,NaN,0.9890357223803302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161206238903266,0.0,5.0,NaN
2000,4,1.0,10.0,1.0,4.0,0.0,0.0,1.0,0.3446877146313605,2.0,NaN,0.989038962062055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2614882725298948,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163589251684727,0.0,9.0,NaN
2000,5,1.0,10.0,1.0,2.0,0.0,0.0,1.0,0.3383472561618954,1.0,NaN,0.9892316263676922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.263634767130726,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.981639504651893,0.0,9.0,NaN
2100,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
2100,1,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
2100,2,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2351324598460955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161777545939138,0.0,9.0,NaN
2100,3,1.0,12.0,1.0,4.0,0.0,0.0,1.0,0.3059317038105566,2.0,NaN,0.9890357223803302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.161206238903266,0.0,5.0,NaN
2100,4,1.0,10.0,1.0,2.0,0.0,0.0,1.0,0.3383472561618954,1.0,NaN,0.9892316263676922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.263634767130726,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.981639504651893,0.0,9.0,NaN
2100,5,1.0,12.0,1.0,2.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.1606229841700255,0.0,9.0,NaN
2200,0,1.0,13.0,1.0,4.0,0.0,0.0,1.0,0.34489641711958996,2.0,NaN,0.9890698373524711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1825311802031255,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.163599518059605,0.0,9.0,NaN
