Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,0,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.838491244097988,0.0,NaN,NaN,0.6857007304170043,0.9289441834145402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8184732640276644,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.968630901913062,0.0,8.0,NaN
500,1,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.8944432648873789,0.0,NaN,NaN,0.9300358332267503,0.9285477662700591,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0015818477793954,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.889940350514884,3.0,NaN,NaN
600,0,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.8944432648873789,0.0,NaN,NaN,0.9300358332267503,0.9285477662700591,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0015818477793954,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.889940350514884,3.0,NaN,NaN
600,1,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8920092860425333,1.0,NaN,NaN,0.6927717329060971,0.929043340327562,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.810441862195187,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.123770313968834,0.0,8.0,NaN
600,2,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9365818526821094,0.0,NaN,NaN,0.6857007304170043,0.9289025833385712,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8184732640276644,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.018638397440194,0.0,8.0,NaN
600,3,1.0,102.0,1.0,4.0,4.0,0.0,3.0,0.863738723713337,1.0,NaN,NaN,0.8594016362276938,0.8936602206012092,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6581063397034568,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.963252846817789,2.0,NaN,23.741437256110995
600,4,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.8942273000685448,0.0,NaN,NaN,0.3771405584816507,0.9289441834145402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0041138165772086,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7554387326449685,0.0,8.0,NaN
700,0,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8920092860425333,1.0,NaN,NaN,0.6927717329060971,0.929043340327562,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.810441862195187,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.123770313968834,0.0,8.0,NaN
700,1,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9365818526821094,0.0,NaN,NaN,0.8508207829357424,0.9289439422174423,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4117840172199412,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.72453488918953,0.0,8.0,NaN
700,2,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.933954250083846,2.0,NaN,NaN,0.6849987771046224,0.9676647976715234,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8158074326487685,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.639165433173935,0.0,9.0,NaN
700,3,1.0,100.0,1.0,4.0,4.0,0.0,3.0,0.9403586322473467,2.0,NaN,NaN,0.8562804546392996,0.9289441834145402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7894774422693167,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.680610376899559,0.0,6.0,NaN
700,4,1.0,100.0,1.0,4.0,4.0,0.0,3.0,0.9370840390245709,0.0,NaN,NaN,0.860364660487505,0.9289441834145402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8184732640276644,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.590887271031201,0.0,8.0,NaN
700,5,1.0,100.0,1.0,4.0,4.0,0.0,3.0,0.9639738887846021,1.0,NaN,NaN,0.691358159313188,0.9291057746360047,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8526482232710769,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.134191182384495,0.0,9.0,NaN
800,0,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.9189060727325684,0.0,NaN,NaN,0.8512498853271686,0.9289121425145805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9794331310468628,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713143915039993,2.0,NaN,23.363314622600168
800,1,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9365818526821094,1.0,NaN,NaN,0.8508207829357424,0.9287843421324488,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3919380431532141,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.4524757153339,0.0,8.0,NaN
800,2,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8692887638199207,0.0,NaN,NaN,0.8514059333177597,0.9971788557723924,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2213159317061102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.966407050379046,0.0,7.0,NaN
800,3,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.91892282673624,0.0,NaN,NaN,0.8512498853271686,0.9289121425145805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9823711605169442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.613681408490354,2.0,NaN,23.363314622600168
900,0,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.9189060727325684,0.0,NaN,NaN,0.8512498853271686,0.9289121425145805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9794331310468628,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713143915039993,2.0,NaN,23.363314622600168
900,1,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.91892282673624,0.0,NaN,NaN,0.8512498853271686,0.9289121425145805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9823711605169442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.613681408490354,2.0,NaN,23.363314622600168
900,2,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8935814644856668,2.0,NaN,NaN,0.6287445966360861,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0037687817208854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.68205680393498,0.0,6.0,NaN
900,3,1.0,98.0,1.0,4.0,4.0,0.0,3.0,0.8692927998360399,0.0,NaN,NaN,0.8514059333177597,0.9269492941115698,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2213159317061102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.966407050379046,0.0,7.0,NaN
1000,0,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.9189060727325684,0.0,NaN,NaN,0.8512498853271686,0.9289121425145805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9794331310468628,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713143915039993,2.0,NaN,23.363314622600168
1000,1,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8935814644856668,2.0,NaN,NaN,0.6287445966360861,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0037687817208854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.68205680393498,0.0,6.0,NaN
1000,2,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.8944508681495233,0.0,NaN,NaN,0.691086654107551,0.9289441834145402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8627207622539556,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7554387326449685,0.0,9.0,NaN
1000,3,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.9355672347369627,0.0,NaN,NaN,0.683378731070217,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8188470775134783,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.689261664340965,0.0,8.0,NaN
1000,4,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.9404932589713034,0.0,NaN,NaN,0.6833748033391274,0.9678071251727713,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8206641986741916,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.972955736835068,0.0,6.0,NaN
1100,0,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.9189060727325684,0.0,NaN,NaN,0.8512498853271686,0.9289121425145805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9794331310468628,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713143915039993,2.0,NaN,23.363314622600168
1100,1,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8935814644856668,2.0,NaN,NaN,0.6287445966360861,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0037687817208854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.68205680393498,0.0,6.0,NaN
1100,2,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.8944508681495233,0.0,NaN,NaN,0.691086654107551,0.9289441834145402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8627207622539556,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7554387326449685,0.0,9.0,NaN
1100,3,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.9355672347369627,0.0,NaN,NaN,0.683378731070217,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8188470775134783,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.689261664340965,0.0,8.0,NaN
1100,4,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.9404932589713034,0.0,NaN,NaN,0.6833748033391274,0.9678071251727713,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8206641986741916,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.972955736835068,0.0,6.0,NaN
1100,5,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.916449514218846,0.0,NaN,NaN,0.8743236755095455,0.9319602938432595,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2184252906363515,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.972886258200804,2.0,NaN,23.520728406305622
1200,0,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.9189060727325684,0.0,NaN,NaN,0.8512498853271686,0.9289121425145805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9794331310468628,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713143915039993,2.0,NaN,23.363314622600168
1200,1,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8935814644856668,2.0,NaN,NaN,0.6287445966360861,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0037687817208854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.68205680393498,0.0,6.0,NaN
1200,2,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.8944508681495233,0.0,NaN,NaN,0.691086654107551,0.9289441834145402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8627207622539556,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7554387326449685,0.0,9.0,NaN
1200,3,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.9355672347369627,0.0,NaN,NaN,0.683378731070217,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8188470775134783,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.689261664340965,0.0,8.0,NaN
1200,4,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8926236279831201,2.0,NaN,NaN,0.6841988193974374,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0037687817208854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.677286811391307,0.0,6.0,NaN
1300,0,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.9189060727325684,0.0,NaN,NaN,0.8512498853271686,0.9289121425145805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9794331310468628,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713143915039993,2.0,NaN,23.363314622600168
1300,1,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8935814644856668,2.0,NaN,NaN,0.6287445966360861,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0037687817208854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.68205680393498,0.0,6.0,NaN
1300,2,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.9355672347369627,0.0,NaN,NaN,0.683378731070217,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8188470775134783,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.689261664340965,0.0,8.0,NaN
1300,3,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8926236279831201,2.0,NaN,NaN,0.6841988193974374,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0037687817208854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.677286811391307,0.0,6.0,NaN
1300,4,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.8867987375883001,2.0,NaN,NaN,0.6219128762787054,0.9690092147611634,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0016273354256815,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.980118731823172,0.0,6.0,NaN
1300,5,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.8661358795410948,0.0,NaN,NaN,0.9306273978156813,0.930083944002638,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2259535376665471,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.966407050379046,0.0,7.0,NaN
1400,0,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.9355672347369627,0.0,NaN,NaN,0.683378731070217,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8188470775134783,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.689261664340965,0.0,8.0,NaN
1400,1,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8926236279831201,2.0,NaN,NaN,0.6841988193974374,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0037687817208854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.677286811391307,0.0,6.0,NaN
1400,2,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.8867987375883001,2.0,NaN,NaN,0.6219128762787054,0.9690092147611634,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0016273354256815,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.980118731823172,0.0,6.0,NaN
1400,3,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9364745639063663,2.0,NaN,NaN,0.6279332352172521,0.9279515378329164,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2402903508401553,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.836290622711298,0.0,6.0,NaN
1400,4,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9365256167683395,0.0,NaN,NaN,0.6842843366967994,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9854121404248112,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.995152156173723,0.0,6.0,NaN
1400,5,1.0,87.0,1.0,4.0,3.0,0.0,3.0,0.9366167888497983,0.0,NaN,NaN,0.8510318178816995,0.930083944002638,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.218647012700054,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.712310956038142,0.0,7.0,NaN
1500,0,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.9355672347369627,0.0,NaN,NaN,0.683378731070217,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8188470775134783,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.689261664340965,0.0,8.0,NaN
1500,1,1.0,97.0,1.0,4.0,4.0,0.0,3.0,0.8867987375883001,2.0,NaN,NaN,0.6219128762787054,0.9690092147611634,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0016273354256815,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.980118731823172,0.0,6.0,NaN
1500,2,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9365256167683395,0.0,NaN,NaN,0.6842843366967994,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9854121404248112,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.995152156173723,0.0,6.0,NaN
1500,3,1.0,87.0,1.0,4.0,3.0,0.0,3.0,0.9366167888497983,0.0,NaN,NaN,0.8510318178816995,0.930083944002638,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.218647012700054,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.712310956038142,0.0,7.0,NaN
1500,4,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.8953272423121075,0.0,NaN,NaN,0.683649271208387,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8146892332052558,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.976086756533261,0.0,8.0,NaN
1600,0,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9365256167683395,0.0,NaN,NaN,0.6842843366967994,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9854121404248112,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.995152156173723,0.0,6.0,NaN
1600,1,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.8953272423121075,0.0,NaN,NaN,0.683649271208387,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8146892332052558,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.976086756533261,0.0,8.0,NaN
1600,2,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9371193983171686,2.0,NaN,NaN,0.6339174827565724,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2406147678027597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.991155180296227,0.0,7.0,NaN
1700,0,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9365256167683395,0.0,NaN,NaN,0.6842843366967994,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9854121404248112,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.995152156173723,0.0,6.0,NaN
1700,1,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.8953272423121075,0.0,NaN,NaN,0.683649271208387,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8146892332052558,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.976086756533261,0.0,8.0,NaN
1700,2,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9371193983171686,2.0,NaN,NaN,0.6339174827565724,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2406147678027597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.991155180296227,0.0,7.0,NaN
1700,3,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9355518579160628,2.0,NaN,NaN,0.6339174827565724,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9836236792836173,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.701645547735198,0.0,3.0,NaN
1800,0,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.8953272423121075,0.0,NaN,NaN,0.683649271208387,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8146892332052558,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.976086756533261,0.0,8.0,NaN
1800,1,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9371193983171686,2.0,NaN,NaN,0.6339174827565724,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2406147678027597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.991155180296227,0.0,7.0,NaN
1800,2,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8926236279831201,1.0,NaN,NaN,0.6808874572788918,0.9682881696948588,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0001039461892542,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.675063393511404,0.0,6.0,NaN
1800,3,1.0,87.0,1.0,4.0,3.0,0.0,3.0,0.9391383028400491,0.0,NaN,NaN,0.683378731070217,0.9686340560844213,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0000902209445488,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.712471376092937,0.0,7.0,NaN
1900,0,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.8953272423121075,0.0,NaN,NaN,0.683649271208387,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8146892332052558,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.976086756533261,0.0,8.0,NaN
1900,1,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9371193983171686,2.0,NaN,NaN,0.6339174827565724,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2406147678027597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.991155180296227,0.0,7.0,NaN
1900,2,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8926236279831201,1.0,NaN,NaN,0.6808874572788918,0.9682881696948588,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0001039461892542,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.675063393511404,0.0,6.0,NaN
1900,3,1.0,87.0,1.0,4.0,3.0,0.0,3.0,0.9391383028400491,0.0,NaN,NaN,0.683378731070217,0.9686340560844213,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0000902209445488,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.712471376092937,0.0,7.0,NaN
2000,0,1.0,99.0,1.0,4.0,3.0,0.0,3.0,0.8953272423121075,0.0,NaN,NaN,0.683649271208387,0.9686430470951715,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8146892332052558,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.976086756533261,0.0,8.0,NaN
2000,1,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.9371193983171686,2.0,NaN,NaN,0.6339174827565724,0.9682820424943003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2406147678027597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.991155180296227,0.0,7.0,NaN
2000,2,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8926236279831201,1.0,NaN,NaN,0.6808874572788918,0.9682881696948588,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0001039461892542,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.675063393511404,0.0,6.0,NaN
2000,3,1.0,87.0,1.0,4.0,3.0,0.0,3.0,0.9391383028400491,0.0,NaN,NaN,0.683378731070217,0.9686340560844213,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0000902209445488,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.712471376092937,0.0,7.0,NaN
2000,4,1.0,99.0,1.0,4.0,4.0,0.0,3.0,0.8922034605500797,2.0,NaN,NaN,0.6312798506569678,0.9690333025242437,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0037687817208854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.978805154309492,0.0,6.0,NaN
