Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
800,0,1.0,12.0,1.0,3.0,1.0,0.0,3.0,0.7325368169720166,1.0,NaN,NaN,0.874859738498535,0.8124755990095532,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3977752236519055,2.0,NaN,NaN,NaN,NaN,1.6296148016705576,0.9650848856352747,NaN,2.0,NaN,24.161862156176237
800,1,1.0,57.0,1.0,1.0,1.0,0.0,3.0,0.9022082855665291,0.0,NaN,NaN,0.5994829372876438,0.8593710604157595,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36348794085055997,2.0,NaN,NaN,NaN,NaN,1.409340330358633,0.4358669217583858,NaN,2.0,NaN,63.136074682081855
800,2,1.0,126.0,1.0,3.0,7.0,0.0,7.0,0.7109774347090034,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8657802505679615,0.15701170681857415,NaN,NaN,5.0,0.4132827738876565,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.642730480953054,2.0,NaN,99.84391321565323
800,3,1.0,12.0,1.0,3.0,1.0,0.0,3.0,0.7325368169720166,1.0,NaN,NaN,0.874859738498535,0.8124755990095532,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3977752236519055,2.0,NaN,NaN,NaN,NaN,1.6296148016705576,0.9650891213000771,NaN,2.0,NaN,24.238550346142155
800,4,1.0,127.0,1.0,3.0,6.0,0.0,1.0,0.884968746911343,2.0,NaN,0.6610141677781002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20376021860131546,0.0,NaN,NaN,NaN,0.4352727094910104,NaN,NaN,NaN,1.0,NaN,NaN
800,5,1.0,127.0,1.0,3.0,2.0,0.0,1.0,0.8803338297281343,2.0,NaN,0.6610141677781002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20356217076737876,0.0,NaN,NaN,NaN,0.4677986252461912,NaN,NaN,NaN,2.0,NaN,85.4046160651885
900,0,1.0,57.0,1.0,1.0,1.0,0.0,3.0,0.9022082855665291,0.0,NaN,NaN,0.5994829372876438,0.8593710604157595,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36348794085055997,2.0,NaN,NaN,NaN,NaN,1.409340330358633,0.4358669217583858,NaN,2.0,NaN,63.136074682081855
900,1,1.0,126.0,1.0,3.0,7.0,0.0,7.0,0.7109774347090034,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8657802505679615,0.15701170681857415,NaN,NaN,5.0,0.4132827738876565,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.642730480953054,2.0,NaN,99.84391321565323
900,2,1.0,127.0,1.0,3.0,6.0,0.0,1.0,0.884968746911343,2.0,NaN,0.6610141677781002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20376021860131546,0.0,NaN,NaN,NaN,0.4352727094910104,NaN,NaN,NaN,1.0,NaN,NaN
900,3,1.0,127.0,1.0,3.0,2.0,0.0,1.0,0.8803338297281343,2.0,NaN,0.6610141677781002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20356217076737876,0.0,NaN,NaN,NaN,0.4677986252461912,NaN,NaN,NaN,2.0,NaN,85.4046160651885
900,4,1.0,14.0,1.0,3.0,4.0,0.0,3.0,0.7325368169720166,2.0,NaN,NaN,0.8408952386107222,0.8055447030827632,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35886862491842264,2.0,NaN,NaN,NaN,NaN,1.6360082671564724,0.44893275070390204,NaN,2.0,NaN,30.94116657828685
1000,0,1.0,57.0,1.0,1.0,1.0,0.0,3.0,0.9022082855665291,0.0,NaN,NaN,0.5994829372876438,0.8593710604157595,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36348794085055997,2.0,NaN,NaN,NaN,NaN,1.409340330358633,0.4358669217583858,NaN,2.0,NaN,63.136074682081855
1000,1,1.0,126.0,1.0,3.0,7.0,0.0,7.0,0.7109774347090034,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8657802505679615,0.15701170681857415,NaN,NaN,5.0,0.4132827738876565,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.642730480953054,2.0,NaN,99.84391321565323
1000,2,1.0,127.0,1.0,3.0,6.0,0.0,1.0,0.884968746911343,2.0,NaN,0.6610141677781002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20376021860131546,0.0,NaN,NaN,NaN,0.4352727094910104,NaN,NaN,NaN,1.0,NaN,NaN
1000,3,1.0,127.0,1.0,3.0,2.0,0.0,1.0,0.8803338297281343,2.0,NaN,0.6610141677781002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20356217076737876,0.0,NaN,NaN,NaN,0.4677986252461912,NaN,NaN,NaN,2.0,NaN,85.4046160651885
1000,4,1.0,14.0,1.0,3.0,4.0,0.0,3.0,0.7325368169720166,2.0,NaN,NaN,0.8408952386107222,0.8055447030827632,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35886862491842264,2.0,NaN,NaN,NaN,NaN,1.6360082671564724,0.44893275070390204,NaN,2.0,NaN,30.94116657828685
1000,5,1.0,12.0,1.0,3.0,1.0,0.0,3.0,0.9048049630276639,2.0,NaN,NaN,0.8737438789440017,0.8526818060635487,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.39904248942402243,2.0,NaN,NaN,NaN,NaN,1.6296148016705576,0.788305313715557,NaN,3.0,NaN,NaN
1000,6,1.0,14.0,1.0,3.0,5.0,0.0,3.0,0.8637217255257237,1.0,NaN,NaN,0.8695272234034732,0.8125654141857951,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3990518664285273,2.0,NaN,NaN,NaN,NaN,1.6295787205908383,0.9648634125173894,NaN,2.0,NaN,26.08807320523688
1000,7,1.0,28.0,1.0,1.0,4.0,0.0,3.0,0.8835728467123273,0.0,NaN,NaN,0.6046460623479054,0.8634318971244686,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3580563244521202,1.0,NaN,NaN,NaN,NaN,1.2145136651310577,0.9730356083774586,NaN,3.0,NaN,NaN
1100,0,1.0,57.0,1.0,1.0,1.0,0.0,3.0,0.9022082855665291,0.0,NaN,NaN,0.5994829372876438,0.8593710604157595,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36348794085055997,2.0,NaN,NaN,NaN,NaN,1.409340330358633,0.4358669217583858,NaN,2.0,NaN,63.136074682081855
1100,1,1.0,126.0,1.0,3.0,7.0,0.0,7.0,0.7109774347090034,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8657802505679615,0.15701170681857415,NaN,NaN,5.0,0.4132827738876565,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.642730480953054,2.0,NaN,99.84391321565323
1100,2,1.0,127.0,1.0,3.0,6.0,0.0,1.0,0.884968746911343,2.0,NaN,0.6610141677781002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20376021860131546,0.0,NaN,NaN,NaN,0.4352727094910104,NaN,NaN,NaN,1.0,NaN,NaN
1100,3,1.0,127.0,1.0,3.0,2.0,0.0,1.0,0.8803338297281343,2.0,NaN,0.6610141677781002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20356217076737876,0.0,NaN,NaN,NaN,0.4677986252461912,NaN,NaN,NaN,2.0,NaN,85.4046160651885
1100,4,1.0,12.0,1.0,3.0,1.0,0.0,3.0,0.9048049630276639,2.0,NaN,NaN,0.8737438789440017,0.8526818060635487,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.39904248942402243,2.0,NaN,NaN,NaN,NaN,1.6296148016705576,0.788305313715557,NaN,3.0,NaN,NaN
1100,5,1.0,14.0,1.0,4.0,1.0,0.0,1.0,0.8877938726732024,2.0,NaN,0.6643727947908831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.21425144046141242,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.46534072251091,1.0,NaN,NaN
1100,6,1.0,28.0,1.0,1.0,4.0,0.0,3.0,0.8835728467123273,0.0,NaN,NaN,0.6046460623479054,0.8634082314456302,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3580563244521202,2.0,NaN,NaN,NaN,NaN,1.4020390122154665,0.9730356083774586,NaN,3.0,NaN,NaN
1100,7,1.0,127.0,1.0,3.0,6.0,0.0,1.0,0.884968746911343,2.0,NaN,0.6611840508090937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.4123154097781064,0.0,NaN,NaN,NaN,0.1832788974057346,NaN,NaN,NaN,2.0,NaN,85.40933175633718
1200,0,1.0,57.0,1.0,1.0,1.0,0.0,3.0,0.9022082855665291,0.0,NaN,NaN,0.5994829372876438,0.8593710604157595,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36348794085055997,2.0,NaN,NaN,NaN,NaN,1.409340330358633,0.4358669217583858,NaN,2.0,NaN,63.136074682081855
1200,1,1.0,127.0,1.0,3.0,6.0,0.0,1.0,0.884968746911343,2.0,NaN,0.6610141677781002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20376021860131546,0.0,NaN,NaN,NaN,0.4352727094910104,NaN,NaN,NaN,1.0,NaN,NaN
1200,2,1.0,28.0,1.0,1.0,4.0,0.0,3.0,0.8835728467123273,0.0,NaN,NaN,0.6046460623479054,0.8634082314456302,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3580563244521202,2.0,NaN,NaN,NaN,NaN,1.4020390122154665,0.9730356083774586,NaN,3.0,NaN,NaN
1200,3,1.0,14.0,1.0,3.0,1.0,0.0,3.0,0.9018782998943518,0.0,NaN,NaN,0.8386472636621204,0.9693004527929973,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35886862491842264,2.0,NaN,NaN,NaN,NaN,1.6358215953957211,0.9701743708207227,NaN,2.0,NaN,30.94116657828685
1200,4,1.0,57.0,1.0,0.0,1.0,0.0,3.0,0.879474925701307,0.0,NaN,NaN,0.7921130209095669,0.8625529827600835,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3820576800767252,2.0,NaN,NaN,NaN,NaN,1.409340330358633,0.9730356083774586,NaN,2.0,NaN,62.38135114391552
1300,0,1.0,127.0,1.0,3.0,6.0,0.0,1.0,0.884968746911343,2.0,NaN,0.6610141677781002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20376021860131546,0.0,NaN,NaN,NaN,0.4352727094910104,NaN,NaN,NaN,1.0,NaN,NaN
1300,1,1.0,14.0,1.0,3.0,1.0,0.0,3.0,0.9018782998943518,0.0,NaN,NaN,0.8386472636621204,0.9693004527929973,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35886862491842264,2.0,NaN,NaN,NaN,NaN,1.6358215953957211,0.9701743708207227,NaN,2.0,NaN,30.94116657828685
1300,2,1.0,57.0,1.0,0.0,1.0,0.0,3.0,0.879474925701307,0.0,NaN,NaN,0.7921130209095669,0.8625529827600835,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3820576800767252,2.0,NaN,NaN,NaN,NaN,1.409340330358633,0.9730356083774586,NaN,2.0,NaN,62.38135114391552
1300,3,1.0,14.0,1.0,3.0,1.0,0.0,3.0,0.9018782998943518,0.0,NaN,NaN,0.845179635900129,0.9703762380881649,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3581062450380619,2.0,NaN,NaN,NaN,NaN,1.6329243972276717,0.9707765461887835,NaN,1.0,NaN,NaN
1300,4,1.0,14.0,1.0,3.0,4.0,0.0,3.0,0.9290297329476193,0.0,NaN,NaN,0.8417498067788528,0.8083584509842732,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3990532470040703,2.0,NaN,NaN,NaN,NaN,1.6748116083753222,0.7891362614165137,NaN,2.0,NaN,26.109592829489348
1400,0,1.0,127.0,1.0,3.0,6.0,0.0,1.0,0.884968746911343,2.0,NaN,0.6610141677781002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20376021860131546,0.0,NaN,NaN,NaN,0.4352727094910104,NaN,NaN,NaN,1.0,NaN,NaN
1400,1,1.0,14.0,1.0,3.0,1.0,0.0,3.0,0.9018782998943518,0.0,NaN,NaN,0.8386472636621204,0.9693004527929973,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35886862491842264,2.0,NaN,NaN,NaN,NaN,1.6358215953957211,0.9701743708207227,NaN,2.0,NaN,30.94116657828685
1400,2,1.0,57.0,1.0,0.0,1.0,0.0,3.0,0.879474925701307,0.0,NaN,NaN,0.7921130209095669,0.8625529827600835,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3820576800767252,2.0,NaN,NaN,NaN,NaN,1.409340330358633,0.9730356083774586,NaN,2.0,NaN,62.38135114391552
1400,3,1.0,14.0,1.0,3.0,1.0,0.0,3.0,0.9018782998943518,0.0,NaN,NaN,0.845179635900129,0.9703762380881649,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3581062450380619,2.0,NaN,NaN,NaN,NaN,1.6329243972276717,0.9707765461887835,NaN,1.0,NaN,NaN
1400,4,1.0,14.0,1.0,3.0,4.0,0.0,3.0,0.9290297329476193,0.0,NaN,NaN,0.8417498067788528,0.8083584509842732,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3990532470040703,2.0,NaN,NaN,NaN,NaN,1.6748116083753222,0.7891362614165137,NaN,2.0,NaN,26.109592829489348
1400,5,1.0,127.0,1.0,3.0,5.0,0.0,1.0,0.9358255881826668,2.0,NaN,0.6649469047356479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20383196564773953,0.0,NaN,NaN,NaN,0.029270239582063318,NaN,NaN,NaN,1.0,NaN,NaN
1400,6,1.0,28.0,1.0,3.0,1.0,0.0,3.0,0.906424610825719,2.0,NaN,NaN,0.8737438789440017,0.8526818060635487,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35891016929695263,2.0,NaN,NaN,NaN,NaN,1.413337661304162,0.788305313715557,NaN,3.0,NaN,NaN
1500,0,1.0,14.0,1.0,3.0,1.0,0.0,3.0,0.9018782998943518,0.0,NaN,NaN,0.8386472636621204,0.9693004527929973,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35886862491842264,2.0,NaN,NaN,NaN,NaN,1.6358215953957211,0.9701743708207227,NaN,2.0,NaN,30.94116657828685
1500,1,1.0,57.0,1.0,0.0,1.0,0.0,3.0,0.879474925701307,0.0,NaN,NaN,0.7921130209095669,0.8625529827600835,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3820576800767252,2.0,NaN,NaN,NaN,NaN,1.409340330358633,0.9730356083774586,NaN,2.0,NaN,62.38135114391552
1500,2,1.0,14.0,1.0,3.0,1.0,0.0,3.0,0.9018782998943518,0.0,NaN,NaN,0.845179635900129,0.9703762380881649,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3581062450380619,2.0,NaN,NaN,NaN,NaN,1.6329243972276717,0.9707765461887835,NaN,1.0,NaN,NaN
1500,3,1.0,14.0,1.0,3.0,4.0,0.0,3.0,0.9290297329476193,0.0,NaN,NaN,0.8417498067788528,0.8083584509842732,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3990532470040703,2.0,NaN,NaN,NaN,NaN,1.6748116083753222,0.7891362614165137,NaN,2.0,NaN,26.109592829489348
1500,4,1.0,127.0,1.0,3.0,5.0,0.0,1.0,0.9358255881826668,2.0,NaN,0.6649469047356479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20383196564773953,0.0,NaN,NaN,NaN,0.029270239582063318,NaN,NaN,NaN,1.0,NaN,NaN
1500,5,1.0,123.0,1.0,3.0,2.0,0.0,3.0,0.9041914324719075,2.0,NaN,NaN,0.8747724197991379,0.8055447030827632,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.39814676882148725,0.0,NaN,NaN,NaN,NaN,1.6296148016705576,0.9103413809187276,NaN,3.0,NaN,NaN
1500,6,1.0,57.0,1.0,3.0,1.0,0.0,3.0,0.9282432983760064,0.0,NaN,NaN,0.8922430954374221,0.8646275342653557,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.39886930880881466,2.0,NaN,NaN,NaN,NaN,1.410075473396991,0.9730356083774586,NaN,2.0,NaN,63.463816159330605
1600,0,1.0,14.0,1.0,3.0,1.0,0.0,3.0,0.9018782998943518,0.0,NaN,NaN,0.8386472636621204,0.9693004527929973,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35886862491842264,2.0,NaN,NaN,NaN,NaN,1.6358215953957211,0.9701743708207227,NaN,2.0,NaN,30.94116657828685
1600,1,1.0,57.0,1.0,0.0,1.0,0.0,3.0,0.879474925701307,0.0,NaN,NaN,0.7921130209095669,0.8625529827600835,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3820576800767252,2.0,NaN,NaN,NaN,NaN,1.409340330358633,0.9730356083774586,NaN,2.0,NaN,62.38135114391552
1600,2,1.0,14.0,1.0,3.0,1.0,0.0,3.0,0.9018782998943518,0.0,NaN,NaN,0.845179635900129,0.9703762380881649,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3581062450380619,2.0,NaN,NaN,NaN,NaN,1.6329243972276717,0.9707765461887835,NaN,1.0,NaN,NaN
1600,3,1.0,14.0,1.0,3.0,4.0,0.0,3.0,0.9290297329476193,0.0,NaN,NaN,0.8417498067788528,0.8083584509842732,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3990532470040703,2.0,NaN,NaN,NaN,NaN,1.6748116083753222,0.7891362614165137,NaN,2.0,NaN,26.109592829489348
1600,4,1.0,127.0,1.0,3.0,5.0,0.0,1.0,0.9358255881826668,2.0,NaN,0.6649469047356479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.20383196564773953,0.0,NaN,NaN,NaN,0.029270239582063318,NaN,NaN,NaN,1.0,NaN,NaN
1600,5,1.0,123.0,1.0,3.0,2.0,0.0,3.0,0.9041914324719075,2.0,NaN,NaN,0.8747724197991379,0.8055447030827632,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.39814676882148725,0.0,NaN,NaN,NaN,NaN,1.6296148016705576,0.9103413809187276,NaN,3.0,NaN,NaN
1600,6,1.0,57.0,1.0,3.0,1.0,0.0,3.0,0.9282432983760064,0.0,NaN,NaN,0.8922430954374221,0.8646275342653557,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.39886930880881466,2.0,NaN,NaN,NaN,NaN,1.410075473396991,0.9730356083774586,NaN,2.0,NaN,63.463816159330605
1600,7,1.0,57.0,1.0,3.0,2.0,0.0,3.0,0.9282432983760064,0.0,NaN,NaN,0.8416824995432867,0.8646275342653557,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3994454516684095,2.0,NaN,NaN,NaN,NaN,1.4217138117970827,0.9734399543544412,NaN,2.0,NaN,63.463816159330605
1700,0,1.0,14.0,1.0,3.0,1.0,0.0,3.0,0.9018782998943518,0.0,NaN,NaN,0.8386472636621204,0.9693004527929973,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35886862491842264,2.0,NaN,NaN,NaN,NaN,1.6358215953957211,0.9701743708207227,NaN,2.0,NaN,30.94116657828685
1700,1,1.0,14.0,1.0,3.0,1.0,0.0,3.0,0.9018782998943518,0.0,NaN,NaN,0.845179635900129,0.9703762380881649,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3581062450380619,2.0,NaN,NaN,NaN,NaN,1.6329243972276717,0.9707765461887835,NaN,1.0,NaN,NaN
1700,2,1.0,14.0,1.0,3.0,4.0,0.0,3.0,0.9290297329476193,0.0,NaN,NaN,0.8417498067788528,0.8083584509842732,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3990532470040703,2.0,NaN,NaN,NaN,NaN,1.6748116083753222,0.7891362614165137,NaN,2.0,NaN,26.109592829489348
1700,3,1.0,57.0,1.0,3.0,2.0,0.0,3.0,0.9282432983760064,0.0,NaN,NaN,0.8416824995432867,0.8646275342653557,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3994454516684095,2.0,NaN,NaN,NaN,NaN,1.4217138117970827,0.9734399543544412,NaN,2.0,NaN,63.463816159330605
