Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
400,0,1.0,44.0,1.0,0.0,6.0,0.0,4.0,0.11843772771281491,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.012148583681434,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.806006176964114,1.0,NaN,NaN
400,1,1.0,24.0,1.0,5.0,2.0,0.0,6.0,0.0409074876374658,2.0,NaN,NaN,NaN,NaN,NaN,0.7219960270557538,NaN,NaN,NaN,NaN,4.0,1.9066264772250507,2.0,NaN,NaN,NaN,NaN,1.5919473104166642,0.4221538106683726,NaN,2.0,NaN,21.814654739895783
400,2,1.0,179.0,1.0,3.0,2.0,0.0,4.0,0.0832427606901621,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9965456105426885,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.031475422764553,1.0,NaN,NaN
400,3,1.0,23.0,1.0,0.0,5.0,0.0,6.0,0.040880398825393786,2.0,NaN,NaN,NaN,NaN,NaN,0.6557929106454115,NaN,NaN,NaN,NaN,5.0,1.902813931696614,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.698701923651374,2.0,NaN,21.814654739895783
400,4,1.0,76.0,1.0,3.0,5.0,0.0,0.0,0.2561737937465578,1.0,126.87205732425944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.985409845911393,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7346775460364166,1.0,NaN,NaN
400,5,1.0,12.0,1.0,1.0,5.0,0.0,7.0,0.06094248082764038,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.69415638662556,0.035424358728000274,NaN,NaN,5.0,1.4452604224599477,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7988349965843184,2.0,NaN,17.957017174888907
400,6,1.0,96.0,1.0,3.0,5.0,0.0,0.0,0.24772446725031044,1.0,127.22443131874995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1110772759822638,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.863390735544531,1.0,NaN,NaN
500,0,1.0,24.0,1.0,5.0,2.0,0.0,6.0,0.0409074876374658,2.0,NaN,NaN,NaN,NaN,NaN,0.7219960270557538,NaN,NaN,NaN,NaN,4.0,1.9066264772250507,2.0,NaN,NaN,NaN,NaN,1.5919473104166642,0.4221538106683726,NaN,2.0,NaN,21.814654739895783
500,1,1.0,179.0,1.0,3.0,2.0,0.0,4.0,0.0832427606901621,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9965456105426885,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.031475422764553,1.0,NaN,NaN
500,2,1.0,23.0,1.0,0.0,5.0,0.0,6.0,0.040880398825393786,2.0,NaN,NaN,NaN,NaN,NaN,0.6557929106454115,NaN,NaN,NaN,NaN,5.0,1.902813931696614,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.698701923651374,2.0,NaN,21.814654739895783
500,3,1.0,76.0,1.0,3.0,5.0,0.0,0.0,0.2561737937465578,1.0,126.87205732425944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.985409845911393,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7346775460364166,1.0,NaN,NaN
500,4,1.0,12.0,1.0,1.0,5.0,0.0,7.0,0.06094248082764038,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.69415638662556,0.035424358728000274,NaN,NaN,5.0,1.4452604224599477,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7988349965843184,2.0,NaN,17.957017174888907
500,5,1.0,96.0,1.0,3.0,5.0,0.0,0.0,0.24772446725031044,1.0,127.22443131874995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1110772759822638,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.863390735544531,1.0,NaN,NaN
500,6,1.0,24.0,1.0,5.0,5.0,0.0,6.0,0.24722196898349275,2.0,NaN,NaN,NaN,NaN,NaN,0.6614822472350935,NaN,NaN,NaN,NaN,5.0,1.3240475981675603,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.69635346329124,2.0,NaN,18.174689457835054
500,7,1.0,25.0,1.0,3.0,6.0,0.0,2.0,0.13051648749985423,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.404425036344151,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.898348346041571,4.0,NaN,NaN
500,8,1.0,96.0,1.0,4.0,6.0,0.0,0.0,0.7553871389464415,1.0,216.00474074692843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.1108442426820653,1.0,NaN,NaN,NaN,0.5418959571223323,NaN,NaN,NaN,0.0,2.0,NaN
500,9,1.0,26.0,1.0,2.0,6.0,0.0,4.0,0.047947327287641575,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.404425036344151,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.993548385762804,2.0,NaN,35.490856662267994
500,10,1.0,166.0,1.0,5.0,7.0,0.0,0.0,0.6860613223978035,2.0,82.05583426333766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9634695497535888,2.0,NaN,NaN,NaN,NaN,1.6828391709375201,0.8683289321290569,NaN,0.0,9.0,NaN
600,0,1.0,96.0,1.0,5.0,5.0,0.0,0.0,0.248991283606931,2.0,127.22443131874995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1125637252829337,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.907056296915458,1.0,NaN,NaN
600,1,1.0,23.0,1.0,0.0,3.0,0.0,7.0,0.3019375718475699,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6967766460211587,0.20833901627598556,NaN,NaN,5.0,1.9028345900359835,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.702368476613865,2.0,NaN,23.86383591542329
600,2,1.0,12.0,1.0,0.0,5.0,0.0,6.0,0.06090417481223983,2.0,NaN,NaN,NaN,NaN,NaN,0.6572693849315011,NaN,NaN,NaN,NaN,5.0,1.4452604224599477,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.80092790661093,2.0,NaN,18.06355925385249
600,3,1.0,42.0,1.0,0.0,7.0,0.0,4.0,0.06348970541663312,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6990450860489719,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.706704092851493,2.0,NaN,74.59744269768206
600,4,1.0,97.0,1.0,3.0,3.0,0.0,4.0,0.04612083763777376,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3988391779940665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.856717109146072,4.0,NaN,NaN
600,5,1.0,23.0,1.0,0.0,5.0,0.0,4.0,0.04044659951169565,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.902813931696614,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.772642904046527,2.0,NaN,21.814654739895783
700,0,1.0,96.0,1.0,5.0,5.0,0.0,0.0,0.248991283606931,2.0,127.22443131874995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1125637252829337,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.907056296915458,1.0,NaN,NaN
700,1,1.0,12.0,1.0,0.0,5.0,0.0,6.0,0.06090417481223983,2.0,NaN,NaN,NaN,NaN,NaN,0.6572693849315011,NaN,NaN,NaN,NaN,5.0,1.4452604224599477,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.80092790661093,2.0,NaN,18.06355925385249
700,2,1.0,42.0,1.0,0.0,7.0,0.0,4.0,0.06348970541663312,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6990450860489719,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.706704092851493,2.0,NaN,74.59744269768206
700,3,1.0,97.0,1.0,3.0,3.0,0.0,4.0,0.04612083763777376,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3988391779940665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.856717109146072,4.0,NaN,NaN
700,4,1.0,23.0,1.0,0.0,5.0,0.0,4.0,0.04044659951169565,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.902813931696614,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.772642904046527,2.0,NaN,21.814654739895783
700,5,1.0,25.0,1.0,0.0,5.0,0.0,6.0,0.040880398825393786,2.0,NaN,NaN,NaN,NaN,NaN,0.6613488724835559,NaN,NaN,NaN,NaN,5.0,1.9113540746016697,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.698702285430211,2.0,NaN,18.393903372054
800,0,1.0,12.0,1.0,0.0,5.0,0.0,6.0,0.06090417481223983,2.0,NaN,NaN,NaN,NaN,NaN,0.6572693849315011,NaN,NaN,NaN,NaN,5.0,1.4452604224599477,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.80092790661093,2.0,NaN,18.06355925385249
800,1,1.0,97.0,1.0,3.0,3.0,0.0,4.0,0.04612083763777376,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3988391779940665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.856717109146072,4.0,NaN,NaN
800,2,1.0,25.0,1.0,0.0,5.0,0.0,6.0,0.040880398825393786,2.0,NaN,NaN,NaN,NaN,NaN,0.6613488724835559,NaN,NaN,NaN,NaN,5.0,1.9113540746016697,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.698702285430211,2.0,NaN,18.393903372054
800,3,1.0,96.0,1.0,0.0,7.0,0.0,4.0,0.06348970541663312,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6898425698200192,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.706704092851493,2.0,NaN,74.83465920886213
800,4,1.0,166.0,1.0,3.0,3.0,0.0,4.0,0.04620070128412173,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3929581202514403,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.856717109146072,4.0,NaN,NaN
800,5,1.0,174.0,1.0,5.0,7.0,0.0,4.0,0.43930475314488854,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9598276839921702,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.031966534649001,2.0,NaN,86.953200101694
800,6,1.0,23.0,1.0,5.0,7.0,0.0,6.0,0.04039208970069172,2.0,NaN,NaN,NaN,NaN,NaN,0.7209042266981897,NaN,NaN,NaN,NaN,5.0,1.909366668908347,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.335789549550328,2.0,NaN,22.194418222110635
800,7,1.0,166.0,1.0,5.0,2.0,0.0,0.0,0.44283607427608984,2.0,85.76847322640153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9634695497535888,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.913916474199802,1.0,NaN,NaN
800,8,1.0,23.0,1.0,5.0,5.0,0.0,6.0,0.04079973548254852,2.0,NaN,NaN,NaN,NaN,NaN,0.6584760367660957,NaN,NaN,NaN,NaN,5.0,1.9066020833290327,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.03180380799217,2.0,NaN,67.70416180165203
800,9,1.0,94.0,1.0,0.0,7.0,0.0,4.0,0.05276110963618938,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6898425698200192,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.714984662009797,2.0,NaN,79.05544001374795
900,0,1.0,12.0,1.0,0.0,5.0,0.0,6.0,0.06090417481223983,2.0,NaN,NaN,NaN,NaN,NaN,0.6572693849315011,NaN,NaN,NaN,NaN,5.0,1.4452604224599477,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.80092790661093,2.0,NaN,18.06355925385249
900,1,1.0,97.0,1.0,3.0,3.0,0.0,4.0,0.04612083763777376,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3988391779940665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.856717109146072,4.0,NaN,NaN
900,2,1.0,25.0,1.0,0.0,5.0,0.0,6.0,0.040880398825393786,2.0,NaN,NaN,NaN,NaN,NaN,0.6613488724835559,NaN,NaN,NaN,NaN,5.0,1.9113540746016697,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.698702285430211,2.0,NaN,18.393903372054
900,3,1.0,23.0,1.0,5.0,7.0,0.0,6.0,0.04039208970069172,2.0,NaN,NaN,NaN,NaN,NaN,0.7209042266981897,NaN,NaN,NaN,NaN,5.0,1.909366668908347,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.335789549550328,2.0,NaN,22.194418222110635
900,4,1.0,23.0,1.0,5.0,5.0,0.0,6.0,0.04079973548254852,2.0,NaN,NaN,NaN,NaN,NaN,0.6584760367660957,NaN,NaN,NaN,NaN,5.0,1.9066020833290327,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.03180380799217,2.0,NaN,67.70416180165203
900,5,1.0,94.0,1.0,0.0,7.0,0.0,4.0,0.05276110963618938,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6898425698200192,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.714984662009797,2.0,NaN,79.05544001374795
900,6,1.0,24.0,1.0,0.0,5.0,0.0,4.0,0.25235731356373364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.902813931696614,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.772574730000875,2.0,NaN,20.372536790628775
900,7,1.0,173.0,1.0,4.0,7.0,0.0,4.0,0.3012313121477984,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9652252971610866,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.26548347935707,2.0,NaN,68.56449017983019
900,8,1.0,166.0,1.0,5.0,2.0,0.0,0.0,0.44283607427608984,2.0,244.81127686124023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9021310599981718,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.90317842247268,1.0,NaN,NaN
900,9,1.0,24.0,1.0,5.0,2.0,0.0,4.0,0.25235731356373364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9033710170984985,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.772574730000875,2.0,NaN,20.372536790628775
900,10,1.0,166.0,1.0,5.0,6.0,0.0,0.0,0.44283607427608984,2.0,85.76847322640153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9013678752164511,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.913916474199802,2.0,NaN,90.69456755852207
1000,0,1.0,12.0,1.0,0.0,5.0,0.0,6.0,0.06090417481223983,2.0,NaN,NaN,NaN,NaN,NaN,0.6572693849315011,NaN,NaN,NaN,NaN,5.0,1.4452604224599477,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.80092790661093,2.0,NaN,18.06355925385249
1000,1,1.0,97.0,1.0,3.0,3.0,0.0,4.0,0.04612083763777376,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3988391779940665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.856717109146072,4.0,NaN,NaN
1000,2,1.0,25.0,1.0,0.0,5.0,0.0,6.0,0.040880398825393786,2.0,NaN,NaN,NaN,NaN,NaN,0.6613488724835559,NaN,NaN,NaN,NaN,5.0,1.9113540746016697,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.698702285430211,2.0,NaN,18.393903372054
1000,3,1.0,23.0,1.0,5.0,5.0,0.0,6.0,0.04079973548254852,2.0,NaN,NaN,NaN,NaN,NaN,0.6584760367660957,NaN,NaN,NaN,NaN,5.0,1.9066020833290327,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.03180380799217,2.0,NaN,67.70416180165203
1000,4,1.0,94.0,1.0,0.0,7.0,0.0,4.0,0.05276110963618938,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6898425698200192,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.714984662009797,2.0,NaN,79.05544001374795
1000,5,1.0,173.0,1.0,4.0,7.0,0.0,4.0,0.3012313121477984,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9652252971610866,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.26548347935707,2.0,NaN,68.56449017983019
1000,6,1.0,23.0,1.0,0.0,3.0,0.0,4.0,0.05141319518986366,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9028345900359835,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.9904093969727805,2.0,NaN,21.894236766630318
1000,7,1.0,169.0,1.0,0.0,3.0,0.0,6.0,0.046755955028862976,2.0,NaN,NaN,NaN,NaN,NaN,0.8441614809141391,NaN,NaN,NaN,NaN,5.0,1.740116475007217,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.698707223941358,2.0,NaN,65.60216117435104
1000,8,1.0,23.0,1.0,4.0,5.0,0.0,6.0,0.04079973548254852,2.0,NaN,NaN,NaN,NaN,NaN,0.6557103671446336,NaN,NaN,NaN,NaN,5.0,1.9029330571615797,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.03180380799217,2.0,NaN,67.70416180165203
1000,9,1.0,174.0,1.0,5.0,7.0,0.0,3.0,0.4429709258133197,2.0,NaN,NaN,0.4870103515445587,0.7519012181997294,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9598395417748016,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.838197899775485,1.0,NaN,NaN
1000,10,1.0,166.0,1.0,5.0,7.0,0.0,0.0,0.44283607427608984,2.0,85.76847322640153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9598250075338786,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.034631171330042,1.0,NaN,NaN
1100,0,1.0,12.0,1.0,0.0,5.0,0.0,6.0,0.06090417481223983,2.0,NaN,NaN,NaN,NaN,NaN,0.6572693849315011,NaN,NaN,NaN,NaN,5.0,1.4452604224599477,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.80092790661093,2.0,NaN,18.06355925385249
1100,1,1.0,25.0,1.0,0.0,5.0,0.0,6.0,0.040880398825393786,2.0,NaN,NaN,NaN,NaN,NaN,0.6613488724835559,NaN,NaN,NaN,NaN,5.0,1.9113540746016697,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.698702285430211,2.0,NaN,18.393903372054
1100,2,1.0,23.0,1.0,5.0,5.0,0.0,6.0,0.04079973548254852,2.0,NaN,NaN,NaN,NaN,NaN,0.6584760367660957,NaN,NaN,NaN,NaN,5.0,1.9066020833290327,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.03180380799217,2.0,NaN,67.70416180165203
1100,3,1.0,23.0,1.0,0.0,3.0,0.0,4.0,0.05141319518986366,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9028345900359835,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.9904093969727805,2.0,NaN,21.894236766630318
1100,4,1.0,169.0,1.0,0.0,3.0,0.0,6.0,0.046755955028862976,2.0,NaN,NaN,NaN,NaN,NaN,0.8441614809141391,NaN,NaN,NaN,NaN,5.0,1.740116475007217,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.698707223941358,2.0,NaN,65.60216117435104
1100,5,1.0,23.0,1.0,4.0,5.0,0.0,6.0,0.04079973548254852,2.0,NaN,NaN,NaN,NaN,NaN,0.6557103671446336,NaN,NaN,NaN,NaN,5.0,1.9029330571615797,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.03180380799217,2.0,NaN,67.70416180165203
1100,6,1.0,174.0,1.0,5.0,7.0,0.0,3.0,0.4429709258133197,2.0,NaN,NaN,0.4870103515445587,0.7519012181997294,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9598395417748016,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.838197899775485,1.0,NaN,NaN
1100,7,1.0,96.0,1.0,4.0,5.0,0.0,4.0,0.03924823058987562,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9066020833290327,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.067546982837186,2.0,NaN,66.68500638626837
1100,8,1.0,175.0,1.0,4.0,7.0,0.0,4.0,0.048377839403835776,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.703092817343777,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7134135084404765,2.0,NaN,74.64707911535855
1100,9,1.0,173.0,1.0,4.0,7.0,0.0,4.0,0.3012313121477984,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9652252971610866,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.26548347935707,2.0,NaN,68.54866589506656
1100,10,1.0,25.0,1.0,0.0,5.0,0.0,6.0,0.040880398825393786,2.0,NaN,NaN,NaN,NaN,NaN,0.6613488724835559,NaN,NaN,NaN,NaN,5.0,1.9113540746016697,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.698270099170537,2.0,NaN,18.393903372054
1100,11,1.0,194.0,1.0,5.0,7.0,0.0,3.0,0.4504603079998649,2.0,NaN,NaN,0.4910647674856484,0.7519012181997294,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9579436672900878,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.838197899775485,1.0,NaN,NaN
1200,0,1.0,25.0,1.0,0.0,5.0,0.0,6.0,0.040880398825393786,2.0,NaN,NaN,NaN,NaN,NaN,0.6613488724835559,NaN,NaN,NaN,NaN,5.0,1.9113540746016697,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.698702285430211,2.0,NaN,18.393903372054
1200,1,1.0,23.0,1.0,5.0,5.0,0.0,6.0,0.04079973548254852,2.0,NaN,NaN,NaN,NaN,NaN,0.6584760367660957,NaN,NaN,NaN,NaN,5.0,1.9066020833290327,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.03180380799217,2.0,NaN,67.70416180165203
1200,2,1.0,23.0,1.0,0.0,3.0,0.0,4.0,0.05141319518986366,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9028345900359835,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.9904093969727805,2.0,NaN,21.894236766630318
