Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,1,1.0,31.0,1.0,4.0,3.0,0.0,3.0,0.495626081171645,2.0,NaN,NaN,0.8340368499144218,0.7193015296075531,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.14598604134230464,2.0,NaN,NaN,NaN,NaN,1.8069071725618797,0.686303885031095,NaN,3.0,NaN,NaN
500,2,1.0,31.0,1.0,0.0,3.0,0.0,3.0,0.5017127690036014,2.0,NaN,NaN,0.8340368499144218,0.7207261380879232,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4089384808835431,2.0,NaN,NaN,NaN,NaN,1.0841867236528135,0.6905854863301394,NaN,3.0,NaN,NaN
500,3,1.0,107.0,1.0,2.0,4.0,0.0,1.0,0.6477334119448143,2.0,NaN,0.860076763395995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3005931245674062,2.0,NaN,NaN,NaN,0.5753917807061661,NaN,NaN,NaN,1.0,NaN,NaN
600,0,1.0,31.0,1.0,4.0,3.0,0.0,3.0,0.47226556841039974,2.0,NaN,NaN,0.8340368499144218,0.7193015296075531,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.14598604134230464,2.0,NaN,NaN,NaN,NaN,1.8069071725618797,0.686303885031095,NaN,3.0,NaN,NaN
600,1,1.0,107.0,1.0,2.0,4.0,0.0,1.0,0.6477334119448143,2.0,NaN,0.860076763395995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3005931245674062,2.0,NaN,NaN,NaN,0.5753917807061661,NaN,NaN,NaN,1.0,NaN,NaN
600,2,1.0,31.0,1.0,0.0,3.0,0.0,1.0,0.472232588988819,2.0,NaN,0.8661229161008213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.14598604134230464,2.0,NaN,NaN,NaN,NaN,1.8069071725618797,0.7049050386025931,NaN,3.0,NaN,NaN
600,3,1.0,34.0,1.0,0.0,3.0,0.0,3.0,0.7023701478169464,2.0,NaN,NaN,0.9300268157276028,0.7207261380879232,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4089384808835431,2.0,NaN,NaN,NaN,NaN,1.57232202459343,0.6905854863301394,NaN,3.0,NaN,NaN
600,4,1.0,108.0,1.0,5.0,6.0,0.0,3.0,0.694805166718705,0.0,NaN,NaN,0.9151848945305846,0.8140024857420103,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.3567205851005639,1.0,NaN,369.2304812024647,NaN,NaN,NaN,NaN,NaN,2.0,NaN,61.935207415006126
600,5,1.0,31.0,1.0,5.0,3.0,0.0,3.0,0.708668302251734,2.0,NaN,NaN,0.8340368499144218,0.7207261380879232,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35809784069823547,2.0,NaN,NaN,NaN,NaN,1.0841867236528135,0.6905854863301394,NaN,3.0,NaN,NaN
600,6,1.0,108.0,1.0,1.0,4.0,0.0,3.0,0.6958933295415151,1.0,NaN,NaN,0.948078103796134,0.7886184459232547,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3263827295380804,1.0,NaN,NaN,NaN,NaN,1.5446794195346245,0.8142796165889905,NaN,2.0,NaN,71.00184604944288
600,7,1.0,54.0,1.0,2.0,3.0,0.0,1.0,0.6837573515695535,2.0,NaN,0.8660670097767214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3952796337783845,2.0,NaN,NaN,NaN,NaN,1.8096402330692734,0.596137304267032,NaN,3.0,NaN,NaN
700,0,1.0,54.0,1.0,2.0,3.0,0.0,1.0,0.6837573515695535,2.0,NaN,0.8660670097767214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3952796337783845,2.0,NaN,NaN,NaN,NaN,1.8096402330692734,0.596137304267032,NaN,3.0,NaN,NaN
700,1,1.0,31.0,1.0,0.0,3.0,0.0,3.0,0.5017127690036014,2.0,NaN,NaN,0.8340366192136497,0.7192903343129193,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4089384808835431,2.0,NaN,NaN,NaN,NaN,1.0841867236528135,0.690670716333494,NaN,3.0,NaN,NaN
700,2,1.0,77.0,1.0,1.0,4.0,0.0,3.0,0.5936842519759493,1.0,NaN,NaN,0.6219373139551649,0.7187032691259619,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2977622110903932,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.513429042428886,1.0,NaN,NaN
700,3,1.0,112.0,1.0,5.0,3.0,0.0,3.0,0.6958933295415151,2.0,NaN,NaN,0.8967388168046438,0.7971685679798826,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3493369512879356,2.0,NaN,NaN,NaN,NaN,1.2361683129871137,0.689071239363251,NaN,2.0,NaN,60.82860503606431
700,4,1.0,31.0,1.0,1.0,3.0,0.0,3.0,0.708668302251734,2.0,NaN,NaN,0.8340368499144218,0.7193318556847601,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35809784069823547,2.0,NaN,NaN,NaN,NaN,1.0841867236528135,0.6906683013538286,NaN,3.0,NaN,NaN
700,5,1.0,34.0,1.0,0.0,3.0,0.0,3.0,0.6069848325278672,2.0,NaN,NaN,0.9186577433606886,0.7231700530113827,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4089384808835431,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.574735904463141,3.0,NaN,NaN
800,0,1.0,77.0,1.0,1.0,4.0,0.0,3.0,0.5936842519759493,1.0,NaN,NaN,0.6219373139551649,0.7187032691259619,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2977622110903932,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.513429042428886,1.0,NaN,NaN
800,1,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4051857995290758,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
900,0,1.0,77.0,1.0,1.0,4.0,0.0,3.0,0.5936842519759493,1.0,NaN,NaN,0.6219373139551649,0.7187032691259619,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2977622110903932,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.513429042428886,1.0,NaN,NaN
900,1,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4051857995290758,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1000,0,1.0,77.0,1.0,1.0,4.0,0.0,3.0,0.5936842519759493,1.0,NaN,NaN,0.6219373139551649,0.7187032691259619,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2977622110903932,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.513429042428886,1.0,NaN,NaN
1000,1,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4051857995290758,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1000,2,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4642450455862626,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1000,3,1.0,112.0,1.0,4.0,3.0,0.0,7.0,0.6995377231712092,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.36862157103403015,0.6950146331349776,NaN,NaN,4.0,0.40364615310552077,2.0,NaN,NaN,NaN,NaN,1.8069966310183463,0.6803942442762206,NaN,1.0,NaN,NaN
1100,0,1.0,77.0,1.0,1.0,4.0,0.0,3.0,0.5936842519759493,1.0,NaN,NaN,0.6219373139551649,0.7187032691259619,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2977622110903932,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.513429042428886,1.0,NaN,NaN
1100,1,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4051857995290758,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1100,2,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4642450455862626,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1100,3,1.0,107.0,1.0,1.0,6.0,0.0,7.0,0.6452792451878621,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9911426920192575,0.5851365395545707,NaN,NaN,5.0,0.4052256237911543,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.569157009939373,1.0,NaN,NaN
1200,0,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4051857995290758,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1200,1,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4642450455862626,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1200,2,1.0,107.0,1.0,1.0,6.0,0.0,7.0,0.6452792451878621,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9911426920192575,0.5851365395545707,NaN,NaN,5.0,0.4052256237911543,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.569157009939373,1.0,NaN,NaN
1200,3,1.0,107.0,1.0,2.0,4.0,0.0,1.0,0.684434945816221,2.0,NaN,0.8654581568000609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4039251822837037,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.931210230896104,1.0,NaN,NaN
1200,4,1.0,107.0,1.0,1.0,6.0,0.0,7.0,0.6478074759021332,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9911426920192575,0.6861155787687052,NaN,NaN,5.0,0.40428323285046214,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.569157009939373,1.0,NaN,NaN
1300,0,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4051857995290758,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1300,1,1.0,107.0,1.0,1.0,6.0,0.0,7.0,0.6452792451878621,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9911426920192575,0.5851365395545707,NaN,NaN,5.0,0.4052256237911543,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.569157009939373,1.0,NaN,NaN
1300,2,1.0,107.0,1.0,2.0,4.0,0.0,1.0,0.684434945816221,2.0,NaN,0.8654581568000609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4039251822837037,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.931210230896104,1.0,NaN,NaN
1300,3,1.0,112.0,1.0,0.0,3.0,0.0,7.0,0.6995377231712092,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9704614849231189,0.6950146331349776,NaN,NaN,5.0,0.40364615310552077,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.561887903938358,1.0,NaN,NaN
1300,4,1.0,112.0,1.0,4.0,3.0,0.0,1.0,0.6931819899406872,2.0,NaN,0.9251031421096763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.30399447325561546,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.509840776913267,0.0,5.0,NaN
1400,0,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4051857995290758,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1400,1,1.0,107.0,1.0,1.0,6.0,0.0,7.0,0.6452792451878621,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9911426920192575,0.5851365395545707,NaN,NaN,5.0,0.4052256237911543,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.569157009939373,1.0,NaN,NaN
1400,2,1.0,107.0,1.0,2.0,4.0,0.0,1.0,0.684434945816221,2.0,NaN,0.8654581568000609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4039251822837037,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.931210230896104,1.0,NaN,NaN
1400,3,1.0,112.0,1.0,0.0,3.0,0.0,7.0,0.6995377231712092,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9704614849231189,0.6950146331349776,NaN,NaN,5.0,0.40364615310552077,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.561887903938358,1.0,NaN,NaN
1400,4,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6872337364834145,2.0,NaN,0.9281255534012705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4037493652670928,2.0,NaN,NaN,NaN,NaN,1.0970999289928134,0.6863968860048226,NaN,3.0,NaN,NaN
1400,5,1.0,112.0,1.0,4.0,4.0,0.0,7.0,0.6996931511159631,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9771587592090786,0.7362180025034126,NaN,NaN,5.0,0.29982279055245387,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.56548390596779,1.0,NaN,NaN
1500,0,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4051857995290758,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1500,1,1.0,107.0,1.0,1.0,6.0,0.0,7.0,0.6452792451878621,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9911426920192575,0.5851365395545707,NaN,NaN,5.0,0.4052256237911543,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.569157009939373,1.0,NaN,NaN
1500,2,1.0,107.0,1.0,2.0,4.0,0.0,1.0,0.684434945816221,2.0,NaN,0.8654581568000609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4039251822837037,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.931210230896104,1.0,NaN,NaN
1500,3,1.0,112.0,1.0,0.0,3.0,0.0,7.0,0.6995377231712092,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9704614849231189,0.6950146331349776,NaN,NaN,5.0,0.40364615310552077,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.561887903938358,1.0,NaN,NaN
1500,4,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6872337364834145,2.0,NaN,0.9281255534012705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4037493652670928,2.0,NaN,NaN,NaN,NaN,1.0970999289928134,0.6863968860048226,NaN,3.0,NaN,NaN
1500,5,1.0,112.0,1.0,4.0,4.0,0.0,7.0,0.6996931511159631,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9771587592090786,0.7362180025034126,NaN,NaN,5.0,0.29982279055245387,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.56548390596779,1.0,NaN,NaN
1500,6,1.0,107.0,1.0,1.0,3.0,0.0,7.0,0.6478074759021332,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9911426920192575,0.6861155787687052,NaN,NaN,5.0,0.40428323285046214,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.569157009939373,1.0,NaN,NaN
1600,0,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4051857995290758,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1600,1,1.0,107.0,1.0,1.0,6.0,0.0,7.0,0.6452792451878621,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9911426920192575,0.5851365395545707,NaN,NaN,5.0,0.4052256237911543,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.569157009939373,1.0,NaN,NaN
1600,2,1.0,107.0,1.0,2.0,4.0,0.0,1.0,0.684434945816221,2.0,NaN,0.8654581568000609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4039251822837037,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.931210230896104,1.0,NaN,NaN
1600,3,1.0,112.0,1.0,0.0,3.0,0.0,7.0,0.6995377231712092,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9704614849231189,0.6950146331349776,NaN,NaN,5.0,0.40364615310552077,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.561887903938358,1.0,NaN,NaN
1600,4,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6872337364834145,2.0,NaN,0.9281255534012705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4037493652670928,2.0,NaN,NaN,NaN,NaN,1.0970999289928134,0.6863968860048226,NaN,3.0,NaN,NaN
1600,5,1.0,112.0,1.0,4.0,4.0,0.0,7.0,0.6996931511159631,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9771587592090786,0.7362180025034126,NaN,NaN,5.0,0.29982279055245387,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.56548390596779,1.0,NaN,NaN
1600,6,1.0,107.0,1.0,1.0,3.0,0.0,7.0,0.6478074759021332,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9911426920192575,0.6861155787687052,NaN,NaN,5.0,0.40428323285046214,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.569157009939373,1.0,NaN,NaN
1600,7,1.0,34.0,1.0,2.0,4.0,0.0,1.0,0.684434945816221,2.0,NaN,0.8654581568000609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4039251822837037,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.861173920104024,1.0,NaN,NaN
1700,0,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4051857995290758,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1700,1,1.0,107.0,1.0,1.0,6.0,0.0,7.0,0.6452792451878621,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9911426920192575,0.5851365395545707,NaN,NaN,5.0,0.4052256237911543,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.569157009939373,1.0,NaN,NaN
1700,2,1.0,107.0,1.0,2.0,4.0,0.0,1.0,0.684434945816221,2.0,NaN,0.8654581568000609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4039251822837037,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.931210230896104,1.0,NaN,NaN
1700,3,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6872337364834145,2.0,NaN,0.9281255534012705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4037493652670928,2.0,NaN,NaN,NaN,NaN,1.0970999289928134,0.6863968860048226,NaN,3.0,NaN,NaN
1700,4,1.0,112.0,1.0,4.0,4.0,0.0,7.0,0.6996931511159631,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9771587592090786,0.7362180025034126,NaN,NaN,5.0,0.29982279055245387,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.56548390596779,1.0,NaN,NaN
1700,5,1.0,107.0,1.0,1.0,3.0,0.0,7.0,0.6478074759021332,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9911426920192575,0.6861155787687052,NaN,NaN,5.0,0.40428323285046214,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.569157009939373,1.0,NaN,NaN
1700,6,1.0,34.0,1.0,2.0,4.0,0.0,1.0,0.684434945816221,2.0,NaN,0.8654581568000609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4039251822837037,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.861173920104024,1.0,NaN,NaN
1700,7,1.0,112.0,1.0,4.0,3.0,0.0,7.0,0.6990711849002599,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9704925153009515,0.6979904583426,NaN,NaN,5.0,0.40360018432429073,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.536559423007732,1.0,NaN,NaN
1800,0,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6995377231712092,2.0,NaN,0.8704812114690031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4051857995290758,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.857283399419687,3.0,NaN,NaN
1800,1,1.0,31.0,1.0,4.0,3.0,0.0,1.0,0.6872337364834145,2.0,NaN,0.9281255534012705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4037493652670928,2.0,NaN,NaN,NaN,NaN,1.0970999289928134,0.6863968860048226,NaN,3.0,NaN,NaN
1800,2,1.0,112.0,1.0,4.0,4.0,0.0,7.0,0.6996931511159631,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9771587592090786,0.7362180025034126,NaN,NaN,5.0,0.29982279055245387,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.56548390596779,1.0,NaN,NaN
1800,3,1.0,34.0,1.0,2.0,4.0,0.0,1.0,0.684434945816221,2.0,NaN,0.8654581568000609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4039251822837037,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.861173920104024,1.0,NaN,NaN
1800,4,1.0,112.0,1.0,4.0,3.0,0.0,7.0,0.6990711849002599,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9704925153009515,0.6979904583426,NaN,NaN,5.0,0.40360018432429073,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.536559423007732,1.0,NaN,NaN
