Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,0,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9456735490812231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0536033882137157,0.9225508472749694,NaN,0.0,4.0,NaN
500,1,1.0,92.0,1.0,4.0,0.0,0.0,5.0,0.6243827820349596,2.0,NaN,NaN,NaN,NaN,0.4044941941705963,NaN,NaN,NaN,NaN,NaN,4.0,1.6477333625236703,2.0,NaN,NaN,NaN,NaN,1.2494528693904332,0.9253170473261191,NaN,0.0,2.0,NaN
500,2,1.0,46.0,1.0,1.0,4.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9517053181927693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225508472749694,NaN,1.0,NaN,NaN
500,3,1.0,122.0,1.0,3.0,4.0,0.0,3.0,0.5875072264050188,1.0,NaN,NaN,0.49938412466784243,0.712357013032518,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9921581886789705,2.0,NaN,NaN,NaN,NaN,1.0544329449219976,0.9248730302864091,NaN,0.0,4.0,NaN
500,4,1.0,46.0,1.0,1.0,4.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9517053181927693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225508472749694,NaN,1.0,NaN,NaN
500,5,1.0,76.0,1.0,3.0,6.0,0.0,3.0,0.647583530309584,2.0,NaN,NaN,0.19898386938814983,0.9299464414183224,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9408848305519122,2.0,NaN,NaN,NaN,NaN,1.420761224737371,0.8901165638905224,NaN,1.0,NaN,NaN
500,6,1.0,136.0,1.0,1.0,7.0,0.0,5.0,0.6507904415923872,2.0,NaN,NaN,NaN,NaN,0.40357988193371563,NaN,NaN,NaN,NaN,NaN,4.0,1.9829363202254076,2.0,NaN,NaN,NaN,NaN,1.242776684234586,0.9208673851233081,NaN,1.0,NaN,NaN
600,0,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9456735490812231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0536033882137157,0.9225508472749694,NaN,0.0,4.0,NaN
600,1,1.0,92.0,1.0,4.0,0.0,0.0,5.0,0.6243827820349596,2.0,NaN,NaN,NaN,NaN,0.4044941941705963,NaN,NaN,NaN,NaN,NaN,4.0,1.6477333625236703,2.0,NaN,NaN,NaN,NaN,1.2494528693904332,0.9253170473261191,NaN,0.0,2.0,NaN
600,2,1.0,46.0,1.0,1.0,4.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9517053181927693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225508472749694,NaN,1.0,NaN,NaN
600,3,1.0,122.0,1.0,3.0,4.0,0.0,3.0,0.5875072264050188,1.0,NaN,NaN,0.49938412466784243,0.712357013032518,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9921581886789705,2.0,NaN,NaN,NaN,NaN,1.0544329449219976,0.9248730302864091,NaN,0.0,4.0,NaN
600,4,1.0,46.0,1.0,1.0,4.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9517053181927693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225508472749694,NaN,1.0,NaN,NaN
600,5,1.0,136.0,1.0,1.0,7.0,0.0,5.0,0.6507904415923872,2.0,NaN,NaN,NaN,NaN,0.40357988193371563,NaN,NaN,NaN,NaN,NaN,4.0,1.9829363202254076,2.0,NaN,NaN,NaN,NaN,1.242776684234586,0.9208673851233081,NaN,1.0,NaN,NaN
600,6,1.0,75.0,1.0,1.0,4.0,0.0,1.0,0.644911831539653,2.0,NaN,0.4541730372288418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.97857253402038,2.0,NaN,NaN,NaN,NaN,1.0185732842466877,0.9225508472749694,NaN,1.0,NaN,NaN
600,7,1.0,46.0,1.0,1.0,3.0,0.0,1.0,0.6994126671654872,2.0,NaN,0.949089719988628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225508472749694,NaN,1.0,NaN,NaN
600,8,1.0,74.0,1.0,3.0,6.0,0.0,3.0,0.647583530309584,2.0,NaN,NaN,0.19898386938814983,0.9299464414183224,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9408848305519122,2.0,NaN,NaN,NaN,NaN,1.4203452895626594,0.8893652361888658,NaN,1.0,NaN,NaN
700,0,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9456735490812231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0536033882137157,0.9225508472749694,NaN,0.0,4.0,NaN
700,1,1.0,46.0,1.0,1.0,4.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9517053181927693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225508472749694,NaN,1.0,NaN,NaN
700,2,1.0,136.0,1.0,1.0,7.0,0.0,5.0,0.6507904415923872,2.0,NaN,NaN,NaN,NaN,0.40357988193371563,NaN,NaN,NaN,NaN,NaN,4.0,1.9829363202254076,2.0,NaN,NaN,NaN,NaN,1.242776684234586,0.9208673851233081,NaN,1.0,NaN,NaN
700,3,1.0,75.0,1.0,1.0,4.0,0.0,1.0,0.644911831539653,2.0,NaN,0.4541730372288418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.97857253402038,2.0,NaN,NaN,NaN,NaN,1.0185732842466877,0.9225508472749694,NaN,1.0,NaN,NaN
700,4,1.0,46.0,1.0,1.0,3.0,0.0,1.0,0.6994126671654872,2.0,NaN,0.949089719988628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225508472749694,NaN,1.0,NaN,NaN
700,5,1.0,127.0,1.0,1.0,4.0,0.0,1.0,0.6417156114891425,2.0,NaN,0.6512104416946747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.977311344416111,2.0,NaN,NaN,NaN,NaN,1.0106663540017797,0.45997464977962765,NaN,1.0,NaN,NaN
700,6,1.0,46.0,1.0,1.0,4.0,0.0,5.0,0.641837695097465,2.0,NaN,NaN,NaN,NaN,0.3994503337378901,NaN,NaN,NaN,NaN,NaN,4.0,1.9832859963039602,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9822821476098457,NaN,0.0,4.0,NaN
700,7,1.0,46.0,1.0,1.0,4.0,0.0,5.0,0.7306450075636319,2.0,NaN,NaN,NaN,NaN,0.40407182634679073,NaN,NaN,NaN,NaN,NaN,4.0,1.9832859963039602,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9831385092282722,NaN,0.0,4.0,NaN
700,8,1.0,92.0,1.0,3.0,4.0,0.0,3.0,0.7274557506582838,2.0,NaN,NaN,0.6096063121143416,0.9299218203316671,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6477333625236703,2.0,NaN,NaN,NaN,NaN,1.4054851753871904,0.9251724594666143,NaN,1.0,NaN,NaN
700,9,1.0,94.0,1.0,3.0,2.0,0.0,1.0,0.7316980536329756,2.0,NaN,0.9517053181927693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980631014517471,2.0,NaN,NaN,NaN,NaN,1.0488450689255873,0.9225508472749694,NaN,1.0,NaN,NaN
800,0,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9456735490812231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0536033882137157,0.9225508472749694,NaN,0.0,4.0,NaN
800,1,1.0,75.0,1.0,1.0,4.0,0.0,1.0,0.644911831539653,2.0,NaN,0.4541730372288418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.97857253402038,2.0,NaN,NaN,NaN,NaN,1.0185732842466877,0.9225508472749694,NaN,1.0,NaN,NaN
800,2,1.0,127.0,1.0,1.0,4.0,0.0,1.0,0.6417156114891425,2.0,NaN,0.6512104416946747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.977311344416111,2.0,NaN,NaN,NaN,NaN,1.0106663540017797,0.45997464977962765,NaN,1.0,NaN,NaN
800,3,1.0,74.0,1.0,1.0,4.0,0.0,5.0,0.7306450075636319,2.0,NaN,NaN,NaN,NaN,0.40407182634679073,NaN,NaN,NaN,NaN,NaN,4.0,1.9832859963039602,2.0,NaN,NaN,NaN,NaN,1.0542128139501996,0.9822821476098457,NaN,1.0,NaN,NaN
800,4,1.0,138.0,1.0,1.0,2.0,0.0,3.0,0.6425279815794317,2.0,NaN,NaN,0.4933095811235626,0.9298005451273235,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763504460883194,2.0,NaN,NaN,NaN,NaN,1.0240618715413468,0.9236418094506328,NaN,1.0,NaN,NaN
800,5,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7328378986384434,2.0,NaN,0.9453862217039036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9807380809664072,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.809003988853814,0.0,4.0,NaN
800,6,1.0,46.0,1.0,1.0,3.0,0.0,1.0,0.6994126671654872,2.0,NaN,0.949089719988628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225508472749694,NaN,1.0,NaN,NaN
900,0,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9456735490812231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0536033882137157,0.9225508472749694,NaN,0.0,4.0,NaN
900,1,1.0,74.0,1.0,1.0,4.0,0.0,5.0,0.7306450075636319,2.0,NaN,NaN,NaN,NaN,0.40407182634679073,NaN,NaN,NaN,NaN,NaN,4.0,1.9832859963039602,2.0,NaN,NaN,NaN,NaN,1.0542128139501996,0.9822821476098457,NaN,1.0,NaN,NaN
900,2,1.0,138.0,1.0,1.0,2.0,0.0,3.0,0.6425279815794317,2.0,NaN,NaN,0.4933095811235626,0.9298005451273235,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763504460883194,2.0,NaN,NaN,NaN,NaN,1.0240618715413468,0.9236418094506328,NaN,1.0,NaN,NaN
900,3,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7328378986384434,2.0,NaN,0.9453862217039036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9807380809664072,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.809003988853814,0.0,4.0,NaN
900,4,1.0,46.0,1.0,1.0,3.0,0.0,1.0,0.6994126671654872,2.0,NaN,0.949089719988628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225508472749694,NaN,1.0,NaN,NaN
900,5,1.0,125.0,1.0,1.0,4.0,0.0,1.0,0.6405073191805373,2.0,NaN,0.9743022534158023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.977311344416111,2.0,NaN,NaN,NaN,NaN,1.0106663540017797,0.45997464977962765,NaN,1.0,NaN,NaN
1000,0,1.0,138.0,1.0,1.0,2.0,0.0,3.0,0.6425279815794317,2.0,NaN,NaN,0.4933095811235626,0.9298005451273235,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763504460883194,2.0,NaN,NaN,NaN,NaN,1.0240618715413468,0.9236418094506328,NaN,1.0,NaN,NaN
1000,1,1.0,125.0,1.0,1.0,4.0,0.0,1.0,0.6405073191805373,2.0,NaN,0.9743022534158023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.977311344416111,2.0,NaN,NaN,NaN,NaN,1.0106663540017797,0.45997464977962765,NaN,1.0,NaN,NaN
1000,2,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7008938582558729,2.0,NaN,0.9456615798894334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0536033882137157,0.9225508472749694,NaN,0.0,3.0,NaN
1000,3,1.0,137.0,1.0,1.0,2.0,0.0,1.0,0.7195909693755699,2.0,NaN,0.9344473492290065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763346793771364,2.0,NaN,NaN,NaN,NaN,1.0536168168995872,0.9179206591623083,NaN,1.0,NaN,NaN
1000,4,1.0,11.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9454601246325353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9806298190732021,2.0,NaN,NaN,NaN,NaN,1.0489370842619907,0.9225508472749694,NaN,1.0,NaN,NaN
1000,5,1.0,46.0,1.0,1.0,2.0,0.0,1.0,0.6441047120958917,2.0,NaN,0.9654872878507335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.986368869575219,2.0,NaN,NaN,NaN,NaN,1.0203055189089552,0.9236469026861243,NaN,1.0,NaN,NaN
1000,6,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9458049407993672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.053603256448898,0.9181338211285355,NaN,0.0,4.0,NaN
1000,7,1.0,94.0,1.0,1.0,2.0,0.0,1.0,0.6484139561430133,2.0,NaN,0.9240276910272454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0223770373275736,0.9181496940540149,NaN,1.0,NaN,NaN
1000,8,1.0,46.0,1.0,1.0,4.0,0.0,1.0,0.7307528123974736,2.0,NaN,0.9706085541008572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9832829220500192,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225798334471547,NaN,0.0,4.0,NaN
1100,0,1.0,138.0,1.0,1.0,2.0,0.0,3.0,0.6425279815794317,2.0,NaN,NaN,0.4933095811235626,0.9298005451273235,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763504460883194,2.0,NaN,NaN,NaN,NaN,1.0240618715413468,0.9236418094506328,NaN,1.0,NaN,NaN
1100,1,1.0,125.0,1.0,1.0,4.0,0.0,1.0,0.6405073191805373,2.0,NaN,0.9743022534158023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.977311344416111,2.0,NaN,NaN,NaN,NaN,1.0106663540017797,0.45997464977962765,NaN,1.0,NaN,NaN
1100,2,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7008938582558729,2.0,NaN,0.9456615798894334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0536033882137157,0.9225508472749694,NaN,0.0,3.0,NaN
1100,3,1.0,137.0,1.0,1.0,2.0,0.0,1.0,0.7195909693755699,2.0,NaN,0.9344473492290065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763346793771364,2.0,NaN,NaN,NaN,NaN,1.0536168168995872,0.9179206591623083,NaN,1.0,NaN,NaN
1100,4,1.0,11.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9454601246325353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9806298190732021,2.0,NaN,NaN,NaN,NaN,1.0489370842619907,0.9225508472749694,NaN,1.0,NaN,NaN
1100,5,1.0,46.0,1.0,1.0,2.0,0.0,1.0,0.6441047120958917,2.0,NaN,0.9654872878507335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.986368869575219,2.0,NaN,NaN,NaN,NaN,1.0203055189089552,0.9236469026861243,NaN,1.0,NaN,NaN
1100,6,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9458049407993672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.053603256448898,0.9181338211285355,NaN,0.0,4.0,NaN
1100,7,1.0,94.0,1.0,1.0,2.0,0.0,1.0,0.6484139561430133,2.0,NaN,0.9240276910272454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0223770373275736,0.9181496940540149,NaN,1.0,NaN,NaN
1100,8,1.0,46.0,1.0,1.0,4.0,0.0,1.0,0.7307528123974736,2.0,NaN,0.9706085541008572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9832829220500192,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225798334471547,NaN,0.0,4.0,NaN
1100,9,1.0,11.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9456804277004158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9806298190732021,2.0,NaN,NaN,NaN,NaN,1.0489370842619907,0.9225508472749694,NaN,1.0,NaN,NaN
1100,10,1.0,55.0,1.0,1.0,3.0,0.0,1.0,0.6996986176452556,2.0,NaN,0.949089719988628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.91819222881539,NaN,1.0,NaN,NaN
1100,11,1.0,134.0,1.0,1.0,2.0,0.0,1.0,0.7330708040762544,2.0,NaN,0.9344473492290065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763346793771364,2.0,NaN,NaN,NaN,NaN,1.054204368922416,0.9158125206256558,NaN,1.0,NaN,NaN
1200,0,1.0,138.0,1.0,1.0,2.0,0.0,3.0,0.6425279815794317,2.0,NaN,NaN,0.4933095811235626,0.9298005451273235,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763504460883194,2.0,NaN,NaN,NaN,NaN,1.0240618715413468,0.9236418094506328,NaN,1.0,NaN,NaN
1200,1,1.0,125.0,1.0,1.0,4.0,0.0,1.0,0.6405073191805373,2.0,NaN,0.9743022534158023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.977311344416111,2.0,NaN,NaN,NaN,NaN,1.0106663540017797,0.45997464977962765,NaN,1.0,NaN,NaN
1200,2,1.0,137.0,1.0,1.0,2.0,0.0,1.0,0.7195909693755699,2.0,NaN,0.9344473492290065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763346793771364,2.0,NaN,NaN,NaN,NaN,1.0536168168995872,0.9179206591623083,NaN,1.0,NaN,NaN
1200,3,1.0,11.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9454601246325353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9806298190732021,2.0,NaN,NaN,NaN,NaN,1.0489370842619907,0.9225508472749694,NaN,1.0,NaN,NaN
1200,4,1.0,46.0,1.0,1.0,2.0,0.0,1.0,0.6441047120958917,2.0,NaN,0.9654872878507335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.986368869575219,2.0,NaN,NaN,NaN,NaN,1.0203055189089552,0.9236469026861243,NaN,1.0,NaN,NaN
1200,5,1.0,45.0,1.0,1.0,2.0,0.0,1.0,0.7328537285560965,2.0,NaN,0.9458049407993672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.053603256448898,0.9181338211285355,NaN,0.0,4.0,NaN
1200,6,1.0,94.0,1.0,1.0,2.0,0.0,1.0,0.6484139561430133,2.0,NaN,0.9240276910272454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0223770373275736,0.9181496940540149,NaN,1.0,NaN,NaN
1200,7,1.0,46.0,1.0,1.0,4.0,0.0,1.0,0.7307528123974736,2.0,NaN,0.9706085541008572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9832829220500192,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.9225798334471547,NaN,0.0,4.0,NaN
1200,8,1.0,55.0,1.0,1.0,3.0,0.0,1.0,0.6996986176452556,2.0,NaN,0.949089719988628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.980671647640513,2.0,NaN,NaN,NaN,NaN,1.0542088193329477,0.91819222881539,NaN,1.0,NaN,NaN
1200,9,1.0,134.0,1.0,1.0,2.0,0.0,1.0,0.7330708040762544,2.0,NaN,0.9344473492290065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763346793771364,2.0,NaN,NaN,NaN,NaN,1.054204368922416,0.9158125206256558,NaN,1.0,NaN,NaN
1200,10,1.0,46.0,1.0,3.0,2.0,0.0,1.0,0.7316980536329756,2.0,NaN,0.9517053181927693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.984175415235877,2.0,NaN,NaN,NaN,NaN,1.0548202680456906,0.9225499912393158,NaN,0.0,3.0,NaN
1300,0,1.0,138.0,1.0,1.0,2.0,0.0,3.0,0.6425279815794317,2.0,NaN,NaN,0.4933095811235626,0.9298005451273235,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763504460883194,2.0,NaN,NaN,NaN,NaN,1.0240618715413468,0.9236418094506328,NaN,1.0,NaN,NaN
1300,1,1.0,125.0,1.0,1.0,4.0,0.0,1.0,0.6405073191805373,2.0,NaN,0.9743022534158023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.977311344416111,2.0,NaN,NaN,NaN,NaN,1.0106663540017797,0.45997464977962765,NaN,1.0,NaN,NaN
1300,2,1.0,137.0,1.0,1.0,2.0,0.0,1.0,0.7195909693755699,2.0,NaN,0.9344473492290065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9763346793771364,2.0,NaN,NaN,NaN,NaN,1.0536168168995872,0.9179206591623083,NaN,1.0,NaN,NaN
