Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
400,2,1.0,76.0,1.0,4.0,4.0,0.0,5.0,0.33763775253416417,2.0,NaN,NaN,NaN,NaN,0.3215554300351583,NaN,NaN,NaN,NaN,NaN,5.0,1.248134464816585,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.705573565452391,0.0,4.0,NaN
400,3,1.0,34.0,1.0,4.0,6.0,0.0,1.0,0.26618444942967434,1.0,NaN,0.5895308358945998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3658635615594328,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.38999572954905,0.0,6.0,NaN
400,4,1.0,139.0,1.0,4.0,7.0,0.0,1.0,0.12494087729485254,1.0,NaN,0.8272504303275822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3635671051446077,2.0,NaN,NaN,NaN,NaN,1.3666887399155891,0.9294853810455167,NaN,4.0,NaN,NaN
400,5,1.0,77.0,1.0,4.0,4.0,0.0,1.0,0.33763775253416417,2.0,NaN,0.8233602071829289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.250077140899117,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.705573565452391,0.0,4.0,NaN
500,0,1.0,34.0,1.0,4.0,6.0,0.0,1.0,0.26618444942967434,1.0,NaN,0.5895308358945998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3658635615594328,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.38999572954905,0.0,6.0,NaN
500,1,1.0,77.0,1.0,4.0,4.0,0.0,1.0,0.33763775253416417,2.0,NaN,0.8233602071829289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.250077140899117,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.705573565452391,0.0,4.0,NaN
500,2,1.0,138.0,1.0,3.0,7.0,0.0,1.0,0.26719520308516,1.0,NaN,0.8272581233551741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4846951457856878,2.0,NaN,NaN,NaN,NaN,1.30079446949622,0.8539641535902079,NaN,0.0,6.0,NaN
500,3,1.0,134.0,1.0,4.0,4.0,0.0,4.0,0.2691563306394983,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5031668581954936,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.069942022567589,1.0,NaN,NaN
500,4,1.0,75.0,1.0,4.0,4.0,0.0,1.0,0.3345834802055006,2.0,NaN,0.8306048488236208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3503791019402092,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.016888980274956,0.0,4.0,NaN
500,5,1.0,77.0,1.0,4.0,4.0,0.0,1.0,0.2019428210871394,2.0,NaN,0.8306432640085241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2070764672194996,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.705573565452391,0.0,4.0,NaN
500,6,1.0,166.0,1.0,3.0,4.0,0.0,1.0,0.265747659130393,2.0,NaN,0.8288318293559208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3576177419304076,2.0,NaN,NaN,NaN,NaN,1.2720570222720196,0.48642325992759816,NaN,1.0,NaN,NaN
600,0,1.0,34.0,1.0,4.0,6.0,0.0,1.0,0.26618444942967434,1.0,NaN,0.5895308358945998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3658635615594328,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.38999572954905,0.0,6.0,NaN
600,1,1.0,138.0,1.0,3.0,7.0,0.0,1.0,0.26719520308516,1.0,NaN,0.8272581233551741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4846951457856878,2.0,NaN,NaN,NaN,NaN,1.30079446949622,0.8539641535902079,NaN,0.0,6.0,NaN
600,2,1.0,134.0,1.0,4.0,4.0,0.0,4.0,0.2691563306394983,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5031668581954936,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.069942022567589,1.0,NaN,NaN
600,3,1.0,75.0,1.0,4.0,4.0,0.0,1.0,0.3345834802055006,2.0,NaN,0.8306048488236208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3503791019402092,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.016888980274956,0.0,4.0,NaN
600,4,1.0,166.0,1.0,3.0,4.0,0.0,1.0,0.265747659130393,2.0,NaN,0.8288318293559208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3576177419304076,2.0,NaN,NaN,NaN,NaN,1.2720570222720196,0.48642325992759816,NaN,1.0,NaN,NaN
600,5,1.0,135.0,1.0,4.0,4.0,0.0,5.0,0.26838120630602696,1.0,NaN,NaN,NaN,NaN,0.322913975056604,NaN,NaN,NaN,NaN,NaN,5.0,1.3681280415822377,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.367844689338767,1.0,NaN,NaN
600,6,1.0,166.0,1.0,4.0,4.0,0.0,0.0,0.265747659130393,2.0,74.10042263686294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4870718519459833,2.0,NaN,NaN,NaN,NaN,1.2767791780295996,0.48642325992759816,NaN,1.0,NaN,NaN
600,7,1.0,77.0,1.0,4.0,4.0,0.0,1.0,0.3377738178302895,2.0,NaN,0.8306113629135862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.248134464816585,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.69678320352466,0.0,4.0,NaN
600,8,1.0,77.0,1.0,4.0,4.0,0.0,1.0,0.33763775253416417,2.0,NaN,0.8306432640085241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2063310044244537,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.705573565452391,0.0,4.0,NaN
600,9,1.0,29.0,1.0,0.0,4.0,0.0,1.0,0.5759821501772482,2.0,NaN,0.8230592678875414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9078086448349565,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759059088022694,0.0,6.0,NaN
600,10,1.0,77.0,1.0,4.0,4.0,0.0,1.0,0.136319628535695,2.0,NaN,0.8306432640085241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2070764672194996,2.0,NaN,NaN,NaN,NaN,1.4506935269263492,0.8618675271395766,NaN,0.0,9.0,NaN
700,0,1.0,138.0,1.0,3.0,7.0,0.0,1.0,0.26719520308516,1.0,NaN,0.8272581233551741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4846951457856878,2.0,NaN,NaN,NaN,NaN,1.30079446949622,0.8539641535902079,NaN,0.0,6.0,NaN
700,1,1.0,135.0,1.0,4.0,4.0,0.0,5.0,0.26838120630602696,1.0,NaN,NaN,NaN,NaN,0.322913975056604,NaN,NaN,NaN,NaN,NaN,5.0,1.3681280415822377,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.367844689338767,1.0,NaN,NaN
700,2,1.0,77.0,1.0,4.0,4.0,0.0,1.0,0.33763775253416417,2.0,NaN,0.8306432640085241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2063310044244537,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.705573565452391,0.0,4.0,NaN
700,3,1.0,168.0,1.0,4.0,7.0,0.0,5.0,0.3383326254229352,2.0,NaN,NaN,NaN,NaN,0.3341237618280457,NaN,NaN,NaN,NaN,NaN,5.0,1.3499496434351774,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759059088022694,0.0,4.0,NaN
700,4,1.0,79.0,1.0,4.0,3.0,0.0,1.0,0.14171078756425654,2.0,NaN,0.8258268163502834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3770993945689183,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.335983115370455,0.0,6.0,NaN
700,5,1.0,81.0,1.0,4.0,4.0,0.0,1.0,0.2675962355671947,2.0,NaN,0.8282724952673001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5479237751428172,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.69707111422769,0.0,3.0,NaN
700,6,1.0,34.0,1.0,4.0,6.0,0.0,1.0,0.26618444942967434,1.0,NaN,0.5895308358945998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3744899328769704,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.299718790727572,0.0,6.0,NaN
700,7,1.0,167.0,1.0,4.0,4.0,0.0,1.0,0.33744632622595244,2.0,NaN,0.8312093764813467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3509824188863655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.017049709905591,1.0,NaN,NaN
800,0,1.0,138.0,1.0,3.0,7.0,0.0,1.0,0.26719520308516,1.0,NaN,0.8272581233551741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4846951457856878,2.0,NaN,NaN,NaN,NaN,1.30079446949622,0.8539641535902079,NaN,0.0,6.0,NaN
800,1,1.0,135.0,1.0,4.0,4.0,0.0,5.0,0.26838120630602696,1.0,NaN,NaN,NaN,NaN,0.322913975056604,NaN,NaN,NaN,NaN,NaN,5.0,1.3681280415822377,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.367844689338767,1.0,NaN,NaN
800,2,1.0,77.0,1.0,4.0,4.0,0.0,1.0,0.33763775253416417,2.0,NaN,0.8306432640085241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2063310044244537,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.705573565452391,0.0,4.0,NaN
800,3,1.0,168.0,1.0,4.0,7.0,0.0,5.0,0.3383326254229352,2.0,NaN,NaN,NaN,NaN,0.3341237618280457,NaN,NaN,NaN,NaN,NaN,5.0,1.3499496434351774,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759059088022694,0.0,4.0,NaN
800,4,1.0,79.0,1.0,4.0,3.0,0.0,1.0,0.14171078756425654,2.0,NaN,0.8258268163502834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3770993945689183,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.335983115370455,0.0,6.0,NaN
800,5,1.0,81.0,1.0,4.0,4.0,0.0,1.0,0.2675962355671947,2.0,NaN,0.8282724952673001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5479237751428172,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.69707111422769,0.0,3.0,NaN
800,6,1.0,34.0,1.0,4.0,6.0,0.0,1.0,0.26618444942967434,1.0,NaN,0.5895308358945998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3744899328769704,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.299718790727572,0.0,6.0,NaN
800,7,1.0,167.0,1.0,4.0,4.0,0.0,1.0,0.33744632622595244,2.0,NaN,0.8312093764813467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3509824188863655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.017049709905591,1.0,NaN,NaN
800,8,1.0,168.0,1.0,4.0,7.0,0.0,1.0,0.12494087729485254,1.0,NaN,0.8272350721036528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3636493838299197,2.0,NaN,NaN,NaN,NaN,1.238595937681339,0.9294853810455167,NaN,4.0,NaN,NaN
800,9,1.0,77.0,1.0,4.0,3.0,0.0,1.0,0.33577661787093827,1.0,NaN,0.5962369974323939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2547162085479895,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.33772922604544,0.0,6.0,NaN
800,10,1.0,168.0,1.0,4.0,4.0,0.0,1.0,0.1412392972865451,2.0,NaN,0.8312093764813467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3509824188863655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.017049709905591,1.0,NaN,NaN
800,11,1.0,162.0,1.0,4.0,4.0,0.0,1.0,0.26221305797185807,2.0,NaN,0.8196122057053479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4867880842511543,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.68766016188998,1.0,NaN,NaN
800,12,1.0,79.0,1.0,4.0,4.0,0.0,1.0,0.14464310409389466,2.0,NaN,0.5962369974323939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3653830023053262,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.24654716584987,0.0,6.0,NaN
900,0,1.0,168.0,1.0,4.0,7.0,0.0,5.0,0.3383326254229352,2.0,NaN,NaN,NaN,NaN,0.3341237618280457,NaN,NaN,NaN,NaN,NaN,5.0,1.3499496434351774,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759059088022694,0.0,4.0,NaN
900,1,1.0,79.0,1.0,4.0,3.0,0.0,1.0,0.14171078756425654,2.0,NaN,0.8258268163502834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3770993945689183,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.335983115370455,0.0,6.0,NaN
900,2,1.0,81.0,1.0,4.0,4.0,0.0,1.0,0.2675962355671947,2.0,NaN,0.8282724952673001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5479237751428172,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.69707111422769,0.0,3.0,NaN
900,3,1.0,167.0,1.0,4.0,4.0,0.0,1.0,0.33744632622595244,2.0,NaN,0.8312093764813467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3509824188863655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.017049709905591,1.0,NaN,NaN
900,4,1.0,77.0,1.0,4.0,3.0,0.0,1.0,0.33577661787093827,1.0,NaN,0.5962369974323939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2547162085479895,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.33772922604544,0.0,6.0,NaN
900,5,1.0,168.0,1.0,4.0,4.0,0.0,1.0,0.1412392972865451,2.0,NaN,0.8312093764813467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3509824188863655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.017049709905591,1.0,NaN,NaN
900,6,1.0,79.0,1.0,4.0,4.0,0.0,1.0,0.14464310409389466,2.0,NaN,0.5962369974323939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3653830023053262,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.24654716584987,0.0,6.0,NaN
900,7,1.0,79.0,1.0,4.0,3.0,0.0,1.0,0.14171078756425654,2.0,NaN,0.8221848286835971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2111790840005054,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.717654056933724,0.0,3.0,NaN
900,8,1.0,34.0,1.0,4.0,6.0,0.0,1.0,0.26618444942967434,1.0,NaN,0.5743822656780925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3658635615594328,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.38999572954905,0.0,4.0,NaN
900,9,1.0,168.0,1.0,4.0,4.0,0.0,1.0,0.1412392972865451,2.0,NaN,0.8312093764813467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3509824188863655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.017049709905591,1.0,NaN,NaN
900,10,1.0,134.0,1.0,4.0,4.0,0.0,1.0,0.2655969827609306,2.0,NaN,0.5457329937916556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3525527433152313,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.017049709905591,1.0,NaN,NaN
1000,0,1.0,79.0,1.0,4.0,3.0,0.0,1.0,0.14171078756425654,2.0,NaN,0.8258268163502834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3770993945689183,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.335983115370455,0.0,6.0,NaN
1000,1,1.0,77.0,1.0,4.0,3.0,0.0,1.0,0.33577661787093827,1.0,NaN,0.5962369974323939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2547162085479895,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.33772922604544,0.0,6.0,NaN
1000,2,1.0,168.0,1.0,4.0,4.0,0.0,1.0,0.1412392972865451,2.0,NaN,0.8312093764813467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3509824188863655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.017049709905591,1.0,NaN,NaN
1000,3,1.0,79.0,1.0,4.0,4.0,0.0,1.0,0.14464310409389466,2.0,NaN,0.5962369974323939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3653830023053262,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.24654716584987,0.0,6.0,NaN
1000,4,1.0,79.0,1.0,4.0,3.0,0.0,1.0,0.14171078756425654,2.0,NaN,0.8221848286835971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2111790840005054,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.717654056933724,0.0,3.0,NaN
1000,5,1.0,34.0,1.0,4.0,6.0,0.0,1.0,0.26618444942967434,1.0,NaN,0.5743822656780925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3658635615594328,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.38999572954905,0.0,4.0,NaN
1000,6,1.0,168.0,1.0,4.0,4.0,0.0,1.0,0.1412392972865451,2.0,NaN,0.8312093764813467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3509824188863655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.017049709905591,1.0,NaN,NaN
1000,7,1.0,79.0,1.0,4.0,3.0,0.0,1.0,0.14171078756425654,2.0,NaN,0.8283876132448513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3770993945689183,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.33456375125865,0.0,6.0,NaN
1000,8,1.0,166.0,1.0,4.0,3.0,0.0,1.0,0.33763775253416417,2.0,NaN,0.8306537926494566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3772752123745688,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.734733325577059,0.0,3.0,NaN
1000,9,1.0,166.0,1.0,4.0,4.0,0.0,1.0,0.3374367310587721,2.0,NaN,0.8306537092369523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3695168254792736,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.0179843968398625,0.0,3.0,NaN
1000,10,1.0,75.0,1.0,4.0,4.0,0.0,1.0,0.3345834802055006,2.0,NaN,0.8306530870307942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3560332700102096,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.016888980274956,0.0,4.0,NaN
1000,11,1.0,168.0,1.0,4.0,4.0,0.0,1.0,0.14304253478254259,2.0,NaN,0.8287900462682799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3509867534297264,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.762215565719325,1.0,NaN,NaN
1100,0,1.0,79.0,1.0,4.0,3.0,0.0,1.0,0.14171078756425654,2.0,NaN,0.8258268163502834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3770993945689183,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.335983115370455,0.0,6.0,NaN
1100,1,1.0,79.0,1.0,4.0,4.0,0.0,1.0,0.14464310409389466,2.0,NaN,0.5962369974323939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3653830023053262,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.24654716584987,0.0,6.0,NaN
1100,2,1.0,34.0,1.0,4.0,6.0,0.0,1.0,0.26618444942967434,1.0,NaN,0.5743822656780925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3658635615594328,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.38999572954905,0.0,4.0,NaN
1100,3,1.0,166.0,1.0,4.0,3.0,0.0,1.0,0.33763775253416417,2.0,NaN,0.8306537926494566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3772752123745688,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.734733325577059,0.0,3.0,NaN
1100,4,1.0,168.0,1.0,4.0,4.0,0.0,1.0,0.14304253478254259,2.0,NaN,0.8287900462682799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3509867534297264,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.762215565719325,1.0,NaN,NaN
1100,5,1.0,34.0,1.0,4.0,4.0,0.0,1.0,0.13466338121262605,1.0,NaN,0.5743822656780925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3658635615594328,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.36075889773974,0.0,4.0,NaN
1100,6,1.0,79.0,1.0,4.0,4.0,0.0,1.0,0.14897605862873128,2.0,NaN,0.9954650941516401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3660692565437635,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.242107472575196,1.0,NaN,NaN
1100,7,1.0,168.0,1.0,4.0,4.0,0.0,1.0,0.2675962355671947,2.0,NaN,0.8282753054200138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5479237751428172,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.69707111422769,1.0,NaN,NaN
1200,0,1.0,79.0,1.0,4.0,3.0,0.0,1.0,0.14171078756425654,2.0,NaN,0.8258268163502834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3770993945689183,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.335983115370455,0.0,6.0,NaN
1200,1,1.0,79.0,1.0,4.0,4.0,0.0,1.0,0.14464310409389466,2.0,NaN,0.5962369974323939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3653830023053262,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.24654716584987,0.0,6.0,NaN
1200,2,1.0,34.0,1.0,4.0,6.0,0.0,1.0,0.26618444942967434,1.0,NaN,0.5743822656780925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3658635615594328,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.38999572954905,0.0,4.0,NaN
