Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,0,1.0,34.0,1.0,0.0,2.0,0.0,1.0,0.9724343168023076,2.0,NaN,0.5327655790452412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4929329370398379,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.927811872164243,4.0,NaN,NaN
500,1,1.0,30.0,1.0,5.0,3.0,0.0,3.0,0.9644729575573115,1.0,NaN,NaN,0.9291716822689615,0.8797613002815458,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.5881380962533556,0.0,NaN,309.63136581281066,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
600,0,1.0,34.0,1.0,0.0,2.0,0.0,1.0,0.9724343168023076,2.0,NaN,0.5327655790452412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4929329370398379,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.927811872164243,4.0,NaN,NaN
600,1,1.0,30.0,1.0,5.0,3.0,0.0,3.0,0.9644729575573115,1.0,NaN,NaN,0.9291716822689615,0.8797613002815458,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.5881380962533556,0.0,NaN,309.63136581281066,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
600,2,1.0,33.0,1.0,1.0,2.0,0.0,1.0,0.9610558845958972,2.0,NaN,0.5249805617015952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4137686166977509,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.938693332599295,4.0,NaN,NaN
600,3,1.0,29.0,1.0,0.0,2.0,0.0,1.0,0.9632515038163593,2.0,NaN,0.9131449733995076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2881247326564238,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.832338221204281,4.0,NaN,NaN
700,0,1.0,30.0,1.0,0.0,2.0,0.0,1.0,0.965564506347411,2.0,NaN,0.911661944361705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.29443315497369155,0.0,NaN,NaN,NaN,NaN,1.2685194181743022,0.7535057914588947,NaN,4.0,NaN,NaN
700,1,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.980224176811192,2.0,NaN,0.9767011389329213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.29243770433300154,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.659510093846558,2.0,NaN,48.91736053628702
700,2,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
700,3,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9979806549093121,2.0,NaN,0.911663337816689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3962811984617491,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.051338420955304,4.0,NaN,NaN
800,0,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.980224176811192,2.0,NaN,0.9767011389329213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.29243770433300154,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.659510093846558,2.0,NaN,48.91736053628702
800,1,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
800,2,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9984975547419537,2.0,NaN,0.911663337816689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2949661861854811,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.05041822700037,4.0,NaN,NaN
800,3,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9979806549093121,2.0,NaN,0.9116633343957029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3962811984617491,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.051338420955304,4.0,NaN,NaN
800,4,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9976442092490398,2.0,NaN,0.9186447593519727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3962811984617491,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.932618482877638,4.0,NaN,NaN
900,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
900,1,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.911663337816689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2416371199432787,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.027841112045095,4.0,NaN,NaN
900,2,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9610692585458407,2.0,NaN,0.9137603635933967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.293227778102979,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.969161427957378,4.0,NaN,NaN
1000,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
1000,1,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.911663337816689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2416371199432787,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.027841112045095,4.0,NaN,NaN
1000,2,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9610692585458407,2.0,NaN,0.9137603635933967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.293227778102979,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.969161427957378,4.0,NaN,NaN
1100,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
1100,1,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.911663337816689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2416371199432787,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.027841112045095,4.0,NaN,NaN
1100,2,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9610692585458407,2.0,NaN,0.9137603635933967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.293227778102979,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.969161427957378,4.0,NaN,NaN
1100,3,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9605183037045169,2.0,NaN,0.9566338805640429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4495149422313389,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.659510093846558,4.0,NaN,NaN
1100,4,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.991384540069632,2.0,NaN,0.9118933629856992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2707179846217541,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.375297674242887,4.0,NaN,NaN
1200,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
1200,1,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.911663337816689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2416371199432787,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.027841112045095,4.0,NaN,NaN
1200,2,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9610692585458407,2.0,NaN,0.9137603635933967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.293227778102979,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.969161427957378,4.0,NaN,NaN
1200,3,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9605183037045169,2.0,NaN,0.9566338805640429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4495149422313389,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.659510093846558,4.0,NaN,NaN
1200,4,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.9975742603600581,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2898167177764639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.852720480417592,4.0,NaN,NaN
1200,5,1.0,28.0,1.0,3.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.9776861700037534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24050842662402114,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.008498293077489,4.0,NaN,NaN
1300,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
1300,1,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.911663337816689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2416371199432787,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.027841112045095,4.0,NaN,NaN
1300,2,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9610692585458407,2.0,NaN,0.9137603635933967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.293227778102979,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.969161427957378,4.0,NaN,NaN
1300,3,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9605183037045169,2.0,NaN,0.9566338805640429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4495149422313389,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.659510093846558,4.0,NaN,NaN
1300,4,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.9975742603600581,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2898167177764639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.852720480417592,4.0,NaN,NaN
1300,5,1.0,28.0,1.0,3.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.9776861700037534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24050842662402114,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.008498293077489,4.0,NaN,NaN
1300,6,1.0,31.0,1.0,0.0,2.0,0.0,1.0,0.9901501779683459,2.0,NaN,0.911663337816689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24587424630436783,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.048191126953308,4.0,NaN,NaN
1400,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
1400,1,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.911663337816689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2416371199432787,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.027841112045095,4.0,NaN,NaN
1400,2,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9610692585458407,2.0,NaN,0.9137603635933967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.293227778102979,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.969161427957378,4.0,NaN,NaN
1400,3,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9605183037045169,2.0,NaN,0.9566338805640429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4495149422313389,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.659510093846558,4.0,NaN,NaN
1400,4,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.9975742603600581,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2898167177764639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.852720480417592,4.0,NaN,NaN
1400,5,1.0,28.0,1.0,3.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.9776861700037534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24050842662402114,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.008498293077489,4.0,NaN,NaN
1400,6,1.0,31.0,1.0,0.0,2.0,0.0,1.0,0.9901501779683459,2.0,NaN,0.911663337816689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24587424630436783,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.048191126953308,4.0,NaN,NaN
1500,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
1500,1,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9610692585458407,2.0,NaN,0.9137603635933967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.293227778102979,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.969161427957378,4.0,NaN,NaN
1500,2,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9605183037045169,2.0,NaN,0.9566338805640429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4495149422313389,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.659510093846558,4.0,NaN,NaN
1500,3,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.9975742603600581,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2898167177764639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.852720480417592,4.0,NaN,NaN
1500,4,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.9089398031733926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2907378127061907,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.029114679823405,4.0,NaN,NaN
1600,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
1600,1,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9610692585458407,2.0,NaN,0.9137603635933967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.293227778102979,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.969161427957378,4.0,NaN,NaN
1600,2,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.9975742603600581,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2898167177764639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.852720480417592,4.0,NaN,NaN
1600,3,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.9089398031733926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2907378127061907,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.029114679823405,4.0,NaN,NaN
1600,4,1.0,31.0,1.0,0.0,2.0,0.0,1.0,0.9983008917605984,2.0,NaN,0.9792329528784753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.39570100582710344,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.048191126953308,4.0,NaN,NaN
1700,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
1700,1,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9610692585458407,2.0,NaN,0.9137603635933967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.293227778102979,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.969161427957378,4.0,NaN,NaN
1700,2,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.9975742603600581,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2898167177764639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.852720480417592,4.0,NaN,NaN
1700,3,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.9089398031733926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2907378127061907,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.029114679823405,4.0,NaN,NaN
1700,4,1.0,31.0,1.0,0.0,2.0,0.0,1.0,0.9983008917605984,2.0,NaN,0.9792329528784753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.39570100582710344,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.048191126953308,4.0,NaN,NaN
1800,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
1800,1,1.0,33.0,1.0,0.0,2.0,0.0,1.0,0.9610692585458407,2.0,NaN,0.9137603635933967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.293227778102979,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.969161427957378,4.0,NaN,NaN
1800,2,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.9975742603600581,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2898167177764639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.852720480417592,4.0,NaN,NaN
1800,3,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.9089398031733926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2907378127061907,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.029114679823405,4.0,NaN,NaN
1800,4,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9892793921407008,2.0,NaN,0.9033892686911097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.29434946709814086,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.790855847075385,4.0,NaN,NaN
1900,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
1900,1,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.9975742603600581,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2898167177764639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.852720480417592,4.0,NaN,NaN
1900,2,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.9089398031733926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2907378127061907,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.029114679823405,4.0,NaN,NaN
1900,3,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9892793921407008,2.0,NaN,0.9033892686911097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.29434946709814086,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.790855847075385,4.0,NaN,NaN
1900,4,1.0,30.0,1.0,0.0,2.0,0.0,1.0,0.9984895926174929,2.0,NaN,0.9112533582666507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2908234201416475,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.038212048731637,4.0,NaN,NaN
2000,0,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9901561316536844,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24093697600080635,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.840635622437674,4.0,NaN,NaN
2000,1,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.9975742603600581,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2898167177764639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.852720480417592,4.0,NaN,NaN
2000,2,1.0,28.0,1.0,0.0,2.0,0.0,1.0,0.9912189099538835,2.0,NaN,0.9089398031733926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2907378127061907,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.029114679823405,4.0,NaN,NaN
2000,3,1.0,31.0,1.0,5.0,2.0,0.0,1.0,0.9892793921407008,2.0,NaN,0.9033892686911097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.29434946709814086,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.790855847075385,4.0,NaN,NaN
2000,4,1.0,30.0,1.0,0.0,2.0,0.0,1.0,0.9984895926174929,2.0,NaN,0.9112533582666507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2908234201416475,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.038212048731637,4.0,NaN,NaN
2100,0,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.9975742603600581,2.0,NaN,0.9033060016265544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2898167177764639,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.852720480417592,4.0,NaN,NaN
