Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
400,2,1.0,34.0,1.0,2.0,2.0,0.0,3.0,0.863685349488122,2.0,NaN,NaN,0.7676938443943547,0.49989999753607395,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6542287730046772,2.0,NaN,NaN,NaN,NaN,1.331062537117,0.45460905375697713,NaN,1.0,NaN,NaN
400,3,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5994673838575558,2.0,NaN,NaN,0.7443966055151985,0.44347781686876253,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
500,0,1.0,20.0,1.0,0.0,1.0,0.0,3.0,0.554321615809227,0.0,NaN,NaN,0.3702801978576391,0.4427339048624069,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.231685103921707,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,33.16108234853628
500,1,1.0,125.0,1.0,5.0,5.0,0.0,1.0,0.9474732887225273,2.0,NaN,0.7393794258999434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.967716909205294,2.0,NaN,99.39941800323736,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
500,2,1.0,34.0,1.0,2.0,2.0,0.0,3.0,0.863685349488122,2.0,NaN,NaN,0.7676938443943547,0.49989999753607395,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6542287730046772,2.0,NaN,NaN,NaN,NaN,1.331062537117,0.45460905375697713,NaN,1.0,NaN,NaN
500,3,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5994673838575558,2.0,NaN,NaN,0.7443966055151985,0.44347781686876253,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
500,4,1.0,33.0,1.0,1.0,5.0,0.0,1.0,0.9392225365363733,2.0,NaN,0.7298347345932881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6326911501486447,2.0,NaN,NaN,NaN,NaN,1.331062537117,0.45460905375697713,NaN,1.0,NaN,NaN
500,5,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.18572819197563728,NaN,NaN,NaN,NaN,NaN,5.0,1.0652907922227024,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
500,6,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9499022470116305,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.044237825855333,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
600,0,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.18572819197563728,NaN,NaN,NaN,NaN,NaN,5.0,1.0652907922227024,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
600,1,1.0,26.0,1.0,1.0,1.0,0.0,3.0,0.554321615809227,2.0,NaN,NaN,0.3715528756827753,0.3699894997433364,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0877315560839214,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.95705206937028,2.0,NaN,32.55574122050786
600,2,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
700,0,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
700,1,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5981857626498313,2.0,NaN,NaN,0.7664847743098279,0.4437111573571194,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
800,0,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
800,1,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5981857626498313,2.0,NaN,NaN,0.7664847743098279,0.4437111573571194,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
900,0,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
900,1,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5981857626498313,2.0,NaN,NaN,0.7664847743098279,0.4437111573571194,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
1000,0,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
1000,1,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5981857626498313,2.0,NaN,NaN,0.7664847743098279,0.4437111573571194,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
1000,2,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.3784884105156924,NaN,NaN,NaN,NaN,NaN,5.0,1.0650940757293716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1000,3,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.43657933495715523,2.0,NaN,NaN,NaN,NaN,0.3705659664214581,NaN,NaN,NaN,NaN,NaN,5.0,1.0653933085858411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1000,4,1.0,16.0,1.0,2.0,2.0,0.0,3.0,0.9539501340903672,0.0,NaN,NaN,0.7622887789848296,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0249917550433092,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
1100,0,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
1100,1,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5981857626498313,2.0,NaN,NaN,0.7664847743098279,0.4437111573571194,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
1100,2,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.43657933495715523,2.0,NaN,NaN,NaN,NaN,0.3705659664214581,NaN,NaN,NaN,NaN,NaN,5.0,1.0653933085858411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1100,3,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9542886258415942,2.0,NaN,NaN,0.9323424101419033,0.4437096168033871,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0253568132436852,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.96813065261213,2.0,NaN,35.86360073017667
1100,4,1.0,26.0,1.0,0.0,1.0,0.0,5.0,0.596359612028314,2.0,NaN,NaN,NaN,NaN,0.1837424461549577,NaN,NaN,NaN,NaN,NaN,5.0,1.0652907922227024,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1100,5,1.0,25.0,1.0,5.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.3784884105156924,NaN,NaN,NaN,NaN,NaN,5.0,1.0650940757293716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.17831601426391,3.0,NaN,NaN
1200,0,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
1200,1,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5981857626498313,2.0,NaN,NaN,0.7664847743098279,0.4437111573571194,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
1200,2,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9542886258415942,2.0,NaN,NaN,0.9323424101419033,0.4437096168033871,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0253568132436852,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.96813065261213,2.0,NaN,35.86360073017667
1200,3,1.0,26.0,1.0,0.0,1.0,0.0,5.0,0.596359612028314,2.0,NaN,NaN,NaN,NaN,0.1837424461549577,NaN,NaN,NaN,NaN,NaN,5.0,1.0652907922227024,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1200,4,1.0,25.0,1.0,5.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.3784884105156924,NaN,NaN,NaN,NaN,NaN,5.0,1.0650940757293716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.17831601426391,3.0,NaN,NaN
1200,5,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.6008416018624468,2.0,NaN,NaN,NaN,NaN,0.4057341675701521,NaN,NaN,NaN,NaN,NaN,5.0,0.5510749636408044,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1300,0,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
1300,1,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5981857626498313,2.0,NaN,NaN,0.7664847743098279,0.4437111573571194,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
1300,2,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9542886258415942,2.0,NaN,NaN,0.9323424101419033,0.4437096168033871,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0253568132436852,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.96813065261213,2.0,NaN,35.86360073017667
1300,3,1.0,26.0,1.0,0.0,1.0,0.0,5.0,0.596359612028314,2.0,NaN,NaN,NaN,NaN,0.1837424461549577,NaN,NaN,NaN,NaN,NaN,5.0,1.0652907922227024,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1300,4,1.0,25.0,1.0,5.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.3784884105156924,NaN,NaN,NaN,NaN,NaN,5.0,1.0650940757293716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.17831601426391,3.0,NaN,NaN
1300,5,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.6008416018624468,2.0,NaN,NaN,NaN,NaN,0.4057341675701521,NaN,NaN,NaN,NaN,NaN,5.0,0.5510749636408044,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1400,0,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
1400,1,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5981857626498313,2.0,NaN,NaN,0.7664847743098279,0.4437111573571194,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
1400,2,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9542886258415942,2.0,NaN,NaN,0.9323424101419033,0.4437096168033871,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0253568132436852,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.96813065261213,2.0,NaN,35.86360073017667
1400,3,1.0,25.0,1.0,5.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.3784884105156924,NaN,NaN,NaN,NaN,NaN,5.0,1.0650940757293716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.17831601426391,3.0,NaN,NaN
1400,4,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.6008416018624468,2.0,NaN,NaN,NaN,NaN,0.4057341675701521,NaN,NaN,NaN,NaN,NaN,5.0,0.5510749636408044,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1400,5,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9537176743408072,0.0,NaN,NaN,0.7609371157428916,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.02510736190618,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967831352941166,2.0,NaN,43.62045041588331
1400,6,1.0,16.0,1.0,1.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.3728165949073968,NaN,NaN,NaN,NaN,NaN,5.0,1.0650940757293716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,2.0,NaN,44.004785646705194
1400,7,1.0,16.0,1.0,1.0,0.0,0.0,5.0,0.9307574121791099,2.0,NaN,NaN,NaN,NaN,0.37238200620038364,NaN,NaN,NaN,NaN,NaN,5.0,1.087190999416559,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.468696205890012,3.0,NaN,NaN
1400,8,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.6008416018624468,2.0,NaN,NaN,NaN,NaN,0.40925878647617775,NaN,NaN,NaN,NaN,NaN,5.0,0.5557233724262323,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9779565753327182,2.0,NaN,79.26698791615422
1500,0,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
1500,1,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5981857626498313,2.0,NaN,NaN,0.7664847743098279,0.4437111573571194,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
1500,2,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9542886258415942,2.0,NaN,NaN,0.9323424101419033,0.4437096168033871,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0253568132436852,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.96813065261213,2.0,NaN,35.86360073017667
1500,3,1.0,25.0,1.0,5.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.3784884105156924,NaN,NaN,NaN,NaN,NaN,5.0,1.0650940757293716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.17831601426391,3.0,NaN,NaN
1500,4,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.6008416018624468,2.0,NaN,NaN,NaN,NaN,0.4057341675701521,NaN,NaN,NaN,NaN,NaN,5.0,0.5510749636408044,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1500,5,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9537176743408072,0.0,NaN,NaN,0.7609371157428916,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.02510736190618,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967831352941166,2.0,NaN,43.62045041588331
1500,6,1.0,16.0,1.0,1.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.3728165949073968,NaN,NaN,NaN,NaN,NaN,5.0,1.0650940757293716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,2.0,NaN,44.004785646705194
1500,7,1.0,16.0,1.0,1.0,0.0,0.0,5.0,0.9307574121791099,2.0,NaN,NaN,NaN,NaN,0.37238200620038364,NaN,NaN,NaN,NaN,NaN,5.0,1.087190999416559,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.468696205890012,3.0,NaN,NaN
1500,8,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.6008416018624468,2.0,NaN,NaN,NaN,NaN,0.40925878647617775,NaN,NaN,NaN,NaN,NaN,5.0,0.5557233724262323,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9779565753327182,2.0,NaN,79.26698791615422
1500,9,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.5963480465362326,2.0,NaN,NaN,NaN,NaN,0.4057341675701521,NaN,NaN,NaN,NaN,NaN,5.0,0.5510749636408044,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1500,10,1.0,25.0,1.0,5.0,1.0,0.0,5.0,0.4329758493078533,2.0,NaN,NaN,NaN,NaN,0.3705659664214581,NaN,NaN,NaN,NaN,NaN,5.0,1.0653933085858411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9765582920089437,3.0,NaN,NaN
1600,0,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
1600,1,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.5981857626498313,2.0,NaN,NaN,0.7664847743098279,0.4437111573571194,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0759577363701867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.10730319316603,3.0,NaN,NaN
1600,2,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9542886258415942,2.0,NaN,NaN,0.9323424101419033,0.4437096168033871,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0253568132436852,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.96813065261213,2.0,NaN,35.86360073017667
1600,3,1.0,25.0,1.0,5.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.3784884105156924,NaN,NaN,NaN,NaN,NaN,5.0,1.0650940757293716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.17831601426391,3.0,NaN,NaN
1600,4,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.6008416018624468,2.0,NaN,NaN,NaN,NaN,0.4057341675701521,NaN,NaN,NaN,NaN,NaN,5.0,0.5510749636408044,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1600,5,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9537176743408072,0.0,NaN,NaN,0.7609371157428916,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.02510736190618,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967831352941166,2.0,NaN,43.62045041588331
1600,6,1.0,16.0,1.0,1.0,1.0,0.0,5.0,0.4329785048084831,2.0,NaN,NaN,NaN,NaN,0.3728165949073968,NaN,NaN,NaN,NaN,NaN,5.0,1.0650940757293716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,2.0,NaN,44.004785646705194
1600,7,1.0,25.0,1.0,0.0,1.0,0.0,5.0,0.5963480465362326,2.0,NaN,NaN,NaN,NaN,0.4057341675701521,NaN,NaN,NaN,NaN,NaN,5.0,0.5510749636408044,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,3.0,NaN,NaN
1600,8,1.0,25.0,1.0,5.0,1.0,0.0,5.0,0.4329758493078533,2.0,NaN,NaN,NaN,NaN,0.3705659664214581,NaN,NaN,NaN,NaN,NaN,5.0,1.0653933085858411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9765582920089437,3.0,NaN,NaN
1600,9,1.0,16.0,1.0,1.0,1.0,0.0,5.0,0.4482400299483607,2.0,NaN,NaN,NaN,NaN,0.3728165949073968,NaN,NaN,NaN,NaN,NaN,5.0,1.0650940757293716,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9763384275808367,2.0,NaN,37.04181916695179
1600,10,1.0,25.0,1.0,2.0,0.0,0.0,5.0,0.8948029248331206,2.0,NaN,NaN,NaN,NaN,0.3783225541690838,NaN,NaN,NaN,NaN,NaN,5.0,1.075372413056947,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.16284875179734,3.0,NaN,NaN
1600,11,1.0,25.0,1.0,5.0,1.0,0.0,5.0,0.9332144695019345,2.0,NaN,NaN,NaN,NaN,0.40925878647617775,NaN,NaN,NaN,NaN,NaN,5.0,1.0186826527242807,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9779565753327182,2.0,NaN,36.242645196109045
1700,0,1.0,16.0,1.0,5.0,1.0,0.0,3.0,0.9540042579419723,0.0,NaN,NaN,0.9323424101419033,0.4435620535376925,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.024392636326757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.967828946097406,2.0,NaN,36.67564052181119
