Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
400,3,1.0,33.0,1.0,2.0,4.0,0.0,0.0,0.004115375116975767,2.0,106.58148169968942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8558744547235837,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.554623324992339,3.0,NaN,NaN
400,4,1.0,191.0,1.0,0.0,6.0,0.0,1.0,0.04057579745264975,2.0,NaN,0.8281125393846198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7014639451135058,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.561441895708159,3.0,NaN,NaN
400,5,1.0,175.0,1.0,0.0,5.0,0.0,5.0,0.5382372823523012,2.0,NaN,NaN,NaN,NaN,0.360498878970264,NaN,NaN,NaN,NaN,NaN,4.0,1.691578872365236,2.0,NaN,NaN,NaN,NaN,1.4578066658870235,0.9783970542052901,NaN,3.0,NaN,NaN
500,0,1.0,34.0,1.0,2.0,5.0,0.0,3.0,0.5391277115716961,1.0,NaN,NaN,0.15119858873439979,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.317682786164087,3.0,NaN,NaN
500,1,1.0,33.0,1.0,2.0,4.0,0.0,0.0,0.004115375116975767,2.0,106.58148169968942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8558744547235837,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.554623324992339,3.0,NaN,NaN
500,2,1.0,175.0,1.0,0.0,5.0,0.0,5.0,0.5382372823523012,2.0,NaN,NaN,NaN,NaN,0.360498878970264,NaN,NaN,NaN,NaN,NaN,4.0,1.691578872365236,2.0,NaN,NaN,NaN,NaN,1.4578066658870235,0.9783970542052901,NaN,3.0,NaN,NaN
500,3,1.0,178.0,1.0,0.0,6.0,0.0,3.0,0.490919791376345,0.0,NaN,NaN,0.10258299347010227,0.886138122754679,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2613515210471717,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.947232755690846,1.0,NaN,NaN
500,4,1.0,33.0,1.0,4.0,4.0,0.0,0.0,0.004115375116975767,2.0,106.58148169968942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8558744547235837,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.554623324992339,3.0,NaN,NaN
500,5,1.0,55.0,1.0,2.0,4.0,0.0,0.0,0.004115375116975767,2.0,106.78496604239605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8558744547235837,1.0,NaN,NaN,NaN,NaN,1.0402800351360617,0.7950444528804501,NaN,3.0,NaN,NaN
600,0,1.0,34.0,1.0,2.0,5.0,0.0,3.0,0.5391277115716961,1.0,NaN,NaN,0.15119858873439979,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.317682786164087,3.0,NaN,NaN
600,1,1.0,175.0,1.0,0.0,5.0,0.0,5.0,0.5382372823523012,2.0,NaN,NaN,NaN,NaN,0.360498878970264,NaN,NaN,NaN,NaN,NaN,4.0,1.691578872365236,2.0,NaN,NaN,NaN,NaN,1.4578066658870235,0.9783970542052901,NaN,3.0,NaN,NaN
600,2,1.0,178.0,1.0,0.0,6.0,0.0,3.0,0.490919791376345,0.0,NaN,NaN,0.10258299347010227,0.886138122754679,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2613515210471717,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.947232755690846,1.0,NaN,NaN
600,3,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14698516183048943,0.7963476076812166,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4099546490110844,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.894450441883512,3.0,NaN,NaN
600,4,1.0,33.0,1.0,4.0,3.0,0.0,5.0,0.0010770231554123322,2.0,NaN,NaN,NaN,NaN,0.20022237712628477,NaN,NaN,NaN,NaN,NaN,5.0,1.8549380994170945,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.141664145426644,3.0,NaN,NaN
700,0,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14698516183048943,0.7963476076812166,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4099546490110844,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.894450441883512,3.0,NaN,NaN
700,1,1.0,33.0,1.0,4.0,3.0,0.0,5.0,0.0010770231554123322,2.0,NaN,NaN,NaN,NaN,0.20022237712628477,NaN,NaN,NaN,NaN,NaN,5.0,1.8549380994170945,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.141664145426644,3.0,NaN,NaN
700,2,1.0,185.0,1.0,2.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14892020054032284,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.894450441883512,3.0,NaN,NaN
700,3,1.0,175.0,1.0,0.0,1.0,0.0,5.0,0.5382372823523012,2.0,NaN,NaN,NaN,NaN,0.3605261564764831,NaN,NaN,NaN,NaN,NaN,4.0,1.691578872365236,2.0,NaN,NaN,NaN,NaN,1.3788834285224598,0.9783970542052901,NaN,3.0,NaN,NaN
700,4,1.0,177.0,1.0,0.0,5.0,0.0,3.0,0.5391277115716961,0.0,NaN,NaN,0.15181876216994813,0.6914302699756899,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4136321600710882,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.403446833427383,3.0,NaN,NaN
700,5,1.0,37.0,1.0,2.0,4.0,0.0,3.0,0.44007963937488054,1.0,NaN,NaN,0.1174558034789239,0.7896306650499991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8819040699098384,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.912141161034578,3.0,NaN,NaN
700,6,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14892020054032284,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.894450441883512,3.0,NaN,NaN
800,0,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14698516183048943,0.7963476076812166,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4099546490110844,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.894450441883512,3.0,NaN,NaN
800,1,1.0,33.0,1.0,4.0,3.0,0.0,5.0,0.0010770231554123322,2.0,NaN,NaN,NaN,NaN,0.20022237712628477,NaN,NaN,NaN,NaN,NaN,5.0,1.8549380994170945,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.141664145426644,3.0,NaN,NaN
800,2,1.0,177.0,1.0,0.0,5.0,0.0,3.0,0.5391277115716961,0.0,NaN,NaN,0.15181876216994813,0.6914302699756899,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4136321600710882,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.403446833427383,3.0,NaN,NaN
800,3,1.0,194.0,1.0,4.0,6.0,0.0,5.0,0.006792279452594113,2.0,NaN,NaN,NaN,NaN,0.402608329640743,NaN,NaN,NaN,NaN,NaN,5.0,1.9066190937344876,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.917738480968634,3.0,NaN,NaN
800,4,1.0,185.0,1.0,2.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14892020054032284,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.923729724412816,3.0,NaN,NaN
800,5,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14892020054032284,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.40547710886163,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.894450441883512,1.0,NaN,NaN
800,6,1.0,37.0,1.0,2.0,5.0,0.0,3.0,0.44007963937488054,1.0,NaN,NaN,0.11747157559613154,0.7896306650499991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8805509623207022,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.912141161034578,3.0,NaN,NaN
800,7,1.0,37.0,1.0,4.0,5.0,0.0,5.0,0.4385356114989569,2.0,NaN,NaN,NaN,NaN,0.4745171508838292,NaN,NaN,NaN,NaN,NaN,5.0,1.4046985195010626,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.268212233284531,3.0,NaN,NaN
800,8,1.0,39.0,1.0,0.0,4.0,0.0,3.0,0.21324780114357073,1.0,NaN,NaN,0.14554430552330233,0.39443637433273643,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8609915732114306,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.924971147192377,1.0,NaN,NaN
900,0,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14698516183048943,0.7963476076812166,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4099546490110844,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.894450441883512,3.0,NaN,NaN
900,1,1.0,177.0,1.0,0.0,5.0,0.0,3.0,0.5391277115716961,0.0,NaN,NaN,0.15181876216994813,0.6914302699756899,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4136321600710882,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.403446833427383,3.0,NaN,NaN
900,2,1.0,185.0,1.0,2.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14892020054032284,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.923729724412816,3.0,NaN,NaN
900,3,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14892020054032284,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.40547710886163,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.894450441883512,1.0,NaN,NaN
900,4,1.0,37.0,1.0,2.0,5.0,0.0,3.0,0.44007963937488054,1.0,NaN,NaN,0.11747157559613154,0.7896306650499991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8805509623207022,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.912141161034578,3.0,NaN,NaN
900,5,1.0,184.0,1.0,2.0,5.0,0.0,3.0,0.4449758472600687,1.0,NaN,NaN,0.15119858229158226,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.317682786164087,3.0,NaN,NaN
900,6,1.0,37.0,1.0,2.0,4.0,0.0,3.0,0.44420099639369187,1.0,NaN,NaN,0.11746918485440844,0.7877383262422349,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8805547238951652,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.912062574258835,3.0,NaN,NaN
900,7,1.0,178.0,1.0,4.0,6.0,0.0,3.0,0.5005745231392791,0.0,NaN,NaN,0.5551183832703752,0.8069767414420459,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2406953387775776,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.947232755690846,1.0,NaN,NaN
900,8,1.0,33.0,1.0,2.0,4.0,0.0,3.0,0.44614961945091125,1.0,NaN,NaN,0.11795136181041765,0.7929552347657969,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8819040699098384,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.921620153701099,3.0,NaN,NaN
1000,0,1.0,177.0,1.0,0.0,5.0,0.0,3.0,0.5391277115716961,0.0,NaN,NaN,0.15181876216994813,0.6914302699756899,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4136321600710882,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.403446833427383,3.0,NaN,NaN
1000,1,1.0,185.0,1.0,2.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14892020054032284,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.923729724412816,3.0,NaN,NaN
1000,2,1.0,37.0,1.0,2.0,5.0,0.0,3.0,0.44007963937488054,1.0,NaN,NaN,0.11747157559613154,0.7896306650499991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8805509623207022,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.912141161034578,3.0,NaN,NaN
1000,3,1.0,184.0,1.0,2.0,5.0,0.0,3.0,0.4449758472600687,1.0,NaN,NaN,0.15119858229158226,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.317682786164087,3.0,NaN,NaN
1000,4,1.0,37.0,1.0,2.0,4.0,0.0,3.0,0.44420099639369187,1.0,NaN,NaN,0.11746918485440844,0.7877383262422349,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8805547238951652,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.912062574258835,3.0,NaN,NaN
1000,5,1.0,178.0,1.0,4.0,6.0,0.0,3.0,0.5005745231392791,0.0,NaN,NaN,0.5551183832703752,0.8069767414420459,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2406953387775776,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.947232755690846,1.0,NaN,NaN
1000,6,1.0,33.0,1.0,2.0,4.0,0.0,3.0,0.44614961945091125,1.0,NaN,NaN,0.11795136181041765,0.7929552347657969,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8819040699098384,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.921620153701099,3.0,NaN,NaN
1000,7,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.43970020523746944,1.0,NaN,NaN,0.14892020054032284,0.5518986360474437,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.40547710886163,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.605463975925947,1.0,NaN,NaN
1000,8,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14698516183048943,0.8012027468598947,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8618062750210473,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.886319564979154,3.0,NaN,NaN
1000,9,1.0,185.0,1.0,4.0,5.0,0.0,5.0,0.4421414771814576,2.0,NaN,NaN,NaN,NaN,0.40150815036595955,NaN,NaN,NaN,NaN,NaN,5.0,1.4256053164896332,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.927759108971824,3.0,NaN,NaN
1000,10,1.0,37.0,1.0,2.0,4.0,0.0,3.0,0.44420099639369187,1.0,NaN,NaN,0.5188495417157016,0.7875562651238256,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8798810150419984,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.879525363075425,3.0,NaN,NaN
1000,11,1.0,31.0,1.0,4.0,6.0,0.0,5.0,0.006966851872622926,2.0,NaN,NaN,NaN,NaN,0.402608329640743,NaN,NaN,NaN,NaN,NaN,5.0,1.9066190937344876,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.917738480968634,3.0,NaN,NaN
1100,0,1.0,177.0,1.0,0.0,5.0,0.0,3.0,0.5391277115716961,0.0,NaN,NaN,0.15181876216994813,0.6914302699756899,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4136321600710882,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.403446833427383,3.0,NaN,NaN
1100,1,1.0,185.0,1.0,2.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14892020054032284,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.923729724412816,3.0,NaN,NaN
1100,2,1.0,37.0,1.0,2.0,5.0,0.0,3.0,0.44007963937488054,1.0,NaN,NaN,0.11747157559613154,0.7896306650499991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8805509623207022,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.912141161034578,3.0,NaN,NaN
1100,3,1.0,184.0,1.0,2.0,5.0,0.0,3.0,0.4449758472600687,1.0,NaN,NaN,0.15119858229158226,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.317682786164087,3.0,NaN,NaN
1100,4,1.0,37.0,1.0,2.0,4.0,0.0,3.0,0.44420099639369187,1.0,NaN,NaN,0.11746918485440844,0.7877383262422349,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8805547238951652,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.912062574258835,3.0,NaN,NaN
1100,5,1.0,178.0,1.0,4.0,6.0,0.0,3.0,0.5005745231392791,0.0,NaN,NaN,0.5551183832703752,0.8069767414420459,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2406953387775776,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.947232755690846,1.0,NaN,NaN
1100,6,1.0,33.0,1.0,2.0,4.0,0.0,3.0,0.44614961945091125,1.0,NaN,NaN,0.11795136181041765,0.7929552347657969,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8819040699098384,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.921620153701099,3.0,NaN,NaN
1100,7,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.43970020523746944,1.0,NaN,NaN,0.14892020054032284,0.5518986360474437,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.40547710886163,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.605463975925947,1.0,NaN,NaN
1100,8,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14698516183048943,0.8012027468598947,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8618062750210473,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.886319564979154,3.0,NaN,NaN
1100,9,1.0,185.0,1.0,4.0,5.0,0.0,5.0,0.4421414771814576,2.0,NaN,NaN,NaN,NaN,0.40150815036595955,NaN,NaN,NaN,NaN,NaN,5.0,1.4256053164896332,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.927759108971824,3.0,NaN,NaN
1100,10,1.0,37.0,1.0,2.0,4.0,0.0,3.0,0.44420099639369187,1.0,NaN,NaN,0.5188495417157016,0.7875562651238256,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8798810150419984,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.879525363075425,3.0,NaN,NaN
1100,11,1.0,31.0,1.0,4.0,6.0,0.0,5.0,0.006966851872622926,2.0,NaN,NaN,NaN,NaN,0.402608329640743,NaN,NaN,NaN,NaN,NaN,5.0,1.9066190937344876,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.917738480968634,3.0,NaN,NaN
1100,12,1.0,33.0,1.0,4.0,4.0,0.0,0.0,0.0012083566588206932,2.0,106.0060754055968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.848518200723471,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.815864721333066,3.0,NaN,NaN
1100,13,1.0,38.0,1.0,4.0,5.0,0.0,3.0,0.02172495939258559,1.0,NaN,NaN,0.11747157559613154,0.7896306650499991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8805509623207022,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.923441147747642,3.0,NaN,NaN
1200,0,1.0,177.0,1.0,0.0,5.0,0.0,3.0,0.5391277115716961,0.0,NaN,NaN,0.15181876216994813,0.6914302699756899,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4136321600710882,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.403446833427383,3.0,NaN,NaN
1200,1,1.0,185.0,1.0,2.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14892020054032284,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.923729724412816,3.0,NaN,NaN
1200,2,1.0,184.0,1.0,2.0,5.0,0.0,3.0,0.4449758472600687,1.0,NaN,NaN,0.15119858229158226,0.8007975632981567,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4047078343629722,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.317682786164087,3.0,NaN,NaN
1200,3,1.0,37.0,1.0,2.0,4.0,0.0,3.0,0.44420099639369187,1.0,NaN,NaN,0.11746918485440844,0.7877383262422349,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8805547238951652,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.912062574258835,3.0,NaN,NaN
1200,4,1.0,178.0,1.0,4.0,6.0,0.0,3.0,0.5005745231392791,0.0,NaN,NaN,0.5551183832703752,0.8069767414420459,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2406953387775776,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.947232755690846,1.0,NaN,NaN
1200,5,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.43970020523746944,1.0,NaN,NaN,0.14892020054032284,0.5518986360474437,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.40547710886163,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.605463975925947,1.0,NaN,NaN
1200,6,1.0,185.0,1.0,4.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14698516183048943,0.8012027468598947,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8618062750210473,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.886319564979154,3.0,NaN,NaN
1200,7,1.0,186.0,1.0,4.0,5.0,0.0,3.0,0.4421414771814576,1.0,NaN,NaN,0.14892020054032284,0.7992613511721216,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.805410931307772,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.894450441883512,1.0,NaN,NaN
1200,8,1.0,33.0,1.0,4.0,1.0,0.0,3.0,0.43802519604393797,1.0,NaN,NaN,0.12255855458711414,0.8989958553465607,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8688124710712297,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.795459544922645,3.0,NaN,NaN
1300,0,1.0,177.0,1.0,0.0,5.0,0.0,3.0,0.5391277115716961,0.0,NaN,NaN,0.15181876216994813,0.6914302699756899,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4136321600710882,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.403446833427383,3.0,NaN,NaN
