Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
1500,0,1.0,177.0,1.0,0.0,5.0,0.0,1.0,0.8535363850136225,2.0,NaN,0.8701576623629186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7204643959479331,2.0,NaN,NaN,NaN,NaN,1.292285540566878,0.8145071085881881,NaN,0.0,8.0,NaN
1500,1,1.0,177.0,1.0,5.0,1.0,0.0,1.0,0.8806550843644617,2.0,NaN,0.9609407676419424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8077061628733705,2.0,NaN,NaN,NaN,NaN,1.3291110705181817,0.7411726109703866,NaN,0.0,8.0,NaN
1500,2,1.0,189.0,1.0,4.0,1.0,0.0,1.0,0.8753646514573903,2.0,NaN,0.959660245524086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.807382613516326,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.210700753345566,2.0,NaN,22.11787389922374
1500,3,1.0,124.0,1.0,3.0,0.0,0.0,1.0,0.7969175004137246,2.0,NaN,0.7043384142666944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8072803472244795,2.0,NaN,NaN,NaN,NaN,1.340470009660276,0.8067633970616699,NaN,4.0,NaN,NaN
1500,4,1.0,176.0,1.0,3.0,0.0,0.0,1.0,0.853638217497266,2.0,NaN,0.7043629701212565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8429380825235447,2.0,NaN,NaN,NaN,NaN,1.7303416208550604,0.8207940034367518,NaN,4.0,NaN,NaN
1500,5,1.0,189.0,1.0,4.0,1.0,0.0,1.0,0.8745415930723662,2.0,NaN,0.6789603076176751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.807382613516326,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.806353492172583,2.0,NaN,14.949584036344268
1500,6,1.0,168.0,1.0,4.0,5.0,0.0,1.0,0.8898318606593568,2.0,NaN,0.8325308110379582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7481850788463238,2.0,NaN,NaN,NaN,NaN,1.7574059510648048,0.8189992009186106,NaN,2.0,NaN,20.567201065682685
1600,0,1.0,177.0,1.0,0.0,5.0,0.0,1.0,0.8535363850136225,2.0,NaN,0.8701576623629186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7204643959479331,2.0,NaN,NaN,NaN,NaN,1.292285540566878,0.8145071085881881,NaN,0.0,8.0,NaN
1600,1,1.0,177.0,1.0,5.0,1.0,0.0,1.0,0.8806550843644617,2.0,NaN,0.9609407676419424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8077061628733705,2.0,NaN,NaN,NaN,NaN,1.3291110705181817,0.7411726109703866,NaN,0.0,8.0,NaN
1600,2,1.0,189.0,1.0,4.0,1.0,0.0,1.0,0.8753646514573903,2.0,NaN,0.959660245524086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.807382613516326,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.210700753345566,2.0,NaN,22.11787389922374
1600,3,1.0,124.0,1.0,3.0,0.0,0.0,1.0,0.7969175004137246,2.0,NaN,0.7043384142666944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8072803472244795,2.0,NaN,NaN,NaN,NaN,1.340470009660276,0.8067633970616699,NaN,4.0,NaN,NaN
1600,4,1.0,176.0,1.0,3.0,0.0,0.0,1.0,0.853638217497266,2.0,NaN,0.7043629701212565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8429380825235447,2.0,NaN,NaN,NaN,NaN,1.7303416208550604,0.8207940034367518,NaN,4.0,NaN,NaN
1600,5,1.0,189.0,1.0,4.0,1.0,0.0,1.0,0.8745415930723662,2.0,NaN,0.6789603076176751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.807382613516326,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.806353492172583,2.0,NaN,14.949584036344268
1600,6,1.0,168.0,1.0,4.0,5.0,0.0,1.0,0.8898318606593568,2.0,NaN,0.8325308110379582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7481850788463238,2.0,NaN,NaN,NaN,NaN,1.7574059510648048,0.8189992009186106,NaN,2.0,NaN,20.567201065682685
1600,7,1.0,176.0,1.0,5.0,0.0,0.0,1.0,0.8544141467573906,2.0,NaN,0.6838769017992117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8080417931780823,2.0,NaN,NaN,NaN,NaN,1.7303416208550604,0.8222311611782945,NaN,4.0,NaN,NaN
1600,8,1.0,191.0,1.0,3.0,0.0,0.0,1.0,0.7969716573165223,2.0,NaN,0.8325956636824882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7907300253848599,2.0,NaN,NaN,NaN,NaN,1.761554755415631,0.1118503576766859,NaN,4.0,NaN,NaN
1700,0,1.0,177.0,1.0,0.0,5.0,0.0,1.0,0.8535363850136225,2.0,NaN,0.8701576623629186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7204643959479331,2.0,NaN,NaN,NaN,NaN,1.292285540566878,0.8145071085881881,NaN,0.0,8.0,NaN
1700,1,1.0,177.0,1.0,5.0,1.0,0.0,1.0,0.8806550843644617,2.0,NaN,0.9609407676419424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8077061628733705,2.0,NaN,NaN,NaN,NaN,1.3291110705181817,0.7411726109703866,NaN,0.0,8.0,NaN
1700,2,1.0,189.0,1.0,4.0,1.0,0.0,1.0,0.8753646514573903,2.0,NaN,0.959660245524086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.807382613516326,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.210700753345566,2.0,NaN,22.11787389922374
1700,3,1.0,124.0,1.0,3.0,0.0,0.0,1.0,0.7969175004137246,2.0,NaN,0.7043384142666944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8072803472244795,2.0,NaN,NaN,NaN,NaN,1.340470009660276,0.8067633970616699,NaN,4.0,NaN,NaN
1700,4,1.0,176.0,1.0,3.0,0.0,0.0,1.0,0.853638217497266,2.0,NaN,0.7043629701212565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8429380825235447,2.0,NaN,NaN,NaN,NaN,1.7303416208550604,0.8207940034367518,NaN,4.0,NaN,NaN
1700,5,1.0,189.0,1.0,4.0,1.0,0.0,1.0,0.8745415930723662,2.0,NaN,0.6789603076176751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.807382613516326,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.806353492172583,2.0,NaN,14.949584036344268
1700,6,1.0,168.0,1.0,4.0,5.0,0.0,1.0,0.8898318606593568,2.0,NaN,0.8325308110379582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7481850788463238,2.0,NaN,NaN,NaN,NaN,1.7574059510648048,0.8189992009186106,NaN,2.0,NaN,20.567201065682685
1700,7,1.0,176.0,1.0,5.0,0.0,0.0,1.0,0.8544141467573906,2.0,NaN,0.6838769017992117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8080417931780823,2.0,NaN,NaN,NaN,NaN,1.7303416208550604,0.8222311611782945,NaN,4.0,NaN,NaN
1700,8,1.0,191.0,1.0,3.0,0.0,0.0,1.0,0.7969716573165223,2.0,NaN,0.8325956636824882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7907300253848599,2.0,NaN,NaN,NaN,NaN,1.761554755415631,0.1118503576766859,NaN,4.0,NaN,NaN
1800,0,1.0,177.0,1.0,0.0,5.0,0.0,1.0,0.8535363850136225,2.0,NaN,0.8701576623629186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7204643959479331,2.0,NaN,NaN,NaN,NaN,1.292285540566878,0.8145071085881881,NaN,0.0,8.0,NaN
1800,1,1.0,177.0,1.0,5.0,1.0,0.0,1.0,0.8806550843644617,2.0,NaN,0.9609407676419424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8077061628733705,2.0,NaN,NaN,NaN,NaN,1.3291110705181817,0.7411726109703866,NaN,0.0,8.0,NaN
1800,2,1.0,124.0,1.0,3.0,0.0,0.0,1.0,0.7969175004137246,2.0,NaN,0.7043384142666944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8072803472244795,2.0,NaN,NaN,NaN,NaN,1.340470009660276,0.8067633970616699,NaN,4.0,NaN,NaN
1800,3,1.0,189.0,1.0,4.0,1.0,0.0,1.0,0.8745415930723662,2.0,NaN,0.6789603076176751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.807382613516326,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.806353492172583,2.0,NaN,14.949584036344268
1800,4,1.0,168.0,1.0,4.0,5.0,0.0,1.0,0.8898318606593568,2.0,NaN,0.8325308110379582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7481850788463238,2.0,NaN,NaN,NaN,NaN,1.7574059510648048,0.8189992009186106,NaN,2.0,NaN,20.567201065682685
1800,5,1.0,176.0,1.0,5.0,0.0,0.0,1.0,0.8544141467573906,2.0,NaN,0.6838769017992117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8080417931780823,2.0,NaN,NaN,NaN,NaN,1.7303416208550604,0.8222311611782945,NaN,4.0,NaN,NaN
1800,6,1.0,178.0,1.0,4.0,5.0,0.0,1.0,0.8797743952805743,2.0,NaN,0.8616195434653098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.807382613516326,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.210700753345566,2.0,NaN,21.110811556152484
1800,7,1.0,180.0,1.0,4.0,0.0,0.0,1.0,0.8052837970682343,2.0,NaN,0.8749993373580578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7911792691988206,2.0,NaN,NaN,NaN,NaN,1.3187970844132104,0.8086265563768853,NaN,4.0,NaN,NaN
1900,0,1.0,177.0,1.0,0.0,5.0,0.0,1.0,0.8535363850136225,2.0,NaN,0.8701576623629186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7204643959479331,2.0,NaN,NaN,NaN,NaN,1.292285540566878,0.8145071085881881,NaN,0.0,8.0,NaN
1900,1,1.0,124.0,1.0,3.0,0.0,0.0,1.0,0.7969175004137246,2.0,NaN,0.7043384142666944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8072803472244795,2.0,NaN,NaN,NaN,NaN,1.340470009660276,0.8067633970616699,NaN,4.0,NaN,NaN
1900,2,1.0,168.0,1.0,4.0,5.0,0.0,1.0,0.8898318606593568,2.0,NaN,0.8325308110379582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7481850788463238,2.0,NaN,NaN,NaN,NaN,1.7574059510648048,0.8189992009186106,NaN,2.0,NaN,20.567201065682685
1900,3,1.0,176.0,1.0,5.0,0.0,0.0,1.0,0.8544141467573906,2.0,NaN,0.6838769017992117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8080417931780823,2.0,NaN,NaN,NaN,NaN,1.7303416208550604,0.8222311611782945,NaN,4.0,NaN,NaN
1900,4,1.0,178.0,1.0,4.0,5.0,0.0,1.0,0.8797743952805743,2.0,NaN,0.8616195434653098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.807382613516326,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.210700753345566,2.0,NaN,21.110811556152484
1900,5,1.0,180.0,1.0,4.0,0.0,0.0,1.0,0.8052837970682343,2.0,NaN,0.8749993373580578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7911792691988206,2.0,NaN,NaN,NaN,NaN,1.3187970844132104,0.8086265563768853,NaN,4.0,NaN,NaN
1900,6,1.0,178.0,1.0,4.0,5.0,0.0,1.0,0.8408397094838277,2.0,NaN,0.8616195434653098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8083323866258847,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.791892470243289,2.0,NaN,20.08600336408583
2000,0,1.0,177.0,1.0,0.0,5.0,0.0,1.0,0.8535363850136225,2.0,NaN,0.8701576623629186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7204643959479331,2.0,NaN,NaN,NaN,NaN,1.292285540566878,0.8145071085881881,NaN,0.0,8.0,NaN
2000,1,1.0,124.0,1.0,3.0,0.0,0.0,1.0,0.7969175004137246,2.0,NaN,0.7043384142666944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8072803472244795,2.0,NaN,NaN,NaN,NaN,1.340470009660276,0.8067633970616699,NaN,4.0,NaN,NaN
2000,2,1.0,176.0,1.0,5.0,0.0,0.0,1.0,0.8544141467573906,2.0,NaN,0.6838769017992117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8080417931780823,2.0,NaN,NaN,NaN,NaN,1.7303416208550604,0.8222311611782945,NaN,4.0,NaN,NaN
2000,3,1.0,178.0,1.0,4.0,5.0,0.0,1.0,0.8797743952805743,2.0,NaN,0.8616195434653098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.807382613516326,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.210700753345566,2.0,NaN,21.110811556152484
2000,4,1.0,180.0,1.0,4.0,0.0,0.0,1.0,0.8052837970682343,2.0,NaN,0.8749993373580578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7911792691988206,2.0,NaN,NaN,NaN,NaN,1.3187970844132104,0.8086265563768853,NaN,4.0,NaN,NaN
2000,5,1.0,178.0,1.0,4.0,5.0,0.0,1.0,0.8408397094838277,2.0,NaN,0.8616195434653098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8083323866258847,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.791892470243289,2.0,NaN,20.08600336408583
2000,6,1.0,177.0,1.0,5.0,1.0,0.0,1.0,0.880392579456081,2.0,NaN,0.9609399614535485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7904997337554981,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.211174309357766,0.0,8.0,NaN
2000,7,1.0,189.0,1.0,4.0,0.0,0.0,1.0,0.8052837970682343,2.0,NaN,0.8749993373580578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7911792691988206,2.0,NaN,NaN,NaN,NaN,1.3187970844132104,0.8104341962199003,NaN,4.0,NaN,NaN
2100,0,1.0,177.0,1.0,0.0,5.0,0.0,1.0,0.8535363850136225,2.0,NaN,0.8701576623629186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7204643959479331,2.0,NaN,NaN,NaN,NaN,1.292285540566878,0.8145071085881881,NaN,0.0,8.0,NaN
2100,1,1.0,124.0,1.0,3.0,0.0,0.0,1.0,0.7969175004137246,2.0,NaN,0.7043384142666944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8072803472244795,2.0,NaN,NaN,NaN,NaN,1.340470009660276,0.8067633970616699,NaN,4.0,NaN,NaN
2100,2,1.0,176.0,1.0,5.0,0.0,0.0,1.0,0.8544141467573906,2.0,NaN,0.6838769017992117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8080417931780823,2.0,NaN,NaN,NaN,NaN,1.7303416208550604,0.8222311611782945,NaN,4.0,NaN,NaN
2100,3,1.0,178.0,1.0,4.0,5.0,0.0,1.0,0.8797743952805743,2.0,NaN,0.8616195434653098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.807382613516326,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.210700753345566,2.0,NaN,21.110811556152484
