Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
800,2,1.0,21.0,1.0,4.0,1.0,0.0,3.0,0.8671794583728758,1.0,NaN,NaN,0.7288750997178741,0.5814167370545547,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8874250987865986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.985538791563044,3.0,NaN,NaN
900,0,1.0,96.0,1.0,0.0,1.0,0.0,3.0,0.5019850966298607,1.0,NaN,NaN,0.7088491746058887,0.6283957098036853,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9062095743624163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.664865567873175,3.0,NaN,NaN
900,1,1.0,22.0,1.0,0.0,4.0,0.0,3.0,0.8607766507995385,1.0,NaN,NaN,0.9005502738932498,0.5815699451757479,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7573601589442585,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.709862685177192,2.0,NaN,97.33798968154086
900,2,1.0,21.0,1.0,4.0,1.0,0.0,3.0,0.8671794583728758,1.0,NaN,NaN,0.7288750997178741,0.5814167370545547,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8874250987865986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.985538791563044,3.0,NaN,NaN
900,3,1.0,118.0,1.0,0.0,1.0,0.0,3.0,0.8353339693122733,0.0,NaN,NaN,0.9027222640232782,0.5826846717053591,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7786042244155787,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.017199892040669,1.0,NaN,NaN
1000,0,1.0,96.0,1.0,0.0,1.0,0.0,3.0,0.5019850966298607,1.0,NaN,NaN,0.7088491746058887,0.6283957098036853,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9062095743624163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.664865567873175,3.0,NaN,NaN
1000,1,1.0,22.0,1.0,0.0,4.0,0.0,3.0,0.8607766507995385,1.0,NaN,NaN,0.9005502738932498,0.5815699451757479,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7573601589442585,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.709862685177192,2.0,NaN,97.33798968154086
1000,2,1.0,21.0,1.0,4.0,1.0,0.0,3.0,0.8671794583728758,1.0,NaN,NaN,0.7288750997178741,0.5814167370545547,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8874250987865986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.985538791563044,3.0,NaN,NaN
1000,3,1.0,118.0,1.0,0.0,1.0,0.0,3.0,0.8353339693122733,0.0,NaN,NaN,0.9027222640232782,0.5826846717053591,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7786042244155787,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.017199892040669,1.0,NaN,NaN
1000,4,1.0,55.0,1.0,0.0,4.0,0.0,3.0,0.6831987655988614,1.0,NaN,NaN,0.5082393089835382,0.5834868735931225,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8889785012303035,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.569653402192649,2.0,NaN,78.47191057402482
1000,5,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.8697492661870775,1.0,NaN,NaN,0.9005502738932498,0.5816913133807466,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7444436874570107,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7049398465264956,2.0,NaN,99.47030530533276
1100,0,1.0,96.0,1.0,0.0,1.0,0.0,3.0,0.5019850966298607,1.0,NaN,NaN,0.7088491746058887,0.6283957098036853,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9062095743624163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.664865567873175,3.0,NaN,NaN
1100,1,1.0,22.0,1.0,0.0,4.0,0.0,3.0,0.8607766507995385,1.0,NaN,NaN,0.9005502738932498,0.5815699451757479,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7573601589442585,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.709862685177192,2.0,NaN,97.33798968154086
1100,2,1.0,21.0,1.0,4.0,1.0,0.0,3.0,0.8671794583728758,1.0,NaN,NaN,0.7288750997178741,0.5814167370545547,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8874250987865986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.985538791563044,3.0,NaN,NaN
1100,3,1.0,55.0,1.0,0.0,4.0,0.0,3.0,0.6831987655988614,1.0,NaN,NaN,0.5082393089835382,0.5834868735931225,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8889785012303035,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.569653402192649,2.0,NaN,78.47191057402482
1100,4,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.8697492661870775,1.0,NaN,NaN,0.9005502738932498,0.5816913133807466,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7444436874570107,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7049398465264956,2.0,NaN,99.47030530533276
1100,5,1.0,97.0,1.0,2.0,4.0,0.0,3.0,0.8777948422906579,1.0,NaN,NaN,0.7196298048239436,0.5817334727479402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.30270745236712493,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.715355770790796,1.0,NaN,NaN
1100,6,1.0,97.0,1.0,2.0,4.0,0.0,3.0,0.8777948422906579,1.0,NaN,NaN,0.7196298048239436,0.5817334727479402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.30270745236712493,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.715355770790796,1.0,NaN,NaN
1200,0,1.0,96.0,1.0,0.0,1.0,0.0,3.0,0.5019850966298607,1.0,NaN,NaN,0.7088491746058887,0.6283957098036853,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9062095743624163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.664865567873175,3.0,NaN,NaN
1200,1,1.0,22.0,1.0,0.0,4.0,0.0,3.0,0.8607766507995385,1.0,NaN,NaN,0.9005502738932498,0.5815699451757479,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7573601589442585,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.709862685177192,2.0,NaN,97.33798968154086
1200,2,1.0,21.0,1.0,4.0,1.0,0.0,3.0,0.8671794583728758,1.0,NaN,NaN,0.7288750997178741,0.5814167370545547,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8874250987865986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.985538791563044,3.0,NaN,NaN
1200,3,1.0,55.0,1.0,0.0,4.0,0.0,3.0,0.6831987655988614,1.0,NaN,NaN,0.5082393089835382,0.5834868735931225,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8889785012303035,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.569653402192649,2.0,NaN,78.47191057402482
1200,4,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.8697492661870775,1.0,NaN,NaN,0.9005502738932498,0.5816913133807466,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7444436874570107,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7049398465264956,2.0,NaN,99.47030530533276
1200,5,1.0,97.0,1.0,2.0,4.0,0.0,3.0,0.8777948422906579,1.0,NaN,NaN,0.7196298048239436,0.5817334727479402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.30270745236712493,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.715355770790796,1.0,NaN,NaN
1200,6,1.0,97.0,1.0,2.0,4.0,0.0,3.0,0.8777948422906579,1.0,NaN,NaN,0.7196298048239436,0.5817334727479402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.30270745236712493,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.715355770790796,1.0,NaN,NaN
1200,7,1.0,121.0,1.0,2.0,4.0,0.0,3.0,0.8698245341379129,2.0,NaN,NaN,0.9006899527863597,0.5920722318050253,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19244535114599154,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.680216715818642,1.0,NaN,NaN
1300,0,1.0,96.0,1.0,0.0,1.0,0.0,3.0,0.5019850966298607,1.0,NaN,NaN,0.7088491746058887,0.6283957098036853,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9062095743624163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.664865567873175,3.0,NaN,NaN
1300,1,1.0,22.0,1.0,0.0,4.0,0.0,3.0,0.8607766507995385,1.0,NaN,NaN,0.9005502738932498,0.5815699451757479,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7573601589442585,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.709862685177192,2.0,NaN,97.33798968154086
1300,2,1.0,21.0,1.0,4.0,1.0,0.0,3.0,0.8671794583728758,1.0,NaN,NaN,0.7288750997178741,0.5814167370545547,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8874250987865986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.985538791563044,3.0,NaN,NaN
1300,3,1.0,55.0,1.0,0.0,4.0,0.0,3.0,0.6831987655988614,1.0,NaN,NaN,0.5082393089835382,0.5834868735931225,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8889785012303035,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.569653402192649,2.0,NaN,78.47191057402482
1300,4,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.8697492661870775,1.0,NaN,NaN,0.9005502738932498,0.5816913133807466,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7444436874570107,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7049398465264956,2.0,NaN,99.47030530533276
1300,5,1.0,97.0,1.0,2.0,4.0,0.0,3.0,0.8777948422906579,1.0,NaN,NaN,0.7196298048239436,0.5817334727479402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.30270745236712493,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.715355770790796,1.0,NaN,NaN
1300,6,1.0,97.0,1.0,2.0,4.0,0.0,3.0,0.8777948422906579,1.0,NaN,NaN,0.7196298048239436,0.5817334727479402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.30270745236712493,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.715355770790796,1.0,NaN,NaN
1300,7,1.0,121.0,1.0,2.0,4.0,0.0,3.0,0.8698245341379129,2.0,NaN,NaN,0.9006899527863597,0.5920722318050253,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19244535114599154,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.680216715818642,1.0,NaN,NaN
1400,0,1.0,96.0,1.0,0.0,1.0,0.0,3.0,0.5019850966298607,1.0,NaN,NaN,0.7088491746058887,0.6283957098036853,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9062095743624163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.664865567873175,3.0,NaN,NaN
1400,1,1.0,22.0,1.0,0.0,4.0,0.0,3.0,0.8607766507995385,1.0,NaN,NaN,0.9005502738932498,0.5815699451757479,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7573601589442585,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.709862685177192,2.0,NaN,97.33798968154086
1400,2,1.0,21.0,1.0,4.0,1.0,0.0,3.0,0.8671794583728758,1.0,NaN,NaN,0.7288750997178741,0.5814167370545547,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8874250987865986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.985538791563044,3.0,NaN,NaN
1400,3,1.0,55.0,1.0,0.0,4.0,0.0,3.0,0.6831987655988614,1.0,NaN,NaN,0.5082393089835382,0.5834868735931225,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8889785012303035,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.569653402192649,2.0,NaN,78.47191057402482
1400,4,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.8697492661870775,1.0,NaN,NaN,0.9005502738932498,0.5816913133807466,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7444436874570107,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7049398465264956,2.0,NaN,99.47030530533276
1400,5,1.0,97.0,1.0,2.0,4.0,0.0,3.0,0.8777948422906579,1.0,NaN,NaN,0.7196298048239436,0.5817334727479402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.30270745236712493,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.715355770790796,1.0,NaN,NaN
1400,6,1.0,97.0,1.0,2.0,4.0,0.0,3.0,0.8777948422906579,1.0,NaN,NaN,0.7196298048239436,0.5817334727479402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.30270745236712493,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.715355770790796,1.0,NaN,NaN
1400,7,1.0,121.0,1.0,2.0,4.0,0.0,3.0,0.8698245341379129,2.0,NaN,NaN,0.9006899527863597,0.5920722318050253,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19244535114599154,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.680216715818642,1.0,NaN,NaN
1400,8,1.0,114.0,1.0,1.0,1.0,0.0,3.0,0.8351350662229775,0.0,NaN,NaN,0.7093902765073207,0.5817199788570412,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7786042244155787,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.696163680138305,1.0,NaN,NaN
1500,0,1.0,96.0,1.0,0.0,1.0,0.0,3.0,0.5019850966298607,1.0,NaN,NaN,0.7088491746058887,0.6283957098036853,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9062095743624163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.664865567873175,3.0,NaN,NaN
1500,1,1.0,22.0,1.0,0.0,4.0,0.0,3.0,0.8607766507995385,1.0,NaN,NaN,0.9005502738932498,0.5815699451757479,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7573601589442585,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.709862685177192,2.0,NaN,97.33798968154086
1500,2,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.8697492661870775,1.0,NaN,NaN,0.9005502738932498,0.5816913133807466,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7444436874570107,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7049398465264956,2.0,NaN,99.47030530533276
1500,3,1.0,22.0,1.0,4.0,1.0,0.0,3.0,0.8727154462533993,1.0,NaN,NaN,0.9005502738932498,0.580960542930184,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9041038138831928,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.977103970164558,3.0,NaN,NaN
1500,4,1.0,118.0,1.0,0.0,1.0,0.0,3.0,0.4800696580951612,0.0,NaN,NaN,0.7093902765073207,0.5817199788570412,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.892032113161853,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.019417012123941,1.0,NaN,NaN
1500,5,1.0,119.0,1.0,4.0,1.0,0.0,3.0,0.8585201648635516,1.0,NaN,NaN,0.8992825904836466,0.5783539910353379,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9038034511746648,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.708130052373235,1.0,NaN,NaN
1500,6,1.0,117.0,1.0,0.0,1.0,0.0,3.0,0.4976253834651153,1.0,NaN,NaN,0.9051109890560188,0.5828081256126427,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8958742396968198,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.666708816563698,1.0,NaN,NaN
1600,0,1.0,96.0,1.0,0.0,1.0,0.0,3.0,0.5019850966298607,1.0,NaN,NaN,0.7088491746058887,0.6283957098036853,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9062095743624163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.664865567873175,3.0,NaN,NaN
1600,1,1.0,22.0,1.0,0.0,4.0,0.0,3.0,0.8607766507995385,1.0,NaN,NaN,0.9005502738932498,0.5815699451757479,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7573601589442585,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.709862685177192,2.0,NaN,97.33798968154086
1600,2,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.8697492661870775,1.0,NaN,NaN,0.9005502738932498,0.5816913133807466,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7444436874570107,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7049398465264956,2.0,NaN,99.47030530533276
1600,3,1.0,22.0,1.0,4.0,1.0,0.0,3.0,0.8727154462533993,1.0,NaN,NaN,0.9005502738932498,0.580960542930184,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9041038138831928,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.977103970164558,3.0,NaN,NaN
1600,4,1.0,118.0,1.0,0.0,1.0,0.0,3.0,0.4800696580951612,0.0,NaN,NaN,0.7093902765073207,0.5817199788570412,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.892032113161853,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.019417012123941,1.0,NaN,NaN
