# Evaluation: 0

# Evaluation: 100
EP=0.39325499512794826 HVMinus=-0.5825242740779591 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType crowdingDistanceArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.18865067921014889 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.8276091751231966 --mutation levyFlight --mutationProbabilityFactor 1.5689183012105898 --mutationRepairStrategy round --levyFlightMutationBeta 1.8021420926322542 --levyFlightMutationStepSize 0.6983325860397265 --selection random 
EP=0.39169901105234933 HVMinus=-0.5846545923008676 | --algorithmResult externalArchive --populationSizeWithArchive 102 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.32827078593623615 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3250459408401288 --blxAlphaBetaCrossoverAlpha 0.4883652717306015 --mutation powerLaw --mutationProbabilityFactor 0.9764077623336281 --mutationRepairStrategy bounds --powerLawMutationDelta 7.452539581468565 --selection ranking 
EP=0.392176307813312 HVMinus=-0.5851313757302555 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3304215565326406 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.3298139673150455 --blxAlphaBetaCrossoverAlpha 0.4883651412543862 --mutation powerLaw --mutationProbabilityFactor 0.9748877285261441 --mutationRepairStrategy bounds --powerLawMutationDelta 7.5636388193923 --selection ranking 
EP=0.3916330445302476 HVMinus=-0.5841241730873151 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6102592739198129 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.3283717363412377 --blxAlphaBetaCrossoverAlpha 0.48837041379874874 --mutation powerLaw --mutationProbabilityFactor 0.9414591358233839 --mutationRepairStrategy bounds --powerLawMutationDelta 2.9862540647066194 --selection random 
EP=0.39188119094051826 HVMinus=-0.5850953818706329 | --algorithmResult externalArchive --populationSizeWithArchive 102 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3281633556014099 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.324198329963833 --blxAlphaBetaCrossoverAlpha 0.4913863579492975 --mutation powerLaw --mutationProbabilityFactor 1.1414686739845714 --mutationRepairStrategy bounds --powerLawMutationDelta 7.513414873607093 --selection tournament --selectionTournamentSize 4 
EP=0.39228237348665695 HVMinus=-0.5852459526803498 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22520253990546982 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7268497349281218 --mutation powerLaw --mutationProbabilityFactor 1.52469182321838 --mutationRepairStrategy bounds --powerLawMutationDelta 8.193312074903075 --selection random 

# Evaluation: 700
EP=0.39255214569195557 HVMinus=-0.5857362298692984 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3292393190484566 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7375406050042963 --blxAlphaBetaCrossoverAlpha 0.4724393226357746 --mutation powerLaw --mutationProbabilityFactor 1.6028206170363941 --mutationRepairStrategy round --powerLawMutationDelta 8.193312074903075 --selection ranking 
EP=0.3924724465674807 HVMinus=-0.5856306422548417 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22213219360046904 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.3283717363412377 --blxAlphaBetaCrossoverAlpha 0.48837041379874874 --mutation powerLaw --mutationProbabilityFactor 1.5785314461612376 --mutationRepairStrategy round --powerLawMutationDelta 7.5636388193923 --selection tournament --selectionTournamentSize 7 
EP=0.39098863185253285 HVMinus=-0.5855491235875799 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22520253990546982 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7268497349281218 --mutation powerLaw --mutationProbabilityFactor 1.5216823005728963 --mutationRepairStrategy bounds --powerLawMutationDelta 7.583635018145218 --selection random 

# Evaluation: 800
EP=0.39255214569195557 HVMinus=-0.5857362298692984 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3292393190484566 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7375406050042963 --blxAlphaBetaCrossoverAlpha 0.4724393226357746 --mutation powerLaw --mutationProbabilityFactor 1.6028206170363941 --mutationRepairStrategy round --powerLawMutationDelta 8.193312074903075 --selection ranking 
EP=0.3924724465674807 HVMinus=-0.5856306422548417 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22213219360046904 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.3283717363412377 --blxAlphaBetaCrossoverAlpha 0.48837041379874874 --mutation powerLaw --mutationProbabilityFactor 1.5785314461612376 --mutationRepairStrategy round --powerLawMutationDelta 7.5636388193923 --selection tournament --selectionTournamentSize 7 
EP=0.39098863185253285 HVMinus=-0.5855491235875799 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22520253990546982 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7268497349281218 --mutation powerLaw --mutationProbabilityFactor 1.5216823005728963 --mutationRepairStrategy bounds --powerLawMutationDelta 7.583635018145218 --selection random 
EP=0.3923589305847508 HVMinus=-0.5856161902070316 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.33296615555539777 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.8433956370439719 --mutation powerLaw --mutationProbabilityFactor 1.52469182321838 --mutationRepairStrategy bounds --powerLawMutationDelta 8.208555119612853 --selection random 

# Evaluation: 900
EP=0.39255214569195557 HVMinus=-0.5857362298692984 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3292393190484566 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7375406050042963 --blxAlphaBetaCrossoverAlpha 0.4724393226357746 --mutation powerLaw --mutationProbabilityFactor 1.6028206170363941 --mutationRepairStrategy round --powerLawMutationDelta 8.193312074903075 --selection ranking 
EP=0.39098863185253285 HVMinus=-0.5855491235875799 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22520253990546982 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7268497349281218 --mutation powerLaw --mutationProbabilityFactor 1.5216823005728963 --mutationRepairStrategy bounds --powerLawMutationDelta 7.583635018145218 --selection random 
EP=0.3923589305847508 HVMinus=-0.5856161902070316 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.33296615555539777 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.8433956370439719 --mutation powerLaw --mutationProbabilityFactor 1.52469182321838 --mutationRepairStrategy bounds --powerLawMutationDelta 8.208555119612853 --selection random 
EP=0.3923857631475798 HVMinus=-0.5856921650489061 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22520253990546982 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.3985975594937351 --mutation powerLaw --mutationProbabilityFactor 1.5216823005728963 --mutationRepairStrategy round --powerLawMutationDelta 8.230144078571252 --selection random 
EP=0.39233929805279105 HVMinus=-0.5855731426893759 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3347161108961366 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7779622029819877 --mutation powerLaw --mutationProbabilityFactor 1.5265022622434288 --mutationRepairStrategy bounds --powerLawMutationDelta 7.591511736564684 --selection random 
EP=0.3921679875397124 HVMinus=-0.585564263203834 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3340229238916628 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7267230347082098 --mutation powerLaw --mutationProbabilityFactor 1.52469182321838 --mutationRepairStrategy bounds --powerLawMutationDelta 8.207833758928409 --selection random 

# Evaluation: 1000
EP=0.39255214569195557 HVMinus=-0.5857362298692984 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3292393190484566 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7375406050042963 --blxAlphaBetaCrossoverAlpha 0.4724393226357746 --mutation powerLaw --mutationProbabilityFactor 1.6028206170363941 --mutationRepairStrategy round --powerLawMutationDelta 8.193312074903075 --selection ranking 
EP=0.39098863185253285 HVMinus=-0.5855491235875799 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22520253990546982 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7268497349281218 --mutation powerLaw --mutationProbabilityFactor 1.5216823005728963 --mutationRepairStrategy bounds --powerLawMutationDelta 7.583635018145218 --selection random 
EP=0.3923857631475798 HVMinus=-0.5856921650489061 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22520253990546982 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.3985975594937351 --mutation powerLaw --mutationProbabilityFactor 1.5216823005728963 --mutationRepairStrategy round --powerLawMutationDelta 8.230144078571252 --selection random 
EP=0.3921679875397124 HVMinus=-0.585564263203834 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3340229238916628 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7267230347082098 --mutation powerLaw --mutationProbabilityFactor 1.52469182321838 --mutationRepairStrategy bounds --powerLawMutationDelta 8.207833758928409 --selection random 
EP=0.3921954609608383 HVMinus=-0.5856562740068961 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22520253990546982 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7308016813769277 --blxAlphaBetaCrossoverAlpha 0.7414621917402243 --mutation powerLaw --mutationProbabilityFactor 1.52469182321838 --mutationRepairStrategy round --powerLawMutationDelta 8.153501936177213 --selection ranking 
EP=0.39237368940711465 HVMinus=-0.5856755020511905 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22619641584821765 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7399180239913683 --blxAlphaBetaCrossoverAlpha 0.7226976218923218 --mutation powerLaw --mutationProbabilityFactor 1.52469182321838 --mutationRepairStrategy bounds --powerLawMutationDelta 8.306652646406102 --selection random 

# Evaluation: 1100
EP=0.39255214569195557 HVMinus=-0.5857362298692984 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3292393190484566 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7375406050042963 --blxAlphaBetaCrossoverAlpha 0.4724393226357746 --mutation powerLaw --mutationProbabilityFactor 1.6028206170363941 --mutationRepairStrategy round --powerLawMutationDelta 8.193312074903075 --selection ranking 
EP=0.39098863185253285 HVMinus=-0.5855491235875799 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22520253990546982 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7268497349281218 --mutation powerLaw --mutationProbabilityFactor 1.5216823005728963 --mutationRepairStrategy bounds --powerLawMutationDelta 7.583635018145218 --selection random 
EP=0.3913819353964676 HVMinus=-0.585707385957102 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22503955838069367 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7399428281697681 --blxAlphaBetaCrossoverAlpha 0.7268497349281218 --mutation powerLaw --mutationProbabilityFactor 1.52469182321838 --mutationRepairStrategy round --powerLawMutationDelta 8.306652646406102 --selection random 
EP=0.39179620350489014 HVMinus=-0.5857151263761627 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22570920933055827 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.893285724949769 --blxAlphaBetaCrossoverAlpha 0.7296742115475151 --mutation powerLaw --mutationProbabilityFactor 1.524107807178528 --mutationRepairStrategy round --powerLawMutationDelta 8.189262293663804 --selection random 

# Evaluation: 1200
EP=0.39255214569195557 HVMinus=-0.5857362298692984 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3292393190484566 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7375406050042963 --blxAlphaBetaCrossoverAlpha 0.4724393226357746 --mutation powerLaw --mutationProbabilityFactor 1.6028206170363941 --mutationRepairStrategy round --powerLawMutationDelta 8.193312074903075 --selection ranking 
EP=0.39098863185253285 HVMinus=-0.5855491235875799 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22520253990546982 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7268497349281218 --mutation powerLaw --mutationProbabilityFactor 1.5216823005728963 --mutationRepairStrategy bounds --powerLawMutationDelta 7.583635018145218 --selection random 
EP=0.3913819353964676 HVMinus=-0.585707385957102 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22503955838069367 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7399428281697681 --blxAlphaBetaCrossoverAlpha 0.7268497349281218 --mutation powerLaw --mutationProbabilityFactor 1.52469182321838 --mutationRepairStrategy round --powerLawMutationDelta 8.306652646406102 --selection random 
EP=0.39179620350489014 HVMinus=-0.5857151263761627 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22570920933055827 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.893285724949769 --blxAlphaBetaCrossoverAlpha 0.7296742115475151 --mutation powerLaw --mutationProbabilityFactor 1.524107807178528 --mutationRepairStrategy round --powerLawMutationDelta 8.189262293663804 --selection random 
EP=0.39255307374385007 HVMinus=-0.585805808926063 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22504125746322295 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7366087737760629 --mutation powerLaw --mutationProbabilityFactor 1.6334678568281662 --mutationRepairStrategy round --powerLawMutationDelta 8.187709557819625 --selection random 

# Evaluation: 1300
EP=0.39098863185253285 HVMinus=-0.5855491235875799 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22520253990546982 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8965939548403697 --blxAlphaBetaCrossoverAlpha 0.7268497349281218 --mutation powerLaw --mutationProbabilityFactor 1.5216823005728963 --mutationRepairStrategy bounds --powerLawMutationDelta 7.583635018145218 --selection random 
EP=0.3913819353964676 HVMinus=-0.585707385957102 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22503955838069367 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7399428281697681 --blxAlphaBetaCrossoverAlpha 0.7268497349281218 --mutation powerLaw --mutationProbabilityFactor 1.52469182321838 --mutationRepairStrategy round --powerLawMutationDelta 8.306652646406102 --selection random 
EP=0.39179620350489014 HVMinus=-0.5857151263761627 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22570920933055827 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.893285724949769 --blxAlphaBetaCrossoverAlpha 0.7296742115475151 --mutation powerLaw --mutationProbabilityFactor 1.524107807178528 --mutationRepairStrategy round --powerLawMutationDelta 8.189262293663804 --selection random 
EP=0.39181290548622943 HVMinus=-0.5858101459086128 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3258739278201044 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7435740052677805 --blxAlphaBetaCrossoverAlpha 0.7449170420301202 --mutation powerLaw --mutationProbabilityFactor 1.52469182321838 --mutationRepairStrategy round --powerLawMutationDelta 8.193121504560052 --selection ranking 

# Evaluation: 1400
