Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
600,1,1.0,39.0,1.0,2.0,5.0,0.0,7.0,0.789705883963618,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6186952095064795,0.23982542347391986,NaN,NaN,4.0,1.436159259857679,2.0,NaN,NaN,NaN,NaN,1.69217857885808,0.8635590955235732,NaN,1.0,NaN,NaN
600,2,1.0,84.0,1.0,2.0,5.0,0.0,1.0,0.9341774734179958,2.0,NaN,0.9931561573570162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.3815427306504435,1.0,NaN,NaN,396.74590360056476,NaN,NaN,NaN,NaN,3.0,NaN,NaN
700,0,1.0,81.0,1.0,5.0,5.0,0.0,7.0,0.7989229308151795,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9373019591963085,0.24117548096482538,NaN,NaN,4.0,0.39229052939181974,1.0,NaN,NaN,NaN,NaN,1.0831572776977425,0.8907917978123029,NaN,3.0,NaN,NaN
700,1,1.0,39.0,1.0,2.0,5.0,0.0,7.0,0.789705883963618,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6186952095064795,0.23982542347391986,NaN,NaN,4.0,1.436159259857679,2.0,NaN,NaN,NaN,NaN,1.69217857885808,0.8635590955235732,NaN,1.0,NaN,NaN
700,2,1.0,84.0,1.0,2.0,5.0,0.0,1.0,0.9341774734179958,2.0,NaN,0.9931561573570162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.3815427306504435,1.0,NaN,NaN,396.74590360056476,NaN,NaN,NaN,NaN,3.0,NaN,NaN
700,3,1.0,84.0,1.0,2.0,5.0,0.0,1.0,0.9341774734179958,2.0,NaN,0.9931561573570162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.3821871871574885,1.0,NaN,NaN,390.0135093512938,NaN,NaN,NaN,NaN,3.0,NaN,NaN
800,0,1.0,81.0,1.0,5.0,5.0,0.0,7.0,0.7989229308151795,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9373019591963085,0.24117548096482538,NaN,NaN,4.0,0.39229052939181974,1.0,NaN,NaN,NaN,NaN,1.0831572776977425,0.8907917978123029,NaN,3.0,NaN,NaN
800,1,1.0,39.0,1.0,2.0,5.0,0.0,7.0,0.789705883963618,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6186952095064795,0.23982542347391986,NaN,NaN,4.0,1.436159259857679,2.0,NaN,NaN,NaN,NaN,1.69217857885808,0.8635590955235732,NaN,1.0,NaN,NaN
800,2,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,398.2314353047385,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,0,1.0,39.0,1.0,2.0,5.0,0.0,7.0,0.789705883963618,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6186952095064795,0.23982542347391986,NaN,NaN,4.0,1.436159259857679,2.0,NaN,NaN,NaN,NaN,1.69217857885808,0.8635590955235732,NaN,1.0,NaN,NaN
900,1,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,398.2314353047385,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,2,1.0,83.0,1.0,4.0,5.0,0.0,7.0,0.9369396923567244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6045079713101547,0.3710825857985157,NaN,NaN,5.0,0.3931957399381894,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.642088326719883,1.0,NaN,NaN
1000,0,1.0,39.0,1.0,2.0,5.0,0.0,7.0,0.789705883963618,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6186952095064795,0.23982542347391986,NaN,NaN,4.0,1.436159259857679,2.0,NaN,NaN,NaN,NaN,1.69217857885808,0.8635590955235732,NaN,1.0,NaN,NaN
1000,1,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,398.2314353047385,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,2,1.0,83.0,1.0,4.0,5.0,0.0,7.0,0.9369396923567244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6045079713101547,0.3710825857985157,NaN,NaN,5.0,0.3931957399381894,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.642088326719883,1.0,NaN,NaN
1000,3,1.0,81.0,1.0,4.0,5.0,0.0,7.0,0.7989091931963122,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6728208776610716,0.3455238335979604,NaN,NaN,5.0,0.3924274688741676,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.8865933932868195,1.0,NaN,NaN
1000,4,1.0,83.0,1.0,4.0,5.0,0.0,7.0,0.9369396923567244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6045079713101547,0.3710825857985157,NaN,NaN,5.0,0.3926177942712829,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.767350510343429,1.0,NaN,NaN
1000,5,1.0,35.0,1.0,2.0,5.0,0.0,1.0,0.7989081432362786,2.0,NaN,0.9943399148589979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.33222488492276925,1.0,NaN,NaN,NaN,NaN,1.0764360877686252,0.9162320661186297,NaN,3.0,NaN,NaN
1100,0,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,398.2314353047385,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1100,1,1.0,35.0,1.0,2.0,5.0,0.0,1.0,0.7989081432362786,2.0,NaN,0.9943399148589979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.33222488492276925,1.0,NaN,NaN,NaN,NaN,1.0764360877686252,0.9162320661186297,NaN,3.0,NaN,NaN
1100,2,1.0,37.0,1.0,5.0,5.0,0.0,1.0,0.9435461449064767,2.0,NaN,0.9931682107787834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.31288002273129883,1.0,NaN,NaN,NaN,NaN,1.07852853805968,0.6633032492230936,NaN,3.0,NaN,NaN
1100,3,1.0,83.0,1.0,5.0,5.0,0.0,7.0,0.9417462509059947,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.904008975122959,0.46754303563575705,NaN,NaN,5.0,0.39328763426651236,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.642970847709433,1.0,NaN,NaN
1100,4,1.0,35.0,1.0,2.0,4.0,0.0,1.0,0.9418677056863144,2.0,NaN,0.9931739222616877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.33222488492276925,1.0,NaN,NaN,NaN,NaN,1.0483225433678331,0.9162320661186297,NaN,3.0,NaN,NaN
1100,5,1.0,32.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,395.47517522245886,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1200,0,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,398.2314353047385,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1200,1,1.0,37.0,1.0,5.0,5.0,0.0,1.0,0.9435461449064767,2.0,NaN,0.9931682107787834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.31288002273129883,1.0,NaN,NaN,NaN,NaN,1.07852853805968,0.6633032492230936,NaN,3.0,NaN,NaN
1200,2,1.0,83.0,1.0,5.0,5.0,0.0,7.0,0.9417462509059947,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.904008975122959,0.46754303563575705,NaN,NaN,5.0,0.39328763426651236,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.642970847709433,1.0,NaN,NaN
1200,3,1.0,35.0,1.0,2.0,4.0,0.0,1.0,0.9418677056863144,2.0,NaN,0.9931739222616877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.33222488492276925,1.0,NaN,NaN,NaN,NaN,1.0483225433678331,0.9162320661186297,NaN,3.0,NaN,NaN
1200,4,1.0,32.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,395.47517522245886,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1200,5,1.0,35.0,1.0,2.0,5.0,0.0,1.0,0.798909192913694,2.0,NaN,0.9973401683742781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.33222488492276925,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.756125903729088,3.0,NaN,NaN
1200,6,1.0,81.0,1.0,4.0,5.0,0.0,7.0,0.9386328932054757,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8853211090220191,0.3711149150505854,NaN,NaN,5.0,0.4043822169263675,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.710967732185654,1.0,NaN,NaN
1300,0,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,398.2314353047385,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1300,1,1.0,83.0,1.0,5.0,5.0,0.0,7.0,0.9417462509059947,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.904008975122959,0.46754303563575705,NaN,NaN,5.0,0.39328763426651236,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.642970847709433,1.0,NaN,NaN
1300,2,1.0,32.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,395.47517522245886,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1300,3,1.0,81.0,1.0,4.0,5.0,0.0,7.0,0.9386328932054757,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8853211090220191,0.3711149150505854,NaN,NaN,5.0,0.4043822169263675,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.710967732185654,1.0,NaN,NaN
1300,4,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.941752074922584,2.0,NaN,0.9832114023966149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3942887525958466,1.0,NaN,NaN,NaN,NaN,1.0472891132101343,0.9162320661186297,NaN,3.0,NaN,NaN
1300,5,1.0,37.0,1.0,4.0,5.0,0.0,1.0,0.9434575524804607,2.0,NaN,0.9882751568821541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.31288002273129883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.633136259439989,3.0,NaN,NaN
1400,0,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,398.2314353047385,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1400,1,1.0,83.0,1.0,5.0,5.0,0.0,7.0,0.9417462509059947,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.904008975122959,0.46754303563575705,NaN,NaN,5.0,0.39328763426651236,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.642970847709433,1.0,NaN,NaN
1400,2,1.0,32.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,395.47517522245886,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1400,3,1.0,81.0,1.0,4.0,5.0,0.0,7.0,0.9386328932054757,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8853211090220191,0.3711149150505854,NaN,NaN,5.0,0.4043822169263675,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.710967732185654,1.0,NaN,NaN
1400,4,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.941752074922584,2.0,NaN,0.9832114023966149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3942887525958466,1.0,NaN,NaN,NaN,NaN,1.0472891132101343,0.9162320661186297,NaN,3.0,NaN,NaN
1400,5,1.0,37.0,1.0,4.0,5.0,0.0,1.0,0.9434575524804607,2.0,NaN,0.9882751568821541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.31288002273129883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.633136259439989,3.0,NaN,NaN
1400,6,1.0,40.0,1.0,2.0,5.0,0.0,1.0,0.935875569207803,2.0,NaN,0.9976377820963723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.39554158599396994,1.0,NaN,NaN,398.2314353047385,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1400,7,1.0,82.0,1.0,4.0,5.0,0.0,7.0,0.9385970383993066,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8439160268439942,0.36507292358550736,NaN,NaN,5.0,0.3931957399381894,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.892002919728073,1.0,NaN,NaN
1400,8,1.0,81.0,1.0,4.0,5.0,0.0,7.0,0.9386269030663313,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9608654140500845,0.3711149150505854,NaN,NaN,5.0,0.3954976453674234,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.416368703263758,1.0,NaN,NaN
1500,0,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,398.2314353047385,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1500,1,1.0,83.0,1.0,5.0,5.0,0.0,7.0,0.9417462509059947,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.904008975122959,0.46754303563575705,NaN,NaN,5.0,0.39328763426651236,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.642970847709433,1.0,NaN,NaN
1500,2,1.0,32.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,395.47517522245886,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1500,3,1.0,81.0,1.0,4.0,5.0,0.0,7.0,0.9386328932054757,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8853211090220191,0.3711149150505854,NaN,NaN,5.0,0.4043822169263675,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.710967732185654,1.0,NaN,NaN
1500,4,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.941752074922584,2.0,NaN,0.9832114023966149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3942887525958466,1.0,NaN,NaN,NaN,NaN,1.0472891132101343,0.9162320661186297,NaN,3.0,NaN,NaN
1500,5,1.0,37.0,1.0,4.0,5.0,0.0,1.0,0.9434575524804607,2.0,NaN,0.9882751568821541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.31288002273129883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.633136259439989,3.0,NaN,NaN
1500,6,1.0,82.0,1.0,4.0,5.0,0.0,7.0,0.9385970383993066,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8439160268439942,0.36507292358550736,NaN,NaN,5.0,0.3931957399381894,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.892002919728073,1.0,NaN,NaN
1500,7,1.0,81.0,1.0,4.0,5.0,0.0,7.0,0.9386269030663313,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9608654140500845,0.3711149150505854,NaN,NaN,5.0,0.3954976453674234,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.416368703263758,1.0,NaN,NaN
1500,8,1.0,40.0,1.0,4.0,5.0,0.0,1.0,0.935620828564653,2.0,NaN,0.9976377820963723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.31606097541046524,2.0,NaN,NaN,388.6193453487286,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1500,9,1.0,83.0,1.0,5.0,5.0,0.0,7.0,0.9434091751441145,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8736808404253154,0.39276596293300037,NaN,NaN,5.0,0.31288002273129883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.756267242986691,1.0,NaN,NaN
1500,10,1.0,35.0,1.0,4.0,5.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9968390719255782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.38223553411005395,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.5118938301778195,1.0,NaN,NaN
1600,0,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,398.2314353047385,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1600,1,1.0,83.0,1.0,5.0,5.0,0.0,7.0,0.9417462509059947,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.904008975122959,0.46754303563575705,NaN,NaN,5.0,0.39328763426651236,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.642970847709433,1.0,NaN,NaN
1600,2,1.0,32.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,395.47517522245886,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1600,3,1.0,81.0,1.0,4.0,5.0,0.0,7.0,0.9386328932054757,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8853211090220191,0.3711149150505854,NaN,NaN,5.0,0.4043822169263675,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.710967732185654,1.0,NaN,NaN
1600,4,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.941752074922584,2.0,NaN,0.9832114023966149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3942887525958466,1.0,NaN,NaN,NaN,NaN,1.0472891132101343,0.9162320661186297,NaN,3.0,NaN,NaN
1600,5,1.0,37.0,1.0,4.0,5.0,0.0,1.0,0.9434575524804607,2.0,NaN,0.9882751568821541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.31288002273129883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.633136259439989,3.0,NaN,NaN
1600,6,1.0,82.0,1.0,4.0,5.0,0.0,7.0,0.9385970383993066,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8439160268439942,0.36507292358550736,NaN,NaN,5.0,0.3931957399381894,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.892002919728073,1.0,NaN,NaN
1600,7,1.0,40.0,1.0,4.0,5.0,0.0,1.0,0.935620828564653,2.0,NaN,0.9976377820963723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.31606097541046524,2.0,NaN,NaN,388.6193453487286,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1600,8,1.0,83.0,1.0,5.0,5.0,0.0,7.0,0.9434091751441145,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8736808404253154,0.39276596293300037,NaN,NaN,5.0,0.31288002273129883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.756267242986691,1.0,NaN,NaN
1600,9,1.0,84.0,1.0,2.0,5.0,0.0,1.0,0.943274656871933,2.0,NaN,0.9931561573570162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.39304276240773584,2.0,NaN,NaN,90.59411019096426,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1600,10,1.0,37.0,1.0,4.0,5.0,0.0,1.0,0.9434575524804607,2.0,NaN,0.9882751568821541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.31288002273129883,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.633136259439989,3.0,NaN,NaN
1700,0,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,398.2314353047385,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1700,1,1.0,83.0,1.0,5.0,5.0,0.0,7.0,0.9417462509059947,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.904008975122959,0.46754303563575705,NaN,NaN,5.0,0.39328763426651236,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.642970847709433,1.0,NaN,NaN
1700,2,1.0,32.0,1.0,5.0,4.0,0.0,1.0,0.9359374370338529,2.0,NaN,0.9931109502652474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8275741941689371,1.0,NaN,NaN,395.47517522245886,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1700,3,1.0,81.0,1.0,4.0,5.0,0.0,7.0,0.9386328932054757,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8853211090220191,0.3711149150505854,NaN,NaN,5.0,0.4043822169263675,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.710967732185654,1.0,NaN,NaN
1700,4,1.0,35.0,1.0,5.0,4.0,0.0,1.0,0.941752074922584,2.0,NaN,0.9832114023966149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3942887525958466,1.0,NaN,NaN,NaN,NaN,1.0472891132101343,0.9162320661186297,NaN,3.0,NaN,NaN
1700,5,1.0,37.0,1.0,4.0,5.0,0.0,1.0,0.9434575524804607,2.0,NaN,0.9882751568821541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.31288002273129883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.633136259439989,3.0,NaN,NaN
1700,6,1.0,83.0,1.0,5.0,5.0,0.0,7.0,0.9434091751441145,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8736808404253154,0.39276596293300037,NaN,NaN,5.0,0.31288002273129883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.756267242986691,1.0,NaN,NaN
