Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,3,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.8555924797773263,2.0,NaN,NaN,NaN,NaN,0.39854020462384165,NaN,NaN,NaN,NaN,NaN,4.0,1.4518784054087754,2.0,NaN,NaN,NaN,NaN,1.7194500686990721,0.6769555292387527,NaN,2.0,NaN,31.735869685979836
600,0,1.0,142.0,1.0,2.0,2.0,0.0,5.0,0.8577622284135971,2.0,NaN,NaN,NaN,NaN,0.3924287516442466,NaN,NaN,NaN,NaN,NaN,4.0,1.6483616364488498,2.0,NaN,NaN,NaN,NaN,1.7258688061486414,0.4070532621434857,NaN,3.0,NaN,NaN
600,1,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.7849079948979362,2.0,NaN,NaN,NaN,NaN,0.39854020462384165,NaN,NaN,NaN,NaN,NaN,4.0,1.3954987506635748,2.0,NaN,NaN,NaN,NaN,1.7270771717651452,0.6674687816985918,NaN,2.0,NaN,30.46466010467421
600,2,1.0,100.0,1.0,1.0,2.0,0.0,5.0,0.7786778126183189,2.0,NaN,NaN,NaN,NaN,0.39267248854091963,NaN,NaN,NaN,NaN,NaN,4.0,1.3869609289820646,2.0,NaN,NaN,NaN,NaN,1.7168225773340364,0.6758221022084252,NaN,4.0,NaN,NaN
600,3,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.8555924797773263,2.0,NaN,NaN,NaN,NaN,0.39854020462384165,NaN,NaN,NaN,NaN,NaN,4.0,1.4518784054087754,2.0,NaN,NaN,NaN,NaN,1.7194500686990721,0.6769555292387527,NaN,2.0,NaN,31.735869685979836
600,4,1.0,104.0,1.0,3.0,5.0,0.0,5.0,0.78057939841376,2.0,NaN,NaN,NaN,NaN,0.44467926685417514,NaN,NaN,NaN,NaN,NaN,4.0,1.6497926630615063,2.0,NaN,NaN,NaN,NaN,1.7276241044237737,0.5409471516426422,NaN,1.0,NaN,NaN
600,5,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.7673211653762931,2.0,NaN,NaN,NaN,NaN,0.39854020462384165,NaN,NaN,NaN,NaN,NaN,4.0,1.3955083477412142,2.0,NaN,NaN,NaN,NaN,1.7271270868479651,0.6669661304574361,NaN,4.0,NaN,NaN
600,6,1.0,150.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,1.0,NaN,NaN,NaN,NaN,0.44784767822245797,NaN,NaN,NaN,NaN,NaN,4.0,1.4614438665629657,2.0,NaN,NaN,NaN,NaN,1.5673156681037608,0.5409286033540174,NaN,2.0,NaN,67.54660925555464
600,7,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.7850319261438056,2.0,NaN,NaN,NaN,NaN,0.39854020462384165,NaN,NaN,NaN,NaN,NaN,4.0,1.4033794329394453,2.0,NaN,NaN,NaN,NaN,1.7270277725695584,0.6674687816985918,NaN,2.0,NaN,29.676770388858678
600,8,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.8024744697378519,2.0,NaN,NaN,NaN,NaN,0.44233452484693303,NaN,NaN,NaN,NaN,NaN,4.0,1.3811601731149459,2.0,NaN,NaN,NaN,NaN,1.7178156248886156,0.5407786781359131,NaN,2.0,NaN,64.8805615620619
700,0,1.0,151.0,1.0,3.0,5.0,0.0,5.0,0.7790617509639798,2.0,NaN,NaN,NaN,NaN,0.449187300172457,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5673156681037608,0.5421589919702245,NaN,2.0,NaN,67.54660925555464
700,1,1.0,108.0,1.0,0.0,6.0,0.0,5.0,0.85774364857106,1.0,NaN,NaN,NaN,NaN,0.44304607723525125,NaN,NaN,NaN,NaN,NaN,4.0,1.4802487174793393,2.0,NaN,NaN,NaN,NaN,1.5661763578893972,0.5249982222986707,NaN,2.0,NaN,27.269077730089975
700,2,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.7798466939943334,2.0,NaN,NaN,NaN,NaN,0.44321906661685295,NaN,NaN,NaN,NaN,NaN,4.0,1.6831005360727194,2.0,NaN,NaN,NaN,NaN,1.7186158913203142,0.6674687816985918,NaN,2.0,NaN,67.82807234660042
800,0,1.0,151.0,1.0,3.0,5.0,0.0,5.0,0.7790617509639798,2.0,NaN,NaN,NaN,NaN,0.449187300172457,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5673156681037608,0.5421589919702245,NaN,2.0,NaN,67.54660925555464
800,1,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.7798466939943334,2.0,NaN,NaN,NaN,NaN,0.44321906661685295,NaN,NaN,NaN,NaN,NaN,4.0,1.6831005360727194,2.0,NaN,NaN,NaN,NaN,1.7186158913203142,0.6674687816985918,NaN,2.0,NaN,67.82807234660042
800,2,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
800,3,1.0,151.0,1.0,3.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.4446839552918741,NaN,NaN,NaN,NaN,NaN,4.0,1.3868749541588583,2.0,NaN,NaN,NaN,NaN,1.7258603839584818,0.522198825140757,NaN,4.0,NaN,NaN
900,0,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.7798466939943334,2.0,NaN,NaN,NaN,NaN,0.44321906661685295,NaN,NaN,NaN,NaN,NaN,4.0,1.6831005360727194,2.0,NaN,NaN,NaN,NaN,1.7186158913203142,0.6674687816985918,NaN,2.0,NaN,67.82807234660042
900,1,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
900,2,1.0,151.0,1.0,3.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.4446839552918741,NaN,NaN,NaN,NaN,NaN,4.0,1.3868749541588583,2.0,NaN,NaN,NaN,NaN,1.7258603839584818,0.522198825140757,NaN,4.0,NaN,NaN
900,3,1.0,151.0,1.0,0.0,2.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.39284346576121676,NaN,NaN,NaN,NaN,NaN,4.0,1.380591122869343,2.0,NaN,NaN,NaN,NaN,1.586736808450938,0.6740481393198583,NaN,2.0,NaN,55.96173453136049
900,4,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.7788862111972747,2.0,NaN,NaN,NaN,NaN,0.443177627505579,NaN,NaN,NaN,NaN,NaN,4.0,1.4603800809023464,2.0,NaN,NaN,NaN,NaN,1.5698533025350727,0.5266618557396495,NaN,2.0,NaN,26.953871289358318
1000,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
1000,1,1.0,151.0,1.0,0.0,2.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.39284346576121676,NaN,NaN,NaN,NaN,NaN,4.0,1.380591122869343,2.0,NaN,NaN,NaN,NaN,1.586736808450938,0.6740481393198583,NaN,2.0,NaN,55.96173453136049
1000,2,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.7788862111972747,2.0,NaN,NaN,NaN,NaN,0.443177627505579,NaN,NaN,NaN,NaN,NaN,4.0,1.4603800809023464,2.0,NaN,NaN,NaN,NaN,1.5698533025350727,0.5266618557396495,NaN,2.0,NaN,26.953871289358318
1000,3,1.0,100.0,1.0,3.0,2.0,0.0,5.0,0.7929683803231509,2.0,NaN,NaN,NaN,NaN,0.39842066857020686,NaN,NaN,NaN,NaN,NaN,4.0,1.3785757663732743,2.0,NaN,NaN,NaN,NaN,1.718132131047223,0.6820911386736538,NaN,4.0,NaN,NaN
1000,4,1.0,151.0,1.0,3.0,5.0,0.0,5.0,0.7789809359927112,2.0,NaN,NaN,NaN,NaN,0.4448283747637134,NaN,NaN,NaN,NaN,NaN,4.0,1.3804143886519757,2.0,NaN,NaN,NaN,NaN,1.5698689281193463,0.5221963532555968,NaN,2.0,NaN,41.2823782103914
1100,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
1100,1,1.0,151.0,1.0,0.0,2.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.39284346576121676,NaN,NaN,NaN,NaN,NaN,4.0,1.380591122869343,2.0,NaN,NaN,NaN,NaN,1.586736808450938,0.6740481393198583,NaN,2.0,NaN,55.96173453136049
1100,2,1.0,105.0,1.0,3.0,5.0,0.0,5.0,0.7788862111972747,2.0,NaN,NaN,NaN,NaN,0.443177627505579,NaN,NaN,NaN,NaN,NaN,4.0,1.4603800809023464,2.0,NaN,NaN,NaN,NaN,1.5698533025350727,0.5266618557396495,NaN,2.0,NaN,26.953871289358318
1100,3,1.0,100.0,1.0,3.0,2.0,0.0,5.0,0.7929683803231509,2.0,NaN,NaN,NaN,NaN,0.39842066857020686,NaN,NaN,NaN,NaN,NaN,4.0,1.3785757663732743,2.0,NaN,NaN,NaN,NaN,1.718132131047223,0.6820911386736538,NaN,4.0,NaN,NaN
1100,4,1.0,151.0,1.0,3.0,5.0,0.0,5.0,0.7789809359927112,2.0,NaN,NaN,NaN,NaN,0.4448283747637134,NaN,NaN,NaN,NaN,NaN,4.0,1.3804143886519757,2.0,NaN,NaN,NaN,NaN,1.5698689281193463,0.5221963532555968,NaN,2.0,NaN,41.2823782103914
1200,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
1200,1,1.0,151.0,1.0,0.0,2.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.39284346576121676,NaN,NaN,NaN,NaN,NaN,4.0,1.380591122869343,2.0,NaN,NaN,NaN,NaN,1.586736808450938,0.6740481393198583,NaN,2.0,NaN,55.96173453136049
1200,2,1.0,100.0,1.0,3.0,2.0,0.0,5.0,0.7929683803231509,2.0,NaN,NaN,NaN,NaN,0.39842066857020686,NaN,NaN,NaN,NaN,NaN,4.0,1.3785757663732743,2.0,NaN,NaN,NaN,NaN,1.718132131047223,0.6820911386736538,NaN,4.0,NaN,NaN
1200,3,1.0,151.0,1.0,3.0,5.0,0.0,5.0,0.7789809359927112,2.0,NaN,NaN,NaN,NaN,0.4448283747637134,NaN,NaN,NaN,NaN,NaN,4.0,1.3804143886519757,2.0,NaN,NaN,NaN,NaN,1.5698689281193463,0.5221963532555968,NaN,2.0,NaN,41.2823782103914
1200,4,1.0,149.0,1.0,3.0,5.0,0.0,5.0,0.8440381398087122,2.0,NaN,NaN,NaN,NaN,0.443288732532386,NaN,NaN,NaN,NaN,NaN,4.0,1.4592715291787193,2.0,NaN,NaN,NaN,NaN,1.579024274200361,0.5266618557396495,NaN,2.0,NaN,67.81033523133281
1300,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
1300,1,1.0,151.0,1.0,0.0,2.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.39284346576121676,NaN,NaN,NaN,NaN,NaN,4.0,1.380591122869343,2.0,NaN,NaN,NaN,NaN,1.586736808450938,0.6740481393198583,NaN,2.0,NaN,55.96173453136049
1300,2,1.0,100.0,1.0,3.0,2.0,0.0,5.0,0.7929683803231509,2.0,NaN,NaN,NaN,NaN,0.39842066857020686,NaN,NaN,NaN,NaN,NaN,4.0,1.3785757663732743,2.0,NaN,NaN,NaN,NaN,1.718132131047223,0.6820911386736538,NaN,4.0,NaN,NaN
1300,3,1.0,151.0,1.0,3.0,5.0,0.0,5.0,0.7789809359927112,2.0,NaN,NaN,NaN,NaN,0.4448283747637134,NaN,NaN,NaN,NaN,NaN,4.0,1.3804143886519757,2.0,NaN,NaN,NaN,NaN,1.5698689281193463,0.5221963532555968,NaN,2.0,NaN,41.2823782103914
1300,4,1.0,149.0,1.0,3.0,5.0,0.0,5.0,0.8440381398087122,2.0,NaN,NaN,NaN,NaN,0.443288732532386,NaN,NaN,NaN,NaN,NaN,4.0,1.4592715291787193,2.0,NaN,NaN,NaN,NaN,1.579024274200361,0.5266618557396495,NaN,2.0,NaN,67.81033523133281
1400,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
1400,1,1.0,151.0,1.0,0.0,2.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.39284346576121676,NaN,NaN,NaN,NaN,NaN,4.0,1.380591122869343,2.0,NaN,NaN,NaN,NaN,1.586736808450938,0.6740481393198583,NaN,2.0,NaN,55.96173453136049
1400,2,1.0,100.0,1.0,3.0,2.0,0.0,5.0,0.7929683803231509,2.0,NaN,NaN,NaN,NaN,0.39842066857020686,NaN,NaN,NaN,NaN,NaN,4.0,1.3785757663732743,2.0,NaN,NaN,NaN,NaN,1.718132131047223,0.6820911386736538,NaN,4.0,NaN,NaN
1400,3,1.0,151.0,1.0,3.0,5.0,0.0,5.0,0.7789809359927112,2.0,NaN,NaN,NaN,NaN,0.4448283747637134,NaN,NaN,NaN,NaN,NaN,4.0,1.3804143886519757,2.0,NaN,NaN,NaN,NaN,1.5698689281193463,0.5221963532555968,NaN,2.0,NaN,41.2823782103914
1400,4,1.0,149.0,1.0,3.0,5.0,0.0,5.0,0.8440381398087122,2.0,NaN,NaN,NaN,NaN,0.443288732532386,NaN,NaN,NaN,NaN,NaN,4.0,1.4592715291787193,2.0,NaN,NaN,NaN,NaN,1.579024274200361,0.5266618557396495,NaN,2.0,NaN,67.81033523133281
1500,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
1500,1,1.0,151.0,1.0,3.0,2.0,0.0,5.0,0.7919768837160646,2.0,NaN,NaN,NaN,NaN,0.39804979255288253,NaN,NaN,NaN,NaN,NaN,4.0,1.5098264102588226,2.0,NaN,NaN,NaN,NaN,1.556811326801896,0.6748341594622977,NaN,2.0,NaN,65.65795966439886
1500,2,1.0,150.0,1.0,3.0,2.0,0.0,5.0,0.7909205860663646,2.0,NaN,NaN,NaN,NaN,0.39180445992405155,NaN,NaN,NaN,NaN,NaN,4.0,1.6848268222843577,2.0,NaN,NaN,NaN,NaN,1.7187075373666172,0.6627042975724509,NaN,2.0,NaN,55.96173453136049
1600,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
1600,1,1.0,151.0,1.0,3.0,2.0,0.0,5.0,0.7919768837160646,2.0,NaN,NaN,NaN,NaN,0.39804979255288253,NaN,NaN,NaN,NaN,NaN,4.0,1.5098264102588226,2.0,NaN,NaN,NaN,NaN,1.556811326801896,0.6748341594622977,NaN,2.0,NaN,65.65795966439886
1600,2,1.0,150.0,1.0,3.0,2.0,0.0,5.0,0.7909205860663646,2.0,NaN,NaN,NaN,NaN,0.39180445992405155,NaN,NaN,NaN,NaN,NaN,4.0,1.6848268222843577,2.0,NaN,NaN,NaN,NaN,1.7187075373666172,0.6627042975724509,NaN,2.0,NaN,55.96173453136049
1700,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
1700,1,1.0,151.0,1.0,3.0,2.0,0.0,5.0,0.7919768837160646,2.0,NaN,NaN,NaN,NaN,0.39804979255288253,NaN,NaN,NaN,NaN,NaN,4.0,1.5098264102588226,2.0,NaN,NaN,NaN,NaN,1.556811326801896,0.6748341594622977,NaN,2.0,NaN,65.65795966439886
1700,2,1.0,150.0,1.0,3.0,2.0,0.0,5.0,0.7909205860663646,2.0,NaN,NaN,NaN,NaN,0.39180445992405155,NaN,NaN,NaN,NaN,NaN,4.0,1.6848268222843577,2.0,NaN,NaN,NaN,NaN,1.7187075373666172,0.6627042975724509,NaN,2.0,NaN,55.96173453136049
1800,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
1800,1,1.0,151.0,1.0,3.0,2.0,0.0,5.0,0.7919768837160646,2.0,NaN,NaN,NaN,NaN,0.39804979255288253,NaN,NaN,NaN,NaN,NaN,4.0,1.5098264102588226,2.0,NaN,NaN,NaN,NaN,1.556811326801896,0.6748341594622977,NaN,2.0,NaN,65.65795966439886
1800,2,1.0,155.0,1.0,3.0,5.0,0.0,5.0,0.7788279874203913,2.0,NaN,NaN,NaN,NaN,0.39854020462384165,NaN,NaN,NaN,NaN,NaN,4.0,1.4584641963856153,2.0,NaN,NaN,NaN,NaN,1.580759112766123,0.886598120116246,NaN,2.0,NaN,29.836381697836057
1900,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
1900,1,1.0,151.0,1.0,3.0,2.0,0.0,5.0,0.7919768837160646,2.0,NaN,NaN,NaN,NaN,0.39804979255288253,NaN,NaN,NaN,NaN,NaN,4.0,1.5098264102588226,2.0,NaN,NaN,NaN,NaN,1.556811326801896,0.6748341594622977,NaN,2.0,NaN,65.65795966439886
1900,2,1.0,155.0,1.0,3.0,5.0,0.0,5.0,0.7788279874203913,2.0,NaN,NaN,NaN,NaN,0.39854020462384165,NaN,NaN,NaN,NaN,NaN,4.0,1.4584641963856153,2.0,NaN,NaN,NaN,NaN,1.580759112766123,0.886598120116246,NaN,2.0,NaN,29.836381697836057
1900,3,1.0,153.0,1.0,3.0,5.0,0.0,5.0,0.7849083167825627,2.0,NaN,NaN,NaN,NaN,0.38781386187012756,NaN,NaN,NaN,NaN,NaN,4.0,1.3801984342159404,2.0,NaN,NaN,NaN,NaN,1.7085265265981975,0.674052660838559,NaN,2.0,NaN,62.51265204201761
2000,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
2000,1,1.0,151.0,1.0,3.0,2.0,0.0,5.0,0.7919768837160646,2.0,NaN,NaN,NaN,NaN,0.39804979255288253,NaN,NaN,NaN,NaN,NaN,4.0,1.5098264102588226,2.0,NaN,NaN,NaN,NaN,1.556811326801896,0.6748341594622977,NaN,2.0,NaN,65.65795966439886
2000,2,1.0,155.0,1.0,3.0,5.0,0.0,5.0,0.7788279874203913,2.0,NaN,NaN,NaN,NaN,0.39854020462384165,NaN,NaN,NaN,NaN,NaN,4.0,1.4584641963856153,2.0,NaN,NaN,NaN,NaN,1.580759112766123,0.886598120116246,NaN,2.0,NaN,29.836381697836057
2000,3,1.0,153.0,1.0,3.0,5.0,0.0,5.0,0.7849083167825627,2.0,NaN,NaN,NaN,NaN,0.38781386187012756,NaN,NaN,NaN,NaN,NaN,4.0,1.3801984342159404,2.0,NaN,NaN,NaN,NaN,1.7085265265981975,0.674052660838559,NaN,2.0,NaN,62.51265204201761
2100,0,1.0,151.0,1.0,0.0,6.0,0.0,5.0,0.7789809170381807,2.0,NaN,NaN,NaN,NaN,0.44918394410970486,NaN,NaN,NaN,NaN,NaN,4.0,1.3805901817597133,2.0,NaN,NaN,NaN,NaN,1.5767207408564383,0.674080092871256,NaN,2.0,NaN,55.70266543143826
2100,1,1.0,151.0,1.0,3.0,2.0,0.0,5.0,0.7919768837160646,2.0,NaN,NaN,NaN,NaN,0.39804979255288253,NaN,NaN,NaN,NaN,NaN,4.0,1.5098264102588226,2.0,NaN,NaN,NaN,NaN,1.556811326801896,0.6748341594622977,NaN,2.0,NaN,65.65795966439886
2100,2,1.0,155.0,1.0,3.0,5.0,0.0,5.0,0.7788279874203913,2.0,NaN,NaN,NaN,NaN,0.39854020462384165,NaN,NaN,NaN,NaN,NaN,4.0,1.4584641963856153,2.0,NaN,NaN,NaN,NaN,1.580759112766123,0.886598120116246,NaN,2.0,NaN,29.836381697836057
2100,3,1.0,153.0,1.0,3.0,5.0,0.0,5.0,0.7849083167825627,2.0,NaN,NaN,NaN,NaN,0.38781386187012756,NaN,NaN,NaN,NaN,NaN,4.0,1.3801984342159404,2.0,NaN,NaN,NaN,NaN,1.7085265265981975,0.674052660838559,NaN,2.0,NaN,62.51265204201761
2100,4,1.0,153.0,1.0,3.0,5.0,0.0,5.0,0.7849083167825627,2.0,NaN,NaN,NaN,NaN,0.389450262070565,NaN,NaN,NaN,NaN,NaN,4.0,1.3801984342159404,2.0,NaN,NaN,NaN,NaN,1.7085265265981975,0.6754360381218828,NaN,2.0,NaN,62.51265204201761
