# Evaluation: 0

# Evaluation: 100
EP=0.04082139678301687 HVMinus=-0.8337421407425367 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType crowdingDistanceArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.7563971589045578 --crossoverRepairStrategy bounds --sbxDistributionIndex 263.8113330252964 --mutation nonUniform --mutationProbabilityFactor 0.7743021746582164 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.5966104629302517 --selection tournament --selectionTournamentSize 6 
EP=0.02244862333334844 HVMinus=-0.8488083522943753 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7482008990405187 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6247987915776435 --pcxCrossoverEta 0.937497177936719 --mutation powerLaw --mutationProbabilityFactor 0.7754532896618398 --mutationRepairStrategy round --powerLawMutationDelta 4.650378827232071 --selection tournament --selectionTournamentSize 4 

# Evaluation: 900
EP=0.02196921100365212 HVMinus=-0.8487751611148949 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8875245642096494 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5974649966681773 --pcxCrossoverEta 0.7408439537151423 --mutation powerLaw --mutationProbabilityFactor 0.7744706504581641 --mutationRepairStrategy round --powerLawMutationDelta 5.081264078457802 --selection ranking 
EP=0.02302904596600095 HVMinus=-0.8491479858865082 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.895096955301592 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6538494403829248 --blxAlphaBetaCrossoverAlpha 0.7253756084594258 --mutation powerLaw --mutationProbabilityFactor 0.24069432479988928 --mutationRepairStrategy round --powerLawMutationDelta 6.908747454283694 --selection tournament --selectionTournamentSize 4 
EP=0.02241587741171839 HVMinus=-0.8488364379056971 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7482008990405187 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9505944227289258 --pcxCrossoverEta 0.9441123526651574 --mutation powerLaw --mutationProbabilityFactor 0.7715282216018476 --mutationRepairStrategy round --powerLawMutationDelta 4.650378827232071 --selection boltzmann --boltzmannTemperature 23.34040711268311 
EP=0.022423086755341975 HVMinus=-0.8489533073824342 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8875245642096494 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5974649966681773 --pcxCrossoverEta 0.7408749710460387 --mutation powerLaw --mutationProbabilityFactor 0.7744706504581641 --mutationRepairStrategy round --powerLawMutationDelta 6.848455418429425 --selection ranking 

# Evaluation: 1000
EP=0.02196921100365212 HVMinus=-0.8487751611148949 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8875245642096494 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5974649966681773 --pcxCrossoverEta 0.7408439537151423 --mutation powerLaw --mutationProbabilityFactor 0.7744706504581641 --mutationRepairStrategy round --powerLawMutationDelta 5.081264078457802 --selection ranking 
EP=0.0250463686946575 HVMinus=-0.8495151484815487 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9049370381925743 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7122383377248135 --blxAlphaBetaCrossoverAlpha 0.9002771657718917 --mutation powerLaw --mutationProbabilityFactor 0.1656449591065145 --mutationRepairStrategy round --powerLawMutationDelta 2.4315999540700335 --selection tournament --selectionTournamentSize 4 
EP=0.024768522170333238 HVMinus=-0.8493384285732566 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9966655080298389 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5846274335179014 --blxAlphaBetaCrossoverAlpha 0.9002771657718917 --mutation powerLaw --mutationProbabilityFactor 0.1656449591065145 --mutationRepairStrategy round --powerLawMutationDelta 2.4315999540700335 --selection tournament --selectionTournamentSize 4 
EP=0.02275816785422633 HVMinus=-0.8491940287408815 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.895132202444948 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6538494403829248 --blxAlphaBetaCrossoverAlpha 0.7253756084594258 --mutation powerLaw --mutationProbabilityFactor 0.2470133751294859 --mutationRepairStrategy round --powerLawMutationDelta 6.908747454283694 --selection tournament --selectionTournamentSize 4 
EP=0.02249808131350223 HVMinus=-0.8491045132349502 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9049370381925743 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7122383377248135 --blxAlphaBetaCrossoverAlpha 0.8998323310496394 --mutation powerLaw --mutationProbabilityFactor 0.16582889780099752 --mutationRepairStrategy round --powerLawMutationDelta 7.049268406220263 --selection ranking 
EP=0.022189836340948763 HVMinus=-0.8490092592990722 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.90707419930253 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7125802261214068 --blxAlphaBetaCrossoverAlpha 0.9109465934899647 --mutation powerLaw --mutationProbabilityFactor 0.7596944111479417 --mutationRepairStrategy bounds --powerLawMutationDelta 5.146427272536977 --selection ranking 
EP=0.021998566994823245 HVMinus=-0.8489208301906591 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8979386952816424 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6198341448524285 --pcxCrossoverEta 0.9697580435590936 --mutation powerLaw --mutationProbabilityFactor 0.7718875023764391 --mutationRepairStrategy round --powerLawMutationDelta 6.818451320397751 --selection tournament --selectionTournamentSize 4 

# Evaluation: 1100
EP=0.0250463686946575 HVMinus=-0.8495151484815487 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9049370381925743 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7122383377248135 --blxAlphaBetaCrossoverAlpha 0.9002771657718917 --mutation powerLaw --mutationProbabilityFactor 0.1656449591065145 --mutationRepairStrategy round --powerLawMutationDelta 2.4315999540700335 --selection tournament --selectionTournamentSize 4 
EP=0.02275816785422633 HVMinus=-0.8491940287408815 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.895132202444948 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6538494403829248 --blxAlphaBetaCrossoverAlpha 0.7253756084594258 --mutation powerLaw --mutationProbabilityFactor 0.2470133751294859 --mutationRepairStrategy round --powerLawMutationDelta 6.908747454283694 --selection tournament --selectionTournamentSize 4 
EP=0.023457624864514297 HVMinus=-0.8492571361486075 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9049370381925743 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7125853233268666 --blxAlphaBetaCrossoverAlpha 0.9001085417792681 --mutation nonUniform --mutationProbabilityFactor 0.15718917420911804 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.5945281972905578 --selection tournament --selectionTournamentSize 4 
EP=0.02166172768837729 HVMinus=-0.8488144308257916 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8875245642096494 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9652085904456674 --pcxCrossoverEta 0.7400539246863557 --mutation powerLaw --mutationProbabilityFactor 0.7619848915926148 --mutationRepairStrategy round --powerLawMutationDelta 6.906968977404627 --selection ranking 
EP=0.022850118768416326 HVMinus=-0.8492266471193322 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.996123666516221 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5886474989427409 --blxAlphaBetaCrossoverAlpha 0.9002771657718917 --mutation powerLaw --mutationProbabilityFactor 0.1656449591065145 --mutationRepairStrategy round --powerLawMutationDelta 2.4315999540700335 --selection tournament --selectionTournamentSize 4 
EP=0.021588048804603865 HVMinus=-0.8485202072218101 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7559125724081143 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9715310814831999 --pcxCrossoverEta 0.9456054341813466 --mutation powerLaw --mutationProbabilityFactor 0.6803160525389795 --mutationRepairStrategy round --powerLawMutationDelta 4.583301269748713 --selection ranking 
EP=0.02365401738966752 HVMinus=-0.8493442777499414 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9048802150402514 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.581509318271066 --blxAlphaBetaCrossoverAlpha 0.9013722138366789 --mutation powerLaw --mutationProbabilityFactor 0.17244030761822826 --mutationRepairStrategy bounds --powerLawMutationDelta 6.929418594921485 --selection tournament --selectionTournamentSize 4 
EP=0.021904381814224334 HVMinus=-0.8491213189988437 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.83565611918129 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7204585809703061 --blxAlphaBetaCrossoverAlpha 0.9110792530910399 --mutation powerLaw --mutationProbabilityFactor 0.25918971787493295 --mutationRepairStrategy round --powerLawMutationDelta 4.662448149246911 --selection boltzmann --boltzmannTemperature 42.71721541507003 

# Evaluation: 1200
EP=0.02166172768837729 HVMinus=-0.8488144308257916 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8875245642096494 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9652085904456674 --pcxCrossoverEta 0.7400539246863557 --mutation powerLaw --mutationProbabilityFactor 0.7619848915926148 --mutationRepairStrategy round --powerLawMutationDelta 6.906968977404627 --selection ranking 
EP=0.022850118768416326 HVMinus=-0.8492266471193322 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.996123666516221 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5886474989427409 --blxAlphaBetaCrossoverAlpha 0.9002771657718917 --mutation powerLaw --mutationProbabilityFactor 0.1656449591065145 --mutationRepairStrategy round --powerLawMutationDelta 2.4315999540700335 --selection tournament --selectionTournamentSize 4 
EP=0.021588048804603865 HVMinus=-0.8485202072218101 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7559125724081143 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9715310814831999 --pcxCrossoverEta 0.9456054341813466 --mutation powerLaw --mutationProbabilityFactor 0.6803160525389795 --mutationRepairStrategy round --powerLawMutationDelta 4.583301269748713 --selection ranking 
EP=0.021904381814224334 HVMinus=-0.8491213189988437 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.83565611918129 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7204585809703061 --blxAlphaBetaCrossoverAlpha 0.9110792530910399 --mutation powerLaw --mutationProbabilityFactor 0.25918971787493295 --mutationRepairStrategy round --powerLawMutationDelta 4.662448149246911 --selection boltzmann --boltzmannTemperature 42.71721541507003 
EP=0.025030984394755568 HVMinus=-0.8497669301377723 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9086475078661982 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5816422399450293 --blxAlphaBetaCrossoverAlpha 0.9053138286426153 --mutation powerLaw --mutationProbabilityFactor 0.16215831689719762 --mutationRepairStrategy bounds --powerLawMutationDelta 5.4107158144617635 --selection tournament --selectionTournamentSize 4 
EP=0.02289948069463069 HVMinus=-0.8495500972938298 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9048802150402514 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6017929452724904 --blxAlphaBetaCrossoverAlpha 0.90190311324948 --mutation powerLaw --mutationProbabilityFactor 0.17244030761822826 --mutationRepairStrategy bounds --powerLawMutationDelta 6.928333365422677 --selection tournament --selectionTournamentSize 4 
EP=0.022011834259822886 HVMinus=-0.8492031042221996 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.893042473788502 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7136694852002429 --blxAlphaBetaCrossoverAlpha 0.7324230650397436 --mutation powerLaw --mutationProbabilityFactor 0.16469358528257014 --mutationRepairStrategy bounds --powerLawMutationDelta 5.40912917775394 --selection ranking 
EP=0.021847856733316868 HVMinus=-0.849033178003495 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9039807643649495 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9782132082337901 --pcxCrossoverEta 0.7408764323223322 --mutation powerLaw --mutationProbabilityFactor 0.6891801228794545 --mutationRepairStrategy round --powerLawMutationDelta 6.906968977404627 --selection ranking 

# Evaluation: 1300
EP=0.021904381814224334 HVMinus=-0.8491213189988437 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.83565611918129 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7204585809703061 --blxAlphaBetaCrossoverAlpha 0.9110792530910399 --mutation powerLaw --mutationProbabilityFactor 0.25918971787493295 --mutationRepairStrategy round --powerLawMutationDelta 4.662448149246911 --selection boltzmann --boltzmannTemperature 42.71721541507003 
EP=0.025030984394755568 HVMinus=-0.8497669301377723 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9086475078661982 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5816422399450293 --blxAlphaBetaCrossoverAlpha 0.9053138286426153 --mutation powerLaw --mutationProbabilityFactor 0.16215831689719762 --mutationRepairStrategy bounds --powerLawMutationDelta 5.4107158144617635 --selection tournament --selectionTournamentSize 4 
EP=0.02289948069463069 HVMinus=-0.8495500972938298 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9048802150402514 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6017929452724904 --blxAlphaBetaCrossoverAlpha 0.90190311324948 --mutation powerLaw --mutationProbabilityFactor 0.17244030761822826 --mutationRepairStrategy bounds --powerLawMutationDelta 6.928333365422677 --selection tournament --selectionTournamentSize 4 
