Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,2,1.0,14.0,1.0,2.0,2.0,0.0,3.0,0.8212136078545014,1.0,NaN,NaN,0.63472838760612,0.8964454464368321,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9146524381717649,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.3189335848701695,2.0,NaN,58.2143031908702
500,3,1.0,140.0,1.0,5.0,2.0,0.0,7.0,0.7408996228541164,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.946310865127479,0.8474934336961559,NaN,NaN,5.0,1.065850003598622,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,3.0,NaN,NaN
500,4,1.0,43.0,1.0,3.0,7.0,0.0,3.0,0.7371094704902645,2.0,NaN,NaN,0.6529599317540514,0.8450314970763474,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6764559016414549,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.183328017772672,3.0,NaN,NaN
600,0,1.0,146.0,1.0,5.0,2.0,0.0,3.0,0.7403392880710257,0.0,NaN,NaN,0.874761748854135,0.66196475610499,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.065850003598622,2.0,NaN,NaN,NaN,NaN,1.7191097192144231,0.3576473446372716,NaN,3.0,NaN,NaN
600,1,1.0,44.0,1.0,2.0,4.0,0.0,3.0,0.7912602955049094,2.0,NaN,NaN,0.6158081013141455,0.9341830396014373,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6793949474061654,1.0,NaN,NaN,NaN,NaN,1.355500973545076,0.8410016413560061,NaN,2.0,NaN,81.41864670835655
600,2,1.0,151.0,1.0,5.0,2.0,0.0,7.0,0.7919893809784292,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.940148066813298,0.11253979148869037,NaN,NaN,4.0,0.6177796574817148,1.0,NaN,NaN,NaN,NaN,1.3215946445647195,0.38081451383386133,NaN,3.0,NaN,NaN
600,3,1.0,43.0,1.0,5.0,7.0,0.0,7.0,0.7374916880049593,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9500998715961183,0.7002327268509178,NaN,NaN,5.0,0.677004374971952,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164675246750486,3.0,NaN,NaN
600,4,1.0,56.0,1.0,2.0,2.0,0.0,3.0,0.828706929381794,1.0,NaN,NaN,0.63472838760612,0.9016490987845194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9123868917376816,2.0,NaN,NaN,NaN,NaN,1.071784754020543,0.8408668931596257,NaN,2.0,NaN,58.2143031908702
600,5,1.0,76.0,1.0,2.0,2.0,0.0,7.0,0.7919893809784292,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9531909008460526,0.10355561772035837,NaN,NaN,5.0,0.6177796574817148,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.29064363785261,3.0,NaN,NaN
600,6,1.0,44.0,1.0,3.0,7.0,0.0,3.0,0.8555566860898716,2.0,NaN,NaN,0.620097055674372,0.9188512730869791,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.68304257515638,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.041529669415695,2.0,NaN,47.52422912059574
600,7,1.0,44.0,1.0,3.0,7.0,0.0,3.0,0.8555566860898716,2.0,NaN,NaN,0.618539007574182,0.9145712140334479,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.68304257515638,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.25417378689995,2.0,NaN,47.52422912059574
700,0,1.0,146.0,1.0,5.0,2.0,0.0,3.0,0.7403392880710257,0.0,NaN,NaN,0.874761748854135,0.66196475610499,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.065850003598622,2.0,NaN,NaN,NaN,NaN,1.7191097192144231,0.3576473446372716,NaN,3.0,NaN,NaN
700,1,1.0,43.0,1.0,5.0,7.0,0.0,7.0,0.7374916880049593,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9500998715961183,0.7002327268509178,NaN,NaN,5.0,0.677004374971952,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164675246750486,3.0,NaN,NaN
700,2,1.0,56.0,1.0,2.0,2.0,0.0,3.0,0.828706929381794,1.0,NaN,NaN,0.63472838760612,0.9016490987845194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9123868917376816,2.0,NaN,NaN,NaN,NaN,1.071784754020543,0.8408668931596257,NaN,2.0,NaN,58.2143031908702
700,3,1.0,44.0,1.0,3.0,7.0,0.0,3.0,0.8555566860898716,2.0,NaN,NaN,0.618539007574182,0.9145712140334479,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.68304257515638,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.25417378689995,2.0,NaN,47.52422912059574
700,4,1.0,72.0,1.0,2.0,2.0,0.0,7.0,0.843480420132469,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9531297796667278,0.845998435702696,NaN,NaN,5.0,0.624739179348247,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,1.0,NaN,NaN
700,5,1.0,38.0,1.0,2.0,2.0,0.0,3.0,0.7892354243057782,0.0,NaN,NaN,0.6199153767855569,0.8914494225993471,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.679730871936409,2.0,NaN,NaN,NaN,NaN,1.0845138664050347,0.9256911696255293,NaN,3.0,NaN,NaN
700,6,1.0,13.0,1.0,2.0,2.0,0.0,3.0,0.8212136078545014,1.0,NaN,NaN,0.620192298495308,0.8964454464368321,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9146524381717649,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.383474214282077,2.0,NaN,51.817930016262785
700,7,1.0,41.0,1.0,5.0,2.0,0.0,3.0,0.43291987006359955,0.0,NaN,NaN,0.8829799051992686,0.9050949793234242,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6081057172600746,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.226754054812611,1.0,NaN,NaN
800,0,1.0,146.0,1.0,5.0,2.0,0.0,3.0,0.7403392880710257,0.0,NaN,NaN,0.874761748854135,0.66196475610499,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.065850003598622,2.0,NaN,NaN,NaN,NaN,1.7191097192144231,0.3576473446372716,NaN,3.0,NaN,NaN
800,1,1.0,72.0,1.0,2.0,2.0,0.0,7.0,0.843480420132469,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9531297796667278,0.845998435702696,NaN,NaN,5.0,0.624739179348247,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,1.0,NaN,NaN
800,2,1.0,102.0,1.0,5.0,2.0,0.0,7.0,0.8252935148446546,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.940148066813298,0.8463200534878085,NaN,NaN,4.0,0.9181770580553992,1.0,NaN,NaN,NaN,NaN,1.0725303828382906,0.38148693745840645,NaN,1.0,NaN,NaN
800,3,1.0,134.0,1.0,2.0,2.0,0.0,7.0,0.7402469905709171,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9186709628149937,0.8474041584241295,NaN,NaN,5.0,1.0658524438540011,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,1.0,NaN,NaN
800,4,1.0,71.0,1.0,5.0,2.0,0.0,7.0,0.846036398129307,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.953197149859034,0.8394807577304925,NaN,NaN,5.0,1.064762645869929,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,3.0,NaN,NaN
800,5,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.7892354243057782,0.0,NaN,NaN,0.6199153767855569,0.9191528635286067,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.679730871936409,2.0,NaN,NaN,NaN,NaN,1.0845138664050347,0.9256911696255293,NaN,3.0,NaN,NaN
900,0,1.0,146.0,1.0,5.0,2.0,0.0,3.0,0.7403392880710257,0.0,NaN,NaN,0.874761748854135,0.66196475610499,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.065850003598622,2.0,NaN,NaN,NaN,NaN,1.7191097192144231,0.3576473446372716,NaN,3.0,NaN,NaN
900,1,1.0,72.0,1.0,2.0,2.0,0.0,7.0,0.843480420132469,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9531297796667278,0.845998435702696,NaN,NaN,5.0,0.624739179348247,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,1.0,NaN,NaN
900,2,1.0,102.0,1.0,5.0,2.0,0.0,7.0,0.8252935148446546,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.940148066813298,0.8463200534878085,NaN,NaN,4.0,0.9181770580553992,1.0,NaN,NaN,NaN,NaN,1.0725303828382906,0.38148693745840645,NaN,1.0,NaN,NaN
900,3,1.0,134.0,1.0,2.0,2.0,0.0,7.0,0.7402469905709171,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9186709628149937,0.8474041584241295,NaN,NaN,5.0,1.0658524438540011,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,1.0,NaN,NaN
900,4,1.0,71.0,1.0,5.0,2.0,0.0,7.0,0.846036398129307,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.953197149859034,0.8394807577304925,NaN,NaN,5.0,1.064762645869929,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,3.0,NaN,NaN
900,5,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.7892354243057782,0.0,NaN,NaN,0.6199153767855569,0.9191528635286067,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.679730871936409,2.0,NaN,NaN,NaN,NaN,1.0845138664050347,0.9256911696255293,NaN,3.0,NaN,NaN
900,6,1.0,72.0,1.0,2.0,7.0,0.0,3.0,0.8440903527664968,2.0,NaN,NaN,0.6199153767855569,0.8742895693738005,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6711704899716622,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.508553895370532,3.0,NaN,NaN
900,7,1.0,72.0,1.0,2.0,2.0,0.0,7.0,0.8055174395341697,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9531297796667278,0.845998435702696,NaN,NaN,5.0,0.624739179348247,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,1.0,NaN,NaN
900,8,1.0,151.0,1.0,2.0,2.0,0.0,7.0,0.7941726157838986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.918211933245128,0.846541880939674,NaN,NaN,4.0,0.5966049715392016,1.0,NaN,NaN,NaN,NaN,1.3403516743224195,0.39073117765500914,NaN,1.0,NaN,NaN
900,9,1.0,151.0,1.0,5.0,2.0,0.0,7.0,0.7928450396840611,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.940148066813298,0.18398517168239936,NaN,NaN,4.0,1.0759209866674255,2.0,NaN,NaN,NaN,NaN,1.3217967548575689,0.37437026098888243,NaN,1.0,NaN,NaN
1000,0,1.0,146.0,1.0,5.0,2.0,0.0,3.0,0.7403392880710257,0.0,NaN,NaN,0.874761748854135,0.66196475610499,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.065850003598622,2.0,NaN,NaN,NaN,NaN,1.7191097192144231,0.3576473446372716,NaN,3.0,NaN,NaN
1000,1,1.0,72.0,1.0,2.0,2.0,0.0,7.0,0.843480420132469,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9531297796667278,0.845998435702696,NaN,NaN,5.0,0.624739179348247,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,1.0,NaN,NaN
1000,2,1.0,102.0,1.0,5.0,2.0,0.0,7.0,0.8252935148446546,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.940148066813298,0.8463200534878085,NaN,NaN,4.0,0.9181770580553992,1.0,NaN,NaN,NaN,NaN,1.0725303828382906,0.38148693745840645,NaN,1.0,NaN,NaN
1000,3,1.0,134.0,1.0,2.0,2.0,0.0,7.0,0.7402469905709171,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9186709628149937,0.8474041584241295,NaN,NaN,5.0,1.0658524438540011,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,1.0,NaN,NaN
1000,4,1.0,71.0,1.0,5.0,2.0,0.0,7.0,0.846036398129307,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.953197149859034,0.8394807577304925,NaN,NaN,5.0,1.064762645869929,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,3.0,NaN,NaN
1000,5,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.7892354243057782,0.0,NaN,NaN,0.6199153767855569,0.9191528635286067,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.679730871936409,2.0,NaN,NaN,NaN,NaN,1.0845138664050347,0.9256911696255293,NaN,3.0,NaN,NaN
1000,6,1.0,72.0,1.0,2.0,2.0,0.0,7.0,0.8055174395341697,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9531297796667278,0.845998435702696,NaN,NaN,5.0,0.624739179348247,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,1.0,NaN,NaN
1000,7,1.0,151.0,1.0,2.0,2.0,0.0,7.0,0.7941726157838986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.918211933245128,0.846541880939674,NaN,NaN,4.0,0.5966049715392016,1.0,NaN,NaN,NaN,NaN,1.3403516743224195,0.39073117765500914,NaN,1.0,NaN,NaN
1000,8,1.0,56.0,1.0,3.0,2.0,0.0,3.0,0.828706929381794,1.0,NaN,NaN,0.5961253778766967,0.9016490987845194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1196667160502456,2.0,NaN,NaN,NaN,NaN,1.071784754020543,0.8408668931596257,NaN,2.0,NaN,60.29417026334636
1000,9,1.0,153.0,1.0,2.0,2.0,0.0,3.0,0.7467682555560646,0.0,NaN,NaN,0.6145586868965786,0.8963861331424214,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6828168052746614,2.0,NaN,NaN,NaN,NaN,1.0845138664050347,0.8930056165280653,NaN,3.0,NaN,NaN
1000,10,1.0,151.0,1.0,2.0,2.0,0.0,7.0,0.7941726157838986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.918211933245128,0.846541880939674,NaN,NaN,4.0,0.6785326909500823,1.0,NaN,NaN,NaN,NaN,1.3403516743224195,0.9552222078613926,NaN,1.0,NaN,NaN
1000,11,1.0,72.0,1.0,2.0,2.0,0.0,3.0,0.8548341886410021,1.0,NaN,NaN,0.6368691334619111,0.9060099817886611,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8982756585095362,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.244499201287953,1.0,NaN,NaN
1100,0,1.0,102.0,1.0,5.0,2.0,0.0,7.0,0.8252935148446546,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.940148066813298,0.8463200534878085,NaN,NaN,4.0,0.9181770580553992,1.0,NaN,NaN,NaN,NaN,1.0725303828382906,0.38148693745840645,NaN,1.0,NaN,NaN
1100,1,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.7892354243057782,0.0,NaN,NaN,0.6199153767855569,0.9191528635286067,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.679730871936409,2.0,NaN,NaN,NaN,NaN,1.0845138664050347,0.9256911696255293,NaN,3.0,NaN,NaN
1100,2,1.0,56.0,1.0,3.0,2.0,0.0,3.0,0.828706929381794,1.0,NaN,NaN,0.5961253778766967,0.9016490987845194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1196667160502456,2.0,NaN,NaN,NaN,NaN,1.071784754020543,0.8408668931596257,NaN,2.0,NaN,60.29417026334636
1100,3,1.0,151.0,1.0,2.0,2.0,0.0,7.0,0.7941726157838986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.918211933245128,0.846541880939674,NaN,NaN,4.0,0.6785326909500823,1.0,NaN,NaN,NaN,NaN,1.3403516743224195,0.9552222078613926,NaN,1.0,NaN,NaN
1100,4,1.0,152.0,1.0,4.0,2.0,0.0,7.0,0.7892214930293964,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9526546827744811,0.7577201725441486,NaN,NaN,4.0,1.0756234092169195,2.0,NaN,NaN,NaN,NaN,1.3217967548575689,0.8777833609236201,NaN,1.0,NaN,NaN
1100,5,1.0,56.0,1.0,3.0,2.0,0.0,3.0,0.8554541658801248,1.0,NaN,NaN,0.6190841088122001,0.9012708635602601,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1196667160502456,2.0,NaN,NaN,NaN,NaN,1.0828308824305184,0.8408668931596257,NaN,2.0,NaN,60.29417026334636
1100,6,1.0,151.0,1.0,2.0,2.0,0.0,7.0,0.7941726157838986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.918211933245128,0.846541880939674,NaN,NaN,4.0,0.5966049715392016,1.0,NaN,NaN,NaN,NaN,1.3403516743224195,0.39073117765500914,NaN,1.0,NaN,NaN
1200,0,1.0,102.0,1.0,5.0,2.0,0.0,7.0,0.8252935148446546,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.940148066813298,0.8463200534878085,NaN,NaN,4.0,0.9181770580553992,1.0,NaN,NaN,NaN,NaN,1.0725303828382906,0.38148693745840645,NaN,1.0,NaN,NaN
1200,1,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.7892354243057782,0.0,NaN,NaN,0.6199153767855569,0.9191528635286067,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.679730871936409,2.0,NaN,NaN,NaN,NaN,1.0845138664050347,0.9256911696255293,NaN,3.0,NaN,NaN
1200,2,1.0,56.0,1.0,3.0,2.0,0.0,3.0,0.828706929381794,1.0,NaN,NaN,0.5961253778766967,0.9016490987845194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1196667160502456,2.0,NaN,NaN,NaN,NaN,1.071784754020543,0.8408668931596257,NaN,2.0,NaN,60.29417026334636
1200,3,1.0,151.0,1.0,2.0,2.0,0.0,7.0,0.7941726157838986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.918211933245128,0.846541880939674,NaN,NaN,4.0,0.6785326909500823,1.0,NaN,NaN,NaN,NaN,1.3403516743224195,0.9552222078613926,NaN,1.0,NaN,NaN
1200,4,1.0,152.0,1.0,4.0,2.0,0.0,7.0,0.7892214930293964,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9526546827744811,0.7577201725441486,NaN,NaN,4.0,1.0756234092169195,2.0,NaN,NaN,NaN,NaN,1.3217967548575689,0.8777833609236201,NaN,1.0,NaN,NaN
1200,5,1.0,56.0,1.0,3.0,2.0,0.0,3.0,0.8554541658801248,1.0,NaN,NaN,0.6190841088122001,0.9012708635602601,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1196667160502456,2.0,NaN,NaN,NaN,NaN,1.0828308824305184,0.8408668931596257,NaN,2.0,NaN,60.29417026334636
1200,6,1.0,151.0,1.0,2.0,2.0,0.0,7.0,0.7941726157838986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.918211933245128,0.846541880939674,NaN,NaN,4.0,0.5966049715392016,1.0,NaN,NaN,NaN,NaN,1.3403516743224195,0.39073117765500914,NaN,1.0,NaN,NaN
1300,0,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.7892354243057782,0.0,NaN,NaN,0.6199153767855569,0.9191528635286067,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.679730871936409,2.0,NaN,NaN,NaN,NaN,1.0845138664050347,0.9256911696255293,NaN,3.0,NaN,NaN
1300,1,1.0,56.0,1.0,3.0,2.0,0.0,3.0,0.828706929381794,1.0,NaN,NaN,0.5961253778766967,0.9016490987845194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1196667160502456,2.0,NaN,NaN,NaN,NaN,1.071784754020543,0.8408668931596257,NaN,2.0,NaN,60.29417026334636
1300,2,1.0,151.0,1.0,2.0,2.0,0.0,7.0,0.7941726157838986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.918211933245128,0.846541880939674,NaN,NaN,4.0,0.6785326909500823,1.0,NaN,NaN,NaN,NaN,1.3403516743224195,0.9552222078613926,NaN,1.0,NaN,NaN
1300,3,1.0,152.0,1.0,4.0,2.0,0.0,7.0,0.7892214930293964,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9526546827744811,0.7577201725441486,NaN,NaN,4.0,1.0756234092169195,2.0,NaN,NaN,NaN,NaN,1.3217967548575689,0.8777833609236201,NaN,1.0,NaN,NaN
1300,4,1.0,56.0,1.0,3.0,2.0,0.0,3.0,0.8554541658801248,1.0,NaN,NaN,0.6190841088122001,0.9012708635602601,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1196667160502456,2.0,NaN,NaN,NaN,NaN,1.0828308824305184,0.8408668931596257,NaN,2.0,NaN,60.29417026334636
1300,5,1.0,151.0,1.0,2.0,2.0,0.0,7.0,0.7941726157838986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.918211933245128,0.846541880939674,NaN,NaN,4.0,0.5966049715392016,1.0,NaN,NaN,NaN,NaN,1.3403516743224195,0.39073117765500914,NaN,1.0,NaN,NaN
1300,6,1.0,144.0,1.0,2.0,2.0,0.0,7.0,0.7941726157838986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.918211933245128,0.846541880939674,NaN,NaN,5.0,0.6777970731519861,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.613855902547796,1.0,NaN,NaN
1400,0,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.7892354243057782,0.0,NaN,NaN,0.6199153767855569,0.9191528635286067,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.679730871936409,2.0,NaN,NaN,NaN,NaN,1.0845138664050347,0.9256911696255293,NaN,3.0,NaN,NaN
1400,1,1.0,56.0,1.0,3.0,2.0,0.0,3.0,0.828706929381794,1.0,NaN,NaN,0.5961253778766967,0.9016490987845194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1196667160502456,2.0,NaN,NaN,NaN,NaN,1.071784754020543,0.8408668931596257,NaN,2.0,NaN,60.29417026334636
1400,2,1.0,56.0,1.0,3.0,2.0,0.0,3.0,0.8554541658801248,1.0,NaN,NaN,0.6190841088122001,0.9012708635602601,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1196667160502456,2.0,NaN,NaN,NaN,NaN,1.0828308824305184,0.8408668931596257,NaN,2.0,NaN,60.29417026334636
1400,3,1.0,151.0,1.0,2.0,2.0,0.0,7.0,0.7941726157838986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.918211933245128,0.846541880939674,NaN,NaN,4.0,0.5966049715392016,1.0,NaN,NaN,NaN,NaN,1.3403516743224195,0.39073117765500914,NaN,1.0,NaN,NaN
1400,4,1.0,73.0,1.0,5.0,2.0,0.0,7.0,0.4433250928298502,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9531224073819651,0.845998435702696,NaN,NaN,5.0,1.0292824631546178,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164833888585564,1.0,NaN,NaN
